t,source,point_index,x,y,z
4.463,raw,2309,-21.3099,-18.8166,1.8392
4.463,raw,2319,-20.9774,-19.6442,1.8397
4.463,raw,2330,-20.5981,-20.5713,1.8402
4.463,raw,2340,-20.2682,-21.4601,1.8407
4.463,raw,2350,-19.9200,-22.3644,1.8413
4.463,raw,2360,-19.5536,-23.2862,1.8419
4.463,raw,2370,-19.1822,-24.2447,1.8426
4.463,raw,2380,-18.8182,-25.2623,1.8434
4.463,raw,2390,-18.4024,-26.2659,1.8441
4.463,raw,2400,-18.0095,-27.3635,1.8451
4.463,raw,2410,-17.5918,-28.4969,1.8460
4.463,raw,2420,-17.1210,-29.6236,1.8470
4.463,raw,2430,-26.1506,23.3312,1.8477
4.463,raw,2440,-25.6651,21.6288,1.8457
4.463,raw,2451,-25.2508,19.9693,1.8439
4.463,raw,2461,-24.8722,18.5497,1.8423
4.463,raw,2471,-24.7634,17.3920,1.8413
4.463,raw,2481,-25.2576,16.6687,1.8413
4.463,raw,2491,-24.6586,15.2908,1.8396
4.463,raw,2501,-24.4718,14.2234,1.8387
4.463,raw,2511,-24.2721,13.1938,1.8378
4.463,raw,2521,-24.0953,12.2170,1.8370
4.463,raw,2531,-23.9235,11.2793,1.8362
4.463,raw,2541,-23.7788,10.3867,1.8356
4.463,raw,2551,-23.6085,9.5137,1.8349
4.463,raw,2562,-23.4507,8.5966,1.8343
4.463,raw,2572,-23.3071,7.7888,1.8338
4.463,raw,2582,-23.1730,7.0064,1.8333
4.463,raw,2592,-23.0173,6.2388,1.8328
4.463,raw,2602,-22.9185,5.5039,1.8324
4.463,raw,2612,-22.7437,4.7694,1.8320
4.463,raw,2622,-22.6343,4.0636,1.8317
4.463,raw,2632,-22.5314,3.3715,1.8314
4.463,raw,2642,-22.3990,2.6875,1.8311
4.463,raw,2652,-22.2776,2.0161,1.8309
4.463,raw,2662,-22.1608,1.3548,1.8307
4.463,raw,2672,-22.0440,0.7019,1.8305
4.463,raw,2683,-16.7872,-0.5325,2.2277
4.463,raw,2693,-31.8480,-3.5954,2.6062
4.463,raw,2703,-15.8303,-2.7195,2.2104
4.463,raw,2713,-16.1983,-4.9777,2.2328
4.463,raw,2723,-14.9201,-6.7070,2.2186
4.463,raw,2733,-25.9457,-14.2009,2.5463
4.463,raw,2743,-19.8909,-24.1073,2.5873
4.463,raw,2753,-31.7401,-3.2074,3.3619
4.463,raw,2763,-15.9555,-1.9683,2.5989
4.463,raw,2773,-26.0213,-14.0449,3.2522
4.463,raw,2783,-11.4808,-8.6993,2.5208
4.463,raw,2794,-15.9629,-1.9212,2.9883
4.463,raw,2804,-16.6674,-8.9143,3.1946
4.463,raw,2814,-11.3624,-8.4512,2.8546
4.463,raw,2824,-17.5252,-6.1464,3.6204
4.463,raw,2834,-16.5660,0.1147,3.8256
4.463,raw,2844,-16.4146,-0.3689,3.8090
4.463,raw,2854,-16.2690,-0.8452,3.7947
4.463,raw,2864,-16.1028,-1.3130,3.7796
4.463,raw,2874,-15.9698,-1.7781,3.7700
4.463,raw,2884,-15.6347,-2.2074,3.7377
4.463,raw,2894,-15.4891,-2.6564,3.7296
4.463,raw,2904,-15.3445,-3.1019,3.7231
4.463,raw,2915,-15.1958,-3.5913,3.7190
4.463,raw,2925,-15.0511,-4.0321,3.7157
4.463,raw,2935,-14.9053,-4.4712,3.7139
4.463,raw,2945,-14.7563,-4.9087,3.7132
4.463,raw,2955,-14.6676,-5.4682,3.7259
4.463,raw,2965,-14.5167,-5.9091,3.7286
4.463,raw,2975,-14.4059,-6.3699,3.7382
4.463,raw,2985,-14.2495,-6.8142,3.7437
4.463,raw,2995,-14.1004,-7.2656,3.7519
4.463,raw,3005,-13.9467,-7.7196,3.7614
4.463,raw,3015,-16.7506,0.7550,3.8482
5.625,raw,0,-5.3492,-5.9340,0.6106
5.625,raw,10,-5.2093,-6.1448,0.6018
5.625,raw,20,-5.0446,-6.3314,0.5968
5.625,raw,30,-4.9137,-6.5653,0.5827
5.625,raw,41,-4.7415,-6.7956,0.5714
5.625,raw,51,-4.5771,-7.0017,0.5611
5.625,raw,61,-4.4164,-7.2217,0.5479
5.625,raw,71,-4.2567,-7.4542,0.5321
5.625,raw,82,-4.0480,-7.6671,0.5210
5.625,raw,92,-3.8661,-7.8854,0.5063
5.625,raw,102,-5.6673,-6.6283,0.7280
5.625,raw,112,-5.5119,-6.8560,0.7196
5.625,raw,123,-5.3471,-7.1227,0.7075
5.625,raw,133,-5.2091,-7.3913,0.6922
5.625,raw,143,-5.0106,-7.5858,0.6871
5.625,raw,154,-4.8422,-7.8832,0.6692
5.625,raw,164,-4.5112,-7.8759,0.6903
5.625,raw,174,-4.2357,-7.9459,0.6994
5.625,raw,184,-4.2807,-8.6141,0.6287
5.625,raw,195,-4.0566,-8.8810,0.6129
5.625,raw,205,-3.8509,-9.1381,0.5960
5.625,raw,215,-3.6457,-9.4187,0.5756
5.625,raw,225,-3.4209,-9.6771,0.5575
5.625,raw,236,-3.1425,-9.9045,0.5438
5.625,raw,246,-2.9369,-10.2834,0.5096
5.625,raw,256,-6.3234,-7.2424,0.8635
5.625,raw,267,-6.1685,-7.5551,0.8510
5.625,raw,277,-5.9864,-7.7997,0.8441
5.625,raw,287,-5.7909,-8.0339,0.8379
5.625,raw,297,-5.6502,-8.3533,0.8216
5.625,raw,308,-5.4489,-8.6555,0.8089
5.625,raw,318,-5.2562,-8.9294,0.7971
5.625,raw,328,-4.2907,-7.8780,0.9265
5.625,raw,338,-4.1099,-8.1140,0.9155
5.625,raw,349,-4.5594,-9.6920,0.7667
5.625,raw,359,-4.3458,-9.9941,0.7500
5.625,raw,369,-4.1198,-10.2938,0.7332
5.625,raw,379,-3.8599,-10.5372,0.7215
5.625,raw,390,-3.6041,-10.9145,0.6972
5.625,raw,400,-3.3984,-11.3867,0.6620
5.625,raw,410,-3.1533,-11.8037,0.6319
5.625,raw,421,-2.8741,-12.3129,0.5934
5.625,raw,431,-2.6233,-12.8915,0.5469
5.625,raw,441,-2.3360,-13.4364,0.5032
5.625,raw,451,-7.3709,-7.4209,1.0432
5.625,raw,462,-7.1976,-7.7421,1.0357
5.625,raw,472,-7.0248,-8.0263,1.0293
5.625,raw,482,-6.8527,-8.3199,1.0218
5.625,raw,492,-6.6559,-8.5930,1.0159
5.625,raw,503,-6.4351,-8.8978,1.0085
5.625,raw,513,-6.2408,-9.1946,0.9998
5.625,raw,523,-6.0400,-9.4953,0.9904
5.625,raw,534,-5.8128,-9.8337,0.9792
5.625,raw,544,-4.2856,-7.8691,1.1496
5.625,raw,554,-4.0949,-8.0862,1.1429
5.625,raw,564,-5.1296,-10.7557,0.9465
5.625,raw,575,-4.8875,-11.1633,0.9284
5.625,raw,585,-4.6088,-11.4343,0.9192
5.625,raw,595,-4.3303,-11.7275,0.9078
5.625,raw,605,-4.1111,-12.2133,0.8818
5.625,raw,616,-3.8494,-12.7663,0.8516
5.625,raw,626,-3.6335,-13.4292,0.8123
5.625,raw,636,-3.3629,-14.0148,0.7785
5.625,raw,647,-3.0386,-14.6899,0.7386
5.625,raw,657,-2.7272,-15.3844,0.6963
5.625,raw,667,-2.4181,-16.3037,0.6378
5.625,raw,677,-2.0439,-17.1123,0.5866
5.625,raw,688,-9.9249,-4.6651,1.2778
5.625,raw,698,-9.7429,-4.9423,1.2796
5.625,raw,708,-9.6365,-5.2589,1.2770
5.625,raw,718,-9.4667,-5.5421,1.2774
5.625,raw,729,-9.3713,-5.9115,1.2723
5.625,raw,739,-9.2118,-6.2058,1.2710
5.625,raw,749,-9.0945,-6.5328,1.2669
5.625,raw,759,-8.9537,-6.8486,1.2635
5.625,raw,770,-8.8124,-7.2140,1.2583
5.625,raw,780,-8.6522,-7.5275,1.2547
5.625,raw,790,-8.4723,-7.8296,1.2517
5.625,raw,801,-8.2553,-8.1498,1.2489
5.625,raw,811,-8.0897,-8.4789,1.2436
5.625,raw,821,-7.9138,-8.8070,1.2382
5.625,raw,831,-7.7246,-9.1306,1.2330
5.625,raw,842,-7.4675,-9.4389,1.2297
5.625,raw,852,-7.2728,-9.7771,1.2231
5.625,raw,862,-7.0864,-10.1419,1.2148
5.625,raw,872,-6.8339,-10.4281,1.2107
5.625,raw,883,-6.6157,-10.8491,1.2001
5.625,raw,893,-4.3831,-7.8210,1.3707
5.625,raw,903,-4.1374,-7.9369,1.3717
5.625,raw,914,-5.8495,-11.9251,1.1748
5.625,raw,924,-5.6225,-12.3659,1.1614
5.625,raw,934,-5.3383,-12.7203,1.1522
5.625,raw,944,-5.0444,-13.0823,1.1422
5.625,raw,955,-4.8142,-13.7736,1.1167
5.625,raw,965,-4.5784,-14.4208,1.0926
5.625,raw,975,-4.3182,-15.0933,1.0671
5.625,raw,985,-4.0397,-15.8221,1.0388
5.625,raw,996,-3.8655,-17.3439,0.9738
5.625,raw,1006,-3.7794,-19.4458,0.8813
5.625,raw,1016,-3.8752,-23.1931,0.7132
5.625,raw,1027,-3.2654,-24.2138,0.6719
5.625,raw,1037,-2.5972,-24.6212,0.6576
5.625,raw,1047,-1.9085,-25.0079,0.6434
5.625,raw,1057,-1.1926,-25.2592,0.6345
5.625,raw,1068,-0.3960,-25.6786,0.6172
5.625,raw,1078,0.3499,-26.0282,0.6019
5.625,raw,1088,1.1168,-26.4176,0.5837
5.625,raw,1098,1.9072,-26.8051,0.5646
5.625,raw,1109,2.8041,-27.2173,0.5430
5.625,raw,1119,3.6534,-27.6526,0.5194
5.625,raw,1129,22.1971,9.6049,0.7221
5.625,raw,1139,25.4334,11.8495,0.5460
5.625,raw,1150,-17.6591,20.1434,0.5780
5.625,raw,1160,-17.1965,18.5529,0.6452
5.625,raw,1170,-16.9011,17.2437,0.6970
5.625,raw,1181,-16.5178,15.8516,0.7532
5.625,raw,1191,-16.2396,14.7358,0.7965
5.625,raw,1201,-15.6685,13.4504,0.8541
5.625,raw,1211,-15.4136,12.4998,0.8901
5.625,raw,1222,-15.1404,11.5234,0.9266
5.625,raw,1232,-11.1462,8.1461,1.1637
5.625,raw,1242,-11.2200,7.7167,1.1716
5.625,raw,1252,-14.1945,9.0325,1.0250
5.625,raw,1263,-14.0093,8.3138,1.0486
5.625,raw,1273,-13.7285,7.6337,1.0745
5.625,raw,1283,-13.5943,7.0603,1.0917
5.625,raw,1294,-13.2410,-0.0399,1.4984
5.625,raw,1304,-13.0834,-0.4249,1.5016
5.625,raw,1314,-12.9314,-0.8023,1.5043
5.625,raw,1324,-8.1929,-0.6626,1.6087
5.625,raw,1335,-8.2314,-0.9450,1.6071
5.625,raw,1345,-12.4308,-1.9257,1.5122
5.625,raw,1355,-12.2814,-2.2779,1.5140
5.625,raw,1365,-12.1469,-2.6291,1.5152
5.625,raw,1376,-12.0115,-3.0152,1.5161
5.625,raw,1386,-11.8895,-3.3647,1.5166
5.625,raw,1396,-11.7653,-3.7124,1.5169
5.625,raw,1406,-11.5458,-4.0251,1.5192
5.625,raw,1417,-11.4340,-4.4135,1.5185
5.625,raw,1427,-11.3178,-4.7626,1.5179
5.625,raw,1437,-11.2066,-5.1161,1.5170
5.625,raw,1448,-11.0758,-5.5042,1.5158
5.625,raw,1458,-10.9651,-5.8651,1.5143
5.625,raw,1468,-10.7426,-6.1663,1.5153
5.625,raw,1478,-10.6291,-6.5319,1.5133
5.625,raw,1489,-10.4832,-6.9278,1.5113
5.625,raw,1499,-10.3263,-7.2771,1.5099
5.625,raw,1509,-10.0964,-7.5770,1.5101
5.625,raw,1519,-9.9313,-7.9281,1.5082
5.625,raw,1530,-9.7650,-8.3350,1.5054
5.625,raw,1540,-9.5354,-8.6445,1.5047
5.625,raw,1550,-9.3622,-9.0106,1.5020
5.625,raw,1561,-9.1587,-9.4121,1.4990
5.625,raw,1571,-8.9364,-9.7485,1.4971
5.625,raw,1581,-8.7012,-10.0784,1.4951
5.625,raw,1591,-8.5307,-10.4948,1.4906
5.625,raw,1602,-8.2732,-10.8857,1.4874
5.625,raw,1612,-8.0250,-11.2358,1.4846
5.625,raw,1622,-7.8414,-11.6933,1.4787
5.625,raw,1632,-7.5908,-12.0761,1.4747
5.625,raw,1643,-4.5118,-7.8768,1.5893
5.625,raw,1653,-4.1940,-7.8721,1.5930
5.625,raw,1663,-4.0468,-8.1708,1.5887
5.625,raw,1674,-6.5081,-13.9050,1.4513
5.625,raw,1684,-6.2121,-14.3523,1.4451
5.625,raw,1694,-5.8975,-14.7975,1.4389
5.625,raw,1704,-5.6536,-15.4724,1.4271
5.625,raw,1715,-7.3117,-21.8375,1.2826
5.625,raw,1725,-6.9433,-22.9041,1.2628
5.625,raw,1735,-6.5333,-24.0141,1.2420
5.625,raw,1745,-6.1002,-25.2554,1.2181
5.625,raw,1756,-5.4468,-26.1593,1.2020
5.625,raw,1766,-4.7267,-26.5391,1.1970
5.625,raw,1776,-3.9976,-26.9484,1.1909
5.625,raw,1786,-3.2585,-27.4079,1.1833
5.625,raw,1797,-2.4236,-27.9347,1.1739
5.625,raw,1807,-1.6438,-28.4597,1.1638
5.625,raw,1817,-0.8385,-29.0169,1.1525
5.625,raw,1828,0.0831,-29.5396,1.1415
5.625,raw,1838,0.9462,-29.8550,1.1345
5.625,raw,1848,1.8278,-30.1595,1.1272
5.625,raw,1858,2.7414,-30.6253,1.1157
5.625,raw,1869,3.7869,-31.1834,1.1014
5.625,raw,1879,4.7818,-31.7475,1.0863
5.625,raw,1889,5.8181,-32.3169,1.0705
5.625,raw,1899,7.0337,-33.5860,1.0382
5.625,raw,1910,-23.4723,26.0748,1.0243
5.625,raw,1920,-22.9482,24.0990,1.0639
5.625,raw,1930,-22.0384,21.8940,1.1124
5.625,raw,1941,-21.0674,19.6907,1.1612
5.625,raw,1951,-20.5005,18.1151,1.1935
5.625,raw,1961,-19.6647,16.4306,1.2314
5.625,raw,1971,-18.8927,14.9174,1.2654
5.625,raw,1982,-18.4831,13.6888,1.2887
5.625,raw,1992,-11.0667,7.9483,1.4954
5.625,raw,2002,-11.4286,7.7068,1.4916
5.625,raw,2012,-17.1760,10.6098,1.3499
5.625,raw,2023,-17.1269,9.8490,1.3591
5.625,raw,2033,-16.8163,9.0472,1.3734
5.625,raw,2043,-16.5041,8.2855,1.3870
5.625,raw,2054,-16.2055,7.5109,1.4000
5.625,raw,2064,-15.9058,6.8299,1.4119
5.625,raw,2074,-15.6360,6.1924,1.4225
5.625,raw,2084,-15.6927,5.6929,1.4250
5.625,raw,2095,-15.4284,5.0527,1.4348
5.625,raw,2105,-15.1658,4.4895,1.4438
5.625,raw,2115,-14.9299,3.9564,1.4517
5.625,raw,2125,-14.7375,3.4530,1.4583
5.625,raw,2136,-14.4938,2.9133,1.4658
5.625,raw,2146,-14.2983,2.4449,1.4717
5.625,raw,2156,-14.1014,1.9915,1.4773
5.625,raw,2166,-13.9307,1.5547,1.4821
5.625,raw,2177,-13.7216,1.0868,1.4874
5.625,raw,2187,-13.5726,0.6755,1.4911
5.625,raw,2197,-13.3673,0.2735,1.4957
5.625,raw,2208,-28.0725,-0.5682,1.8386
5.625,raw,2218,-26.7229,-1.3092,1.8368
5.625,raw,2228,-8.3332,-0.4749,1.8119
5.625,raw,2238,-8.1607,-0.7090,1.8117
5.625,raw,2249,-8.2668,-1.0010,1.8119
5.625,raw,2259,-18.5016,-3.0872,1.8260
5.625,raw,2269,-15.7605,-3.0798,1.8224
5.625,raw,2279,-16.0272,-3.6319,1.8229
5.625,raw,2290,-19.7708,-5.2060,1.8284
5.625,raw,2300,-19.0756,-5.6235,1.8276
5.625,raw,2310,-18.4056,-6.0165,1.8269
5.625,raw,2321,-17.6868,-6.4194,1.8262
5.625,raw,2331,-17.0510,-6.7613,1.8255
5.625,raw,2341,-15.9448,-6.8682,1.8242
5.625,raw,2351,-15.9073,-7.4184,1.8245
5.625,raw,2362,-15.3017,-7.7498,1.8239
5.625,raw,2372,-14.7974,-8.0521,1.8235
5.625,raw,2382,-14.2769,-8.3252,1.8231
5.625,raw,2392,-13.9237,-8.6818,1.8229
5.625,raw,2403,-13.5955,-9.1059,1.8229
5.625,raw,2413,-13.2882,-9.4825,1.8228
5.625,raw,2423,-13.0524,-9.9110,1.8229
5.625,raw,2433,-12.7800,-10.3154,1.8229
5.625,raw,2444,-12.5024,-10.7826,1.8231
5.625,raw,2454,-12.2428,-11.2077,1.8232
5.625,raw,2464,-11.9870,-11.6440,1.8233
5.625,raw,2475,-11.7056,-12.1350,1.8235
5.625,raw,2485,-11.5183,-12.6684,1.8239
5.625,raw,2495,-11.3280,-13.2216,1.8243
5.625,raw,2505,-11.1503,-13.8167,1.8247
5.625,raw,2516,-10.9200,-14.4638,1.8252
5.625,raw,2526,-11.1963,-15.7581,1.8268
5.625,raw,2536,-11.0196,-16.5106,1.8275
5.625,raw,2546,-10.8289,-17.2970,1.8283
5.625,raw,2557,-10.5947,-18.1936,1.8292
5.625,raw,2567,-10.3751,-19.0699,1.8300
5.625,raw,2577,-12.8671,-25.2390,1.8390
5.625,raw,2588,-12.2975,-26.1541,1.8398
5.625,raw,2598,-11.7748,-27.0530,1.8406
5.625,raw,2608,-11.2228,-27.9725,1.8414
5.625,raw,2618,-10.6573,-28.9600,1.8424
5.625,raw,2629,-9.9762,-30.0226,1.8434
5.625,raw,2639,-9.3383,-31.0727,1.8445
5.625,raw,2649,-8.6683,-32.1817,1.8457
5.625,raw,2659,-7.9677,-33.3789,1.8470
5.625,raw,2670,-1.1298,-33.5287,1.8459
5.625,raw,2680,-0.1674,-34.1607,1.8467
5.625,raw,2690,-34.2599,7.2077,1.8479
5.625,raw,2701,-33.6454,5.9720,1.8468
5.625,raw,2711,-33.0649,4.8904,1.8458
5.625,raw,2721,-32.4320,3.8450,1.8448
5.625,raw,2731,-31.7507,2.8385,1.8437
5.625,raw,2742,-31.0714,1.7850,1.8427
5.625,raw,2752,-30.4305,0.8669,1.8418
5.625,raw,2762,-18.2832,-0.0562,2.2636
5.625,raw,2772,-31.9138,-3.5841,2.6070
5.625,raw,2783,-15.8640,-2.7124,2.2104
5.625,raw,2793,-17.6221,-5.8116,2.2720
5.625,raw,2803,-16.4056,-6.5006,2.2497
5.625,raw,2813,-15.4359,-6.9739,2.2323
5.625,raw,2824,-15.1802,-7.7443,2.2349
5.625,raw,2834,-14.3874,-7.8827,2.2192
5.625,raw,2844,-30.0152,-17.6739,2.6758
5.625,raw,2855,-28.5087,-20.2132,2.6787
5.625,raw,2865,-27.8561,-20.9976,2.6771
5.625,raw,2875,-19.4711,-24.1072,2.5801
5.625,raw,2885,-31.9079,-3.4892,3.3699
5.625,raw,2896,-18.4696,-3.0255,2.7251
5.625,raw,2906,-26.0159,-14.1070,3.2520
5.625,raw,2916,-19.9764,-24.0053,3.3302
5.625,raw,2926,-16.0054,-1.9152,2.9890
5.625,raw,2937,-16.7357,-8.8603,3.1951
5.625,raw,2947,-11.6282,-8.4035,2.8661
5.625,raw,2957,-17.5997,-5.8040,3.6135
5.625,raw,2968,-16.6391,0.2690,3.8303
5.625,raw,2978,-16.5024,-0.2174,3.8150
5.625,raw,2988,-16.3471,-0.6957,3.7991
5.625,raw,2998,-16.1945,-1.1669,3.7851
5.625,raw,3009,-16.0352,-1.6789,3.7725
5.625,raw,3019,-17.2185,-2.3371,3.9225
5.625,raw,3029,-15.5522,-2.5599,3.7311
5.625,raw,3039,-15.3892,-3.0498,3.7233
5.625,raw,3050,-15.0013,-5.0235,3.7415
5.625,raw,3060,-14.2461,-8.1380,3.8135
5.625,raw,3070,-16.8075,0.7633,3.8511
6.744,raw,0,-5.4507,-6.0819,0.5876
6.744,raw,10,-5.2948,-6.2815,0.5815
6.744,raw,20,-5.1345,-6.4799,0.5749
6.744,raw,31,-4.9754,-6.7260,0.5619
6.744,raw,41,-4.8067,-6.9257,0.5538
6.744,raw,52,-4.6251,-7.1586,0.5418
6.744,raw,62,-4.4331,-7.3374,0.5358
6.744,raw,73,-4.2505,-7.5880,0.5194
6.744,raw,83,-4.0576,-7.7815,0.5095
6.744,raw,94,-5.8307,-6.8103,0.7013
6.744,raw,104,-5.6614,-7.0312,0.6947
6.744,raw,115,-5.4715,-7.2761,0.6865
6.744,raw,125,-5.2764,-7.4753,0.6818
6.744,raw,136,-5.1048,-7.7618,0.6663
6.744,raw,146,-4.9349,-8.0147,0.6528
6.744,raw,157,-4.4934,-7.8878,0.6926
6.744,raw,167,-4.2100,-7.9430,0.7037
6.744,raw,178,-4.2830,-8.7222,0.6202
6.744,raw,188,-4.0676,-8.9455,0.6084
6.744,raw,199,-3.8397,-9.2282,0.5899
6.744,raw,209,-3.6182,-9.4744,0.5739
6.744,raw,220,-3.3630,-9.7412,0.5560
6.744,raw,230,-3.1043,-9.9334,0.5453
6.744,raw,241,-2.8734,-10.3384,0.5090
6.744,raw,251,-6.4663,-7.3489,0.8486
6.744,raw,262,-6.3049,-7.6605,0.8368
6.744,raw,272,-6.1408,-7.9336,0.8270
6.744,raw,282,-5.9427,-8.1723,0.8209
6.744,raw,293,-5.7171,-8.4323,0.8138
6.744,raw,303,-5.5612,-8.7504,0.7977
6.744,raw,314,-5.3264,-9.0209,0.7884
6.744,raw,324,-4.3012,-7.8840,0.9275
6.744,raw,335,-4.1058,-8.1491,0.9150
6.744,raw,345,-4.6139,-9.7676,0.7603
6.744,raw,356,-4.3556,-10.0541,0.7469
6.744,raw,366,-4.1163,-10.3248,0.7331
6.744,raw,377,-3.8551,-10.6559,0.7139
6.744,raw,387,-3.5811,-10.8899,0.7026
6.744,raw,398,-3.3468,-11.3808,0.6666
6.744,raw,408,-3.0970,-11.7786,0.6383
6.744,raw,419,-2.8346,-12.3459,0.5942
6.744,raw,429,-2.5531,-12.7932,0.5601
6.744,raw,440,-2.2251,-13.3200,0.5187
6.744,raw,450,-7.6054,-7.5049,1.0284
6.744,raw,461,-7.4467,-7.8487,1.0194
6.744,raw,471,-7.2965,-8.1657,1.0106
6.744,raw,482,-7.0591,-8.4442,1.0071
6.744,raw,492,-6.8508,-8.7114,1.0022
6.744,raw,503,-6.6144,-9.0043,0.9964
6.744,raw,513,-6.4104,-9.2940,0.9887
6.744,raw,524,-6.1694,-9.6019,0.9807
6.744,raw,534,-5.9473,-9.8896,0.9724
6.744,raw,544,-4.3613,-7.8794,1.1478
6.744,raw,555,-4.1037,-8.0310,1.1475
6.744,raw,565,-5.2148,-10.8012,0.9427
6.744,raw,576,-4.9018,-11.0582,0.9363
6.744,raw,586,-4.6535,-11.3879,0.9227
6.744,raw,597,-4.3409,-11.6886,0.9118
6.744,raw,607,-4.1042,-12.1169,0.8901
6.744,raw,618,-3.8359,-12.6320,0.8626
6.744,raw,628,-3.6139,-13.2501,0.8266
6.744,raw,639,-3.2983,-13.7986,0.7961
6.744,raw,649,-3.0027,-14.3675,0.7629
6.744,raw,660,-2.6531,-15.0352,0.7231
6.744,raw,670,-2.3412,-15.8651,0.6707
6.744,raw,681,-1.9306,-16.6627,0.6207
6.744,raw,691,-1.5225,-17.4378,0.5712
6.744,raw,702,-10.4303,-5.0108,1.2501
6.744,raw,712,-10.2342,-5.3001,1.2522
6.744,raw,723,-10.1091,-5.6662,1.2493
6.744,raw,733,-9.8970,-5.9445,1.2513
6.744,raw,744,-9.7701,-6.3161,1.2472
6.744,raw,754,-9.5686,-6.6011,1.2477
6.744,raw,765,-9.4448,-6.9860,1.2422
6.744,raw,775,-9.2555,-7.2851,1.2408
6.744,raw,786,-9.0274,-7.6005,1.2399
6.744,raw,796,-8.8210,-7.8899,1.2385
6.744,raw,806,-8.6574,-8.2221,1.2339
6.744,raw,817,-8.4226,-8.5431,1.2314
6.744,raw,827,-8.1856,-8.8148,1.2301
6.744,raw,838,-7.9663,-9.1636,1.2252
6.744,raw,848,-7.7492,-9.4692,1.2212
6.744,raw,859,-7.5169,-9.8237,1.2154
6.744,raw,869,-7.2588,-10.0954,1.2127
6.744,raw,880,-7.0300,-10.4808,1.2045
6.744,raw,890,-6.8032,-10.8211,1.1975
6.744,raw,901,-4.5308,-7.8965,1.3652
6.744,raw,911,-4.2165,-7.8997,1.3724
6.744,raw,922,-5.9728,-11.8512,1.1763
6.744,raw,932,-5.7398,-12.2691,1.1641
6.744,raw,943,-5.4151,-12.6221,1.1560
6.744,raw,953,-5.1061,-12.9366,1.1485
6.744,raw,964,-4.8355,-13.4946,1.1295
6.744,raw,974,-4.5835,-14.0550,1.1095
6.744,raw,985,-4.2970,-14.7402,1.0840
6.744,raw,995,-4.0136,-15.3962,1.0591
6.744,raw,1006,-3.6765,-16.1678,1.0292
6.744,raw,1016,-3.4874,-17.5721,0.9689
6.744,raw,1027,-3.2603,-19.4945,0.8852
6.744,raw,1037,-3.0444,-21.8337,0.7820
6.744,raw,1048,-2.5868,-23.8660,0.6933
6.744,raw,1058,-1.9149,-24.1783,0.6825
6.744,raw,1068,-1.2273,-24.4689,0.6719
6.744,raw,1079,-0.4543,-24.7756,0.6598
6.744,raw,1089,0.2636,-25.0692,0.6471
6.744,raw,1100,24.6845,11.1664,0.5900
6.744,raw,1110,-20.1580,19.5589,0.5153
6.744,raw,1121,-19.2285,17.5535,0.6080
6.744,raw,1131,-18.6794,16.1201,0.6693
6.744,raw,1142,-18.1725,14.7312,0.7269
6.744,raw,1152,-17.7905,13.6116,0.7715
6.744,raw,1163,-11.1067,8.1681,1.1630
6.744,raw,1173,-11.1697,7.7303,1.1716
6.744,raw,1184,-16.2985,10.2968,0.9117
6.744,raw,1194,-16.1230,9.5551,0.9355
6.744,raw,1205,-15.7301,8.6738,0.9703
6.744,raw,1215,-15.7278,8.0906,0.9823
6.744,raw,1226,-15.6535,-0.1133,1.4448
6.744,raw,1236,-15.3756,-0.5622,1.4505
6.744,raw,1247,-8.4356,-0.4834,1.6034
6.744,raw,1257,-8.1444,-0.7082,1.6094
6.744,raw,1268,-8.2588,-1.0007,1.6060
6.744,raw,1278,-14.1961,-2.2925,1.4721
6.744,raw,1289,-13.9360,-2.7183,1.4760
6.744,raw,1299,-13.6741,-3.0898,1.4799
6.744,raw,1310,-13.4252,-3.4974,1.4830
6.744,raw,1320,-13.1797,-3.8546,1.4860
6.744,raw,1330,-12.9425,-4.2065,1.4887
6.744,raw,1341,-12.4530,-4.5011,1.4967
6.744,raw,1351,-12.2504,-4.8454,1.4981
6.744,raw,1362,-12.0343,-5.2228,1.4993
6.744,raw,1372,-11.8445,-5.5662,1.5000
6.744,raw,1383,-11.6585,-5.9539,1.4999
6.744,raw,1393,-11.5157,-6.3214,1.4988
6.744,raw,1404,-11.2436,-6.6617,1.5003
6.744,raw,1414,-11.0686,-7.0128,1.4996
6.744,raw,1425,-10.8522,-7.3860,1.4991
6.744,raw,1435,-10.6754,-7.7416,1.4978
6.744,raw,1446,-10.3957,-8.0727,1.4983
6.744,raw,1456,-10.1994,-8.4196,1.4970
6.744,raw,1467,-9.9890,-8.8119,1.4950
6.744,raw,1477,-9.7247,-9.1085,1.4949
6.744,raw,1488,-9.5130,-9.5131,1.4922
6.744,raw,1498,-9.2848,-9.8542,1.4904
6.744,raw,1509,-9.0051,-10.2063,1.4889
6.744,raw,1519,-8.8030,-10.5939,1.4854
6.744,raw,1530,-8.5169,-10.9579,1.4832
6.744,raw,1540,-8.2587,-11.3009,1.4807
6.744,raw,1551,-8.0176,-11.7529,1.4758
6.744,raw,1561,-7.7431,-12.1032,1.4728
6.744,raw,1572,-7.4378,-12.5009,1.4691
6.744,raw,1582,-4.2510,-7.8514,1.5932
6.744,raw,1592,-4.0746,-8.0914,1.5905
6.744,raw,1603,-6.5829,-13.7745,1.4537
6.744,raw,1613,-6.2663,-14.1634,1.4490
6.744,raw,1624,-5.9233,-14.6404,1.4424
6.744,raw,1634,-5.6436,-15.2014,1.4333
6.744,raw,1645,-7.1907,-21.0909,1.2996
