t,source,point_index,x,y,z
3.109,raw,2359,-20.3501,-21.3671,1.8407
3.109,raw,2369,-19.8484,-22.0969,1.8409
3.109,raw,2380,-19.2723,-22.8920,1.8412
3.109,raw,2390,-18.7581,-23.6465,1.8415
3.109,raw,2400,-18.2339,-24.4130,1.8419
3.109,raw,2410,-17.6893,-25.1798,1.8423
3.109,raw,2421,-17.0967,-26.0696,1.8429
3.109,raw,2431,-16.5306,-26.8769,1.8434
3.109,raw,2441,-15.9516,-27.7059,1.8439
3.109,raw,2452,-15.3018,-28.6521,1.8446
3.109,raw,2462,-14.6768,-29.5075,1.8452
3.109,raw,2472,-14.0614,-30.4471,1.8460
3.109,raw,2483,-13.3381,-31.4717,1.8468
3.109,raw,2493,-16.7962,0.8504,1.8235
3.109,raw,2503,-16.4782,-0.5286,2.2213
3.109,raw,2514,-16.2968,-1.0540,2.2176
3.109,raw,2524,-16.1706,-1.5278,2.2155
3.109,raw,2534,-16.4436,-2.0505,2.2238
3.109,raw,2544,-15.5574,-2.6895,2.2046
3.109,raw,2555,-16.3696,-3.3905,2.2277
3.109,raw,2565,-15.3066,-3.6421,2.2034
3.109,raw,2575,-15.1620,-4.0875,2.2027
3.109,raw,2586,-15.0198,-4.5813,2.2027
3.109,raw,2596,-14.7774,-5.2881,2.2025
3.109,raw,2606,-15.9820,-6.3172,2.2395
3.109,raw,2617,-14.7158,-7.1209,2.2187
3.109,raw,2627,-26.2333,-13.6277,2.5461
3.109,raw,2637,-25.8687,-14.4150,2.5474
3.109,raw,2647,-19.7810,-24.4745,2.5918
3.109,raw,2658,-31.9687,-3.8365,3.3785
3.109,raw,2668,-17.5548,-6.1118,2.7231
3.109,raw,2678,-25.9214,-14.3451,3.2553
3.109,raw,2689,-19.6699,-24.1960,3.3274
3.109,raw,2699,-14.7559,-5.2803,2.9637
3.109,raw,2709,-25.8748,-14.4184,3.9641
3.109,raw,2720,-19.5880,0.0298,3.7157
3.109,raw,2730,-19.4502,-0.5430,3.7039
3.109,raw,2740,-19.2975,-1.1081,3.6921
3.109,raw,2750,-19.1077,-1.6631,3.6784
3.109,raw,2761,-18.9416,-2.2699,3.6690
3.109,raw,2771,-18.6386,-2.7928,3.6475
3.109,raw,2781,-18.3753,-3.3666,3.6321
3.109,raw,2792,-18.1964,-3.9492,3.6266
3.109,raw,2802,-18.0264,-4.4743,3.6224
3.109,raw,2812,-17.8797,-5.0038,3.6219
3.109,raw,2823,-17.6960,-5.5795,3.6210
3.109,raw,2833,-14.7649,-5.2836,3.3472
3.109,raw,2843,-17.3572,-6.8616,3.6316
3.109,raw,2854,-17.1561,-7.5574,3.6395
3.109,raw,2864,-16.9519,-8.1977,3.6473
3.109,raw,2874,-16.8073,-8.7500,3.6585
3.109,raw,2884,-11.2993,-8.4486,3.1958
3.109,raw,2895,-18.7005,0.3131,3.6311
3.109,raw,2905,-16.4604,-0.1372,3.8199
3.109,raw,2915,-16.3218,-0.6187,3.8055
3.109,raw,2926,-16.1499,-1.1393,3.7891
3.109,raw,2936,-16.0074,-1.6068,3.7775
3.109,raw,2946,-16.6658,-2.1807,3.8637
3.109,raw,2957,-15.4953,-2.5834,3.7335
3.109,raw,2967,-15.3614,-3.0326,3.7278
3.109,raw,2977,-15.2056,-3.4742,3.7209
3.109,raw,2987,-15.0808,-3.9210,3.7194
3.109,raw,2998,-14.9407,-4.4113,3.7192
3.109,raw,3008,-14.7787,-4.8459,3.7163
3.109,raw,3018,-14.6960,-5.4073,3.7291
3.109,raw,3029,-14.5368,-5.8958,3.7325
3.109,raw,3039,-14.4231,-6.3556,3.7413
3.109,raw,3049,-14.2770,-6.8052,3.7477
3.109,raw,3060,-14.1100,-7.3010,3.7560
3.109,raw,3070,-13.9621,-7.7588,3.7661
3.109,raw,3080,-16.7232,0.7485,3.8518
4.174,raw,0,-5.5527,-6.3002,0.5545
4.174,raw,9,-5.4012,-6.4762,0.5505
4.174,raw,19,-5.2400,-6.6833,0.5431
4.174,raw,29,-5.1023,-6.9257,0.5288
4.174,raw,39,-4.9375,-7.1416,0.5187
4.174,raw,49,-4.7563,-7.3414,0.5108
4.174,raw,59,-5.9808,-7.0490,0.6683
4.174,raw,69,-5.8187,-7.2908,0.6594
4.174,raw,79,-5.6387,-7.5176,0.6522
4.174,raw,89,-5.4684,-7.7635,0.6417
4.174,raw,99,-5.3203,-8.0506,0.6247
4.174,raw,109,-5.1270,-8.2850,0.6149
4.174,raw,119,-4.9337,-8.5289,0.6032
4.174,raw,129,-4.2548,-7.9509,0.7015
4.174,raw,138,-4.0598,-8.1036,0.6972
4.174,raw,148,-4.3755,-9.3201,0.5550
4.174,raw,158,-4.1574,-9.5781,0.5393
4.174,raw,168,-3.9056,-9.7795,0.5302
4.174,raw,178,-3.6723,-10.0390,0.5130
4.174,raw,188,-6.6301,-7.6394,0.8179
4.174,raw,198,-6.4705,-7.9217,0.8081
4.174,raw,208,-6.3277,-8.2349,0.7942
4.174,raw,218,-6.1359,-8.4983,0.7860
4.174,raw,228,-5.9332,-8.7559,0.7780
4.174,raw,238,-5.7239,-9.0129,0.7695
4.174,raw,248,-5.5291,-9.3032,0.7569
4.174,raw,258,-4.3308,-7.9192,0.9241
4.174,raw,268,-4.0733,-8.0155,0.9283
4.174,raw,277,-4.9159,-10.1555,0.7168
4.174,raw,287,-4.6823,-10.4440,0.7027
4.174,raw,297,-4.4115,-10.6720,0.6942
4.174,raw,307,-4.1812,-11.0116,0.6739
4.174,raw,317,-3.9374,-11.3522,0.6530
4.174,raw,327,-3.6923,-11.7288,0.6281
4.174,raw,337,-3.4676,-12.2216,0.5914
4.174,raw,347,-3.2147,-12.6995,0.5558
4.174,raw,357,-2.9786,-13.3329,0.5050
4.174,raw,367,-7.7438,-7.8789,1.0027
4.174,raw,377,-7.5503,-8.1566,0.9985
4.174,raw,387,-7.3948,-8.4819,0.9894
4.174,raw,397,-7.1955,-8.7681,0.9837
4.174,raw,406,-7.0168,-9.0334,0.9776
4.174,raw,416,-6.8212,-9.3412,0.9692
4.174,raw,426,-6.6136,-9.6449,0.9610
4.174,raw,436,-6.4024,-9.9559,0.9517
4.174,raw,446,-6.2029,-10.3001,0.9395
4.174,raw,456,-4.3602,-7.9153,1.1463
4.174,raw,466,-4.0904,-7.9907,1.1511
4.174,raw,476,-5.4914,-11.2577,0.9068
4.174,raw,486,-5.2149,-11.5397,0.8980
4.174,raw,496,-4.9844,-11.9421,0.8796
4.174,raw,506,-4.6917,-12.2362,0.8690
4.174,raw,516,-4.4447,-12.6748,0.8473
4.174,raw,526,-4.2097,-13.2034,0.8186
4.174,raw,536,-3.9508,-13.7365,0.7894
4.174,raw,545,-3.7538,-14.4159,0.7485
4.174,raw,555,-3.4599,-15.0260,0.7133
4.174,raw,565,-3.1497,-15.6981,0.6733
4.174,raw,575,-2.8170,-16.4292,0.6288
4.174,raw,585,-2.5127,-17.5529,0.5563
4.174,raw,595,-10.3655,-5.1303,1.2489
4.174,raw,605,-10.1764,-5.4240,1.2505
4.174,raw,615,-10.0909,-5.7743,1.2462
4.174,raw,625,-9.9139,-6.0758,1.2463
4.174,raw,635,-9.8138,-6.4272,1.2417
4.174,raw,645,-9.6295,-6.7283,1.2411
4.174,raw,655,-9.5200,-7.0852,1.2358
4.174,raw,665,-9.3609,-7.4125,1.2326
4.174,raw,675,-9.1639,-7.7144,1.2311
4.174,raw,684,-9.0371,-8.0322,1.2262
4.174,raw,694,-8.8356,-8.3390,1.2237
4.174,raw,704,-8.6390,-8.6553,1.2203
4.174,raw,714,-8.4417,-8.9774,1.2163
4.174,raw,724,-8.2684,-9.3335,1.2100
4.174,raw,734,-8.0599,-9.6618,1.2051
4.174,raw,744,-7.8224,-9.9648,1.2016
4.174,raw,754,-7.6362,-10.3423,1.1934
4.174,raw,764,-7.4251,-10.7035,1.1860
4.174,raw,774,-7.1614,-11.0049,1.1816
4.174,raw,784,-6.9625,-11.4179,1.1710
4.174,raw,794,-4.3871,-7.9073,1.3686
4.174,raw,804,-4.0973,-7.9478,1.3736
4.174,raw,813,-4.0194,-8.3186,1.3605
4.174,raw,823,-5.9986,-12.9587,1.1314
4.174,raw,833,-5.7032,-13.3277,1.1220
4.174,raw,843,-5.3924,-13.6914,1.1126
4.174,raw,853,-5.1163,-14.1778,1.0968
4.174,raw,863,-4.9286,-14.9719,1.0659
4.174,raw,873,-4.6742,-15.6882,1.0388
4.174,raw,883,-4.4511,-16.6338,1.0007
4.174,raw,893,-4.3740,-18.3260,0.9274
4.174,raw,903,-4.8738,-22.9121,0.7193
4.174,raw,913,-4.4179,-24.1000,0.6709
4.174,raw,923,-3.8060,-24.7469,0.6471
4.174,raw,933,-3.1291,-25.1552,0.6335
4.174,raw,943,-2.4348,-25.5688,0.6189
4.174,raw,952,-1.7937,-25.9410,0.6049
4.174,raw,962,-1.0595,-26.3105,0.5906
4.174,raw,972,-0.3031,-26.5617,0.5807
4.174,raw,982,0.4663,-26.9591,0.5632
4.174,raw,992,1.2575,-27.3202,0.5463
4.174,raw,1002,2.0731,-27.7229,0.5264
4.174,raw,1012,2.9174,-28.1593,0.5039
4.174,raw,1022,-18.2534,21.4627,0.5101
4.174,raw,1032,-18.0650,20.0686,0.5629
4.174,raw,1042,-17.6531,18.5427,0.6259
4.174,raw,1052,-17.1681,17.0561,0.6891
4.174,raw,1062,-16.8586,15.8340,0.7372
4.174,raw,1072,-16.5218,14.6676,0.7837
4.174,raw,1082,-16.2525,13.6298,0.8232
4.174,raw,1091,-15.8144,12.6003,0.8677
4.174,raw,1101,-15.6022,11.7250,0.8992
4.174,raw,1111,-11.0060,7.9497,1.1690
4.174,raw,1121,-11.2228,7.6153,1.1691
4.174,raw,1131,-14.6915,9.2053,0.9966
4.174,raw,1141,-14.4938,8.5160,1.0200
4.174,raw,1151,-14.2261,7.8232,1.0456
4.174,raw,1161,-14.1060,7.2369,1.0624
4.174,raw,1171,-14.1704,-0.1253,1.4762
4.174,raw,1181,-13.9876,-0.5381,1.4799
4.174,raw,1191,-13.8167,-0.9425,1.4830
4.174,raw,1201,-8.0807,-0.7276,1.6095
4.174,raw,1211,-8.1183,-0.9833,1.6080
4.174,raw,1220,-13.3638,-2.0796,1.4899
4.174,raw,1230,-13.2111,-2.4613,1.4917
4.174,raw,1240,-13.0822,-2.8438,1.4928
4.174,raw,1250,-12.9064,-3.2118,1.4947
4.174,raw,1260,-12.7502,-3.5807,1.4959
4.174,raw,1270,-12.5899,-3.9454,1.4969
4.174,raw,1280,-12.4620,-4.3188,1.4970
4.174,raw,1290,-12.1401,-4.6182,1.5014
4.174,raw,1300,-11.9914,-4.9775,1.5015
4.174,raw,1310,-11.8422,-5.3367,1.5014
4.174,raw,1320,-11.7007,-5.7004,1.5008
4.174,raw,1330,-11.5669,-6.0700,1.4998
4.174,raw,1340,-11.4500,-6.4525,1.4980
4.174,raw,1350,-11.2199,-6.7732,1.4989
4.174,raw,1359,-11.0684,-7.0950,1.4980
4.174,raw,1369,-10.9166,-7.4668,1.4963
4.174,raw,1379,-10.7377,-7.8251,1.4951
4.174,raw,1389,-10.5052,-8.1471,1.4950
4.174,raw,1399,-10.3399,-8.5240,1.4927
4.174,raw,1409,-10.2226,-8.9502,1.4887
4.174,raw,1419,-9.9535,-9.2535,1.4888
4.174,raw,1429,-9.8362,-9.7026,1.4839
4.174,raw,1439,-9.6973,-10.1484,1.4792
4.174,raw,1449,-9.4355,-10.4806,1.4779
4.174,raw,1459,-9.1748,-10.8196,1.4762
4.174,raw,1469,-9.0933,-11.3828,1.4679
4.174,raw,1479,-8.8219,-11.7381,1.4655
4.174,raw,1489,-8.5520,-12.1066,1.4626
4.174,raw,1498,-8.4823,-12.6989,1.4529
4.174,raw,1508,-8.2099,-13.1085,1.4487
4.174,raw,1518,-7.9173,-13.5064,1.4448
4.174,raw,1528,-7.6296,-13.9344,1.4399
4.174,raw,1538,-7.5044,-14.6925,1.4266
4.174,raw,1548,-7.1897,-15.1504,1.4208
4.174,raw,1558,-8.6658,-19.4963,1.3203
4.174,raw,1568,-8.3642,-20.3757,1.3053
4.174,raw,1578,-8.0292,-21.2784,1.2897
4.174,raw,1588,-7.6886,-22.2856,1.2716
4.174,raw,1598,-7.4317,-23.6971,1.2440
4.174,raw,1608,-7.0192,-24.8416,1.2227
4.174,raw,1618,-6.5796,-26.1016,1.1986
4.174,raw,1627,-6.0662,-26.9785,1.1826
4.174,raw,1637,-5.3277,-27.3724,1.1778
4.174,raw,1647,-4.5779,-27.7790,1.1721
4.174,raw,1657,-3.8194,-28.2300,1.1651
4.174,raw,1667,-3.0368,-28.6417,1.1584
4.174,raw,1677,-2.2397,-29.0913,1.1504
4.174,raw,1687,-1.4263,-29.6234,1.1402
4.174,raw,1697,-0.5867,-30.1903,1.1286
4.174,raw,1707,0.2835,-30.7816,1.1159
4.174,raw,1717,1.1826,-31.1481,1.1077
4.174,raw,1727,2.1009,-31.4566,1.1002
4.174,raw,1737,3.0433,-31.8114,1.0910
4.174,raw,1747,4.0304,-32.3501,1.0771
4.174,raw,1757,5.0631,-32.9490,1.0612
4.174,raw,1766,6.0501,-33.6171,1.0434
4.174,raw,1776,-23.6501,25.1650,1.0337
4.174,raw,1786,-22.9338,23.0722,1.0776
4.174,raw,1796,-22.0001,20.9335,1.1250
4.174,raw,1806,-21.4535,19.2939,1.1582
4.174,raw,1816,-20.5448,17.4679,1.1995
4.174,raw,1826,-19.7703,15.8809,1.2347
4.174,raw,1836,-19.5570,14.8150,1.2525
4.174,raw,1846,-11.1062,8.1631,1.4896
4.174,raw,1856,-11.1283,7.6967,1.4949
4.174,raw,1866,-18.3171,11.5712,1.3150
4.174,raw,1876,-18.3195,10.8471,1.3230
4.174,raw,1886,-17.9963,9.9742,1.3385
4.174,raw,1895,-17.6958,9.2219,1.3520
4.174,raw,1905,-17.3835,8.4361,1.3657
4.174,raw,1915,-17.0777,7.6914,1.3785
4.174,raw,1925,-16.8040,6.9945,1.3899
4.174,raw,1935,-16.5415,6.3328,1.4004
4.174,raw,1945,-16.6033,5.8056,1.4029
4.174,raw,1955,-16.3543,5.1929,1.4122
4.174,raw,1965,-16.1041,4.6043,1.4210
4.174,raw,1975,-15.8652,4.0416,1.4291
4.174,raw,1985,-15.6776,3.5104,1.4357
4.174,raw,1995,-15.4473,2.9888,1.4428
4.174,raw,2005,-15.2454,2.4896,1.4489
4.174,raw,2015,-15.0585,2.0079,1.4544
4.174,raw,2025,-14.8684,1.5397,1.4596
4.174,raw,2034,-14.6671,1.1279,1.4647
4.174,raw,2044,-14.5225,0.6865,1.4683
4.174,raw,2054,-14.3317,0.2541,1.4727
4.174,raw,2064,-33.0166,-0.5625,1.8454
4.174,raw,2074,-17.5791,-0.7248,1.8245
4.174,raw,2084,-17.7068,-1.2571,1.8247
4.174,raw,2094,-31.3170,-3.2805,1.8434
4.174,raw,2104,-30.8002,-4.1374,1.8428
4.174,raw,2114,-30.2841,-4.9714,1.8423
4.174,raw,2124,-29.7834,-5.7868,1.8418
4.174,raw,2134,-29.2677,-6.5791,1.8414
4.174,raw,2144,-28.7696,-7.3566,1.8410
4.174,raw,2154,-28.2690,-8.1162,1.8406
4.174,raw,2164,-15.1647,-4.8134,1.8223
4.174,raw,2173,-27.3716,-9.5343,1.8400
4.174,raw,2183,-16.5137,-6.2907,1.8247
4.174,raw,2193,-26.4312,-10.9806,1.8395
4.174,raw,2203,-25.9740,-11.6940,1.8393
4.174,raw,2213,-25.5136,-12.3979,1.8392
4.174,raw,2223,-15.1648,-7.9441,1.8239
4.174,raw,2233,-24.6142,-13.7982,1.8390
4.174,raw,2243,-24.1625,-14.4911,1.8389
4.174,raw,2253,-23.7209,-15.1883,1.8389
4.174,raw,2263,-23.2842,-15.8888,1.8389
4.174,raw,2273,-22.8558,-16.5975,1.8390
4.174,raw,2283,-22.4245,-17.3088,1.8391
4.174,raw,2293,-21.9898,-18.0240,1.8392
4.174,raw,2302,-21.5886,-18.6663,1.8394
4.174,raw,2312,-21.1500,-19.3959,1.8396
4.174,raw,2322,-20.7009,-20.1284,1.8398
4.174,raw,2332,-20.2536,-20.8778,1.8401
4.174,raw,2342,-19.8022,-21.6414,1.8404
4.174,raw,2352,-19.3328,-22.4066,1.8408
4.174,raw,2362,-18.8914,-23.2294,1.8412
4.174,raw,2372,-18.4064,-24.0294,1.8417
4.174,raw,2382,-17.9136,-24.8510,1.8421
4.174,raw,2392,-17.4133,-25.6993,1.8427
4.174,raw,2402,-16.9023,-26.5746,1.8433
4.174,raw,2412,-16.3793,-27.4807,1.8439
4.174,raw,2422,-15.8352,-28.4079,1.8446
4.174,raw,2432,-15.2689,-29.3588,1.8454
4.174,raw,2441,-14.7479,-30.2549,1.8462
4.174,raw,2451,-14.1408,-31.2718,1.8470
4.174,raw,2461,-34.8522,2.8533,1.8480
4.174,raw,2471,-34.3031,1.8082,1.8472
4.174,raw,2481,-33.8316,0.7988,1.8465
4.174,raw,2491,-16.6346,0.0639,2.2246
4.174,raw,2501,-16.5055,-0.4241,2.2217
4.174,raw,2511,-16.3674,-0.9050,2.2189
4.174,raw,2521,-16.7389,-1.4285,2.2291
4.174,raw,2531,-17.3879,-2.0107,2.2466
4.174,raw,2541,-17.3447,-3.0027,2.2493
4.174,raw,2551,-15.7074,-3.4350,2.2116
4.174,raw,2561,-16.5847,-4.1521,2.2369
4.174,raw,2571,-15.1488,-4.8083,2.2072
4.174,raw,2580,-15.7171,-6.9124,2.2389
4.174,raw,2590,-26.0211,-13.9891,2.5455
4.174,raw,2600,-11.2763,-8.4690,2.1625
4.174,raw,2610,-19.6317,-24.7023,2.5938
4.174,raw,2620,-16.6835,0.2109,2.2258
4.174,raw,2630,-31.9563,-4.0132,3.3786
4.174,raw,2640,-26.1313,-13.8517,3.2526
4.174,raw,2650,-13.9013,-8.0940,2.6019
4.174,raw,2660,-19.4307,-24.1656,3.3188
4.174,raw,2670,-17.5450,-5.8650,3.1659
4.174,raw,2680,-25.8962,-14.3152,3.9614
4.174,raw,2690,-19.1513,0.0981,3.6731
4.174,raw,2700,-19.4776,-0.4783,3.7053
4.174,raw,2709,-19.3305,-0.9874,3.6936
4.174,raw,2719,-19.1551,-1.5449,3.6809
4.174,raw,2729,-19.0018,-2.0978,3.6718
4.174,raw,2739,-18.8080,-2.6397,3.6603
4.174,raw,2749,-18.3900,-3.3034,3.6315
4.174,raw,2759,-18.0991,-4.1990,3.6220
4.174,raw,2769,-14.7861,-4.9843,3.3390
4.174,raw,2779,-18.2833,0.3725,3.5904
4.174,raw,2789,-16.4867,-0.0813,3.8218
4.174,raw,2799,-16.3258,-0.5627,3.8044
4.174,raw,2809,-16.1983,-1.0385,3.7927
4.174,raw,2819,-16.0454,-1.5064,3.7796
4.174,raw,2829,-15.8953,-1.9687,3.7683
4.174,raw,2839,-15.5564,-2.3952,3.7358
4.174,raw,2848,-15.4206,-2.7977,3.7282
4.174,raw,2858,-15.2775,-3.2430,3.7221
4.174,raw,2868,-15.1345,-3.6858,3.7176
4.174,raw,2878,-15.0014,-4.1294,3.7158
4.174,raw,2888,-14.8706,-4.5732,3.7158
4.174,raw,2898,-14.7424,-5.0184,3.7178
4.174,raw,2908,-14.6407,-5.5745,3.7290
4.174,raw,2918,-14.4876,-6.0153,3.7315
4.174,raw,2928,-14.3619,-6.4702,3.7393
4.174,raw,2938,-14.1994,-6.9119,3.7440
4.174,raw,2948,-14.0516,-7.3643,3.7525
4.174,raw,2958,-13.9330,-7.8380,3.7668
4.174,raw,2968,-16.7146,0.6563,3.8492
5.512,raw,0,-5.5045,-6.2275,0.5671
5.512,raw,9,-5.3806,-6.4312,0.5576
5.512,raw,19,-5.2219,-6.6392,0.5499
5.512,raw,29,-5.0529,-6.8394,0.5429
5.512,raw,39,-4.9211,-7.0952,0.5256
5.512,raw,49,-4.7589,-7.3199,0.5132
5.512,raw,58,-4.5435,-7.5704,0.5009
5.512,raw,68,-5.8936,-7.0135,0.6785
5.512,raw,78,-5.7411,-7.2638,0.6679
5.512,raw,88,-5.5857,-7.5192,0.6562
5.512,raw,98,-5.3991,-7.7425,0.6486
5.512,raw,107,-5.2788,-8.0175,0.6308
5.512,raw,117,-5.0866,-8.2514,0.6209
5.512,raw,127,-4.5930,-8.0063,0.6757
5.512,raw,137,-4.2370,-7.9456,0.7030
5.512,raw,147,-4.0661,-8.1998,0.6869
5.512,raw,157,-4.3109,-9.2980,0.5605
5.512,raw,166,-4.1204,-9.5407,0.5449
5.512,raw,176,-3.9068,-9.8267,0.5248
5.512,raw,186,-3.6513,-10.0361,0.5139
5.512,raw,196,-6.5858,-7.5706,0.8257
5.512,raw,206,-6.4493,-7.8762,0.8128
5.512,raw,215,-6.2819,-8.1075,0.8063
5.512,raw,225,-6.1414,-8.4315,0.7908
5.512,raw,235,-5.9359,-8.6821,0.7835
5.512,raw,245,-5.7449,-8.9627,0.7724
5.512,raw,255,-5.5268,-9.2140,0.7640
5.512,raw,264,-4.4047,-7.9088,0.9215
5.512,raw,274,-4.1380,-7.9910,0.9273
5.512,raw,284,-4.9221,-10.0663,0.7238
5.512,raw,294,-4.6956,-10.3637,0.7087
5.512,raw,304,-4.4345,-10.6079,0.6986
5.512,raw,314,-4.2059,-10.9467,0.6783
5.512,raw,323,-3.9903,-11.2563,0.6592
5.512,raw,333,-3.7276,-11.5740,0.6401
5.512,raw,343,-3.5250,-12.1156,0.5987
5.512,raw,353,-3.2678,-12.5635,0.5661
5.512,raw,363,-3.0025,-13.0616,0.5283
5.512,raw,372,-7.7715,-7.7037,1.0101
5.512,raw,382,-7.5965,-7.9948,1.0046
5.512,raw,392,-7.4178,-8.2892,0.9984
5.512,raw,402,-7.2548,-8.6097,0.9895
5.512,raw,412,-7.0579,-8.9014,0.9830
5.512,raw,421,-6.8865,-9.1790,0.9755
5.512,raw,431,-6.6860,-9.4855,0.9670
5.512,raw,441,-6.4420,-9.7423,0.9624
5.512,raw,451,-6.2355,-10.0641,0.9520
5.512,raw,461,-4.5693,-8.0207,1.1326
5.512,raw,471,-4.1972,-7.9307,1.1511
5.512,raw,480,-4.0345,-8.1413,1.1439
5.512,raw,490,-5.3504,-11.3629,0.9047
5.512,raw,500,-5.0781,-11.6605,0.8944
5.512,raw,510,-4.8325,-12.0423,0.8774
5.512,raw,520,-4.5391,-12.3436,0.8660
5.512,raw,529,-4.3537,-12.8514,0.8378
5.512,raw,539,-4.1122,-13.3888,0.8084
5.512,raw,549,-3.8995,-14.1050,0.7659
5.512,raw,559,-3.6161,-14.6992,0.7319
5.512,raw,569,-3.3179,-15.3531,0.6934
5.512,raw,578,-3.0277,-15.9724,0.6563
5.512,raw,588,-2.7273,-16.9578,0.5937
5.512,raw,598,-2.4310,-18.3073,0.5054
5.512,raw,608,-10.1460,-5.2020,1.2568
5.512,raw,618,-10.0516,-5.5414,1.2534
5.512,raw,628,-9.9517,-5.8828,1.2497
5.512,raw,637,-9.7871,-6.1487,1.2499
5.512,raw,647,-9.6722,-6.4892,1.2459
5.512,raw,657,-9.5341,-6.8198,1.2426
5.512,raw,667,-9.3318,-7.1080,1.2424
5.512,raw,677,-9.2540,-7.4957,1.2344
5.512,raw,686,-9.0641,-7.7558,1.2336
5.512,raw,696,-8.8531,-8.0467,1.2323
5.512,raw,706,-8.7530,-8.4444,1.2235
5.512,raw,716,-8.5416,-8.7476,1.2208
5.512,raw,726,-8.3147,-9.0397,1.2185
5.512,raw,736,-8.1338,-9.3880,1.2124
5.512,raw,745,-7.9667,-9.7069,1.2065
5.512,raw,755,-7.7626,-10.0514,1.2003
5.512,raw,765,-7.5256,-10.3657,1.1957
5.512,raw,775,-7.3220,-10.7378,1.1875
5.512,raw,785,-7.0717,-11.0591,1.1819
5.512,raw,794,-6.8969,-11.4396,1.1718
5.512,raw,804,-4.3288,-7.8877,1.3707
5.512,raw,814,-4.0808,-7.9996,1.3719
5.512,raw,824,-6.1341,-12.5517,1.1451
5.512,raw,834,-5.9008,-13.0201,1.1308
5.512,raw,843,-5.6406,-13.3683,1.1214
5.512,raw,853,-5.3372,-13.7543,1.1108
5.512,raw,863,-5.1268,-14.4215,1.0862
5.512,raw,873,-4.8842,-15.0923,1.0613
5.512,raw,883,-4.6218,-15.8054,1.0343
5.512,raw,893,-4.4441,-16.9387,0.9873
5.512,raw,902,-4.3725,-18.5027,0.9194
5.512,raw,912,-4.8659,-23.1516,0.7085
5.512,raw,922,-4.3937,-24.3109,0.6614
5.512,raw,932,-3.7576,-24.8610,0.6420
5.512,raw,942,-3.0814,-25.3053,0.6267
5.512,raw,951,-2.4479,-25.6362,0.6154
5.512,raw,961,-1.7358,-26.0926,0.5979
5.512,raw,971,-0.9947,-26.4366,0.5846
5.512,raw,981,-0.2345,-26.7195,0.5732
5.512,raw,991,0.5408,-27.0822,0.5571
5.512,raw,1000,1.2579,-27.4566,0.5396
5.512,raw,1010,2.0783,-27.8662,0.5194
5.512,raw,1020,23.9628,10.4768,0.6339
5.512,raw,1030,-18.0141,21.6558,0.5115
5.512,raw,1040,-17.5517,19.9446,0.5837
5.512,raw,1050,-17.1567,18.4330,0.6461
5.512,raw,1059,-16.9157,17.2786,0.6911
5.512,raw,1069,-16.6301,16.0603,0.7388
5.512,raw,1079,-16.3452,14.9218,0.7831
5.512,raw,1089,-15.8580,13.6884,0.8363
5.512,raw,1099,-15.6102,12.7254,0.8725
5.512,raw,1108,-15.4282,11.9369,0.9007
5.512,raw,1118,-15.0351,10.9739,0.9408
5.512,raw,1128,-11.0887,7.7575,1.1715
5.512,raw,1138,-14.5179,9.3870,0.9999
5.512,raw,1148,-14.3727,8.7220,1.0210
5.512,raw,1157,-14.0868,8.0654,1.0469
5.512,raw,1167,-13.8103,7.3947,1.0722
5.512,raw,1177,-13.9638,0.1322,1.4812
5.512,raw,1187,-13.7934,-0.2773,1.4848
5.512,raw,1197,-13.6369,-0.6787,1.4878
5.512,raw,1207,-8.2359,-0.5854,1.6068
5.512,raw,1216,-8.0808,-0.7950,1.6097
5.512,raw,1226,-8.2116,-1.0650,1.6060
5.512,raw,1236,-13.0531,-2.1825,1.4966
5.512,raw,1246,-12.9061,-2.5555,1.4982
5.512,raw,1256,-12.7713,-2.9275,1.4993
5.512,raw,1265,-12.6447,-3.2585,1.5003
5.512,raw,1275,-12.4793,-3.6166,1.5016
5.512,raw,1285,-12.3468,-3.9820,1.5020
5.512,raw,1295,-12.0263,-4.2791,1.5066
5.512,raw,1305,-11.8991,-4.6396,1.5064
5.512,raw,1314,-11.7795,-4.9627,1.5062
5.512,raw,1324,-11.6644,-5.3308,1.5052
5.512,raw,1334,-11.5467,-5.7008,1.5041
5.512,raw,1344,-11.4301,-6.0750,1.5026
5.512,raw,1354,-11.3155,-6.4553,1.5008
5.512,raw,1364,-11.0930,-6.7761,1.5015
5.512,raw,1373,-10.9687,-7.1120,1.4999
5.512,raw,1383,-10.7931,-7.4654,1.4988
5.512,raw,1393,-10.6478,-7.8445,1.4966
5.512,raw,1403,-10.4007,-8.1529,1.4969
5.512,raw,1413,-10.2414,-8.5325,1.4945
5.512,raw,1422,-10.0822,-8.8679,1.4924
5.512,raw,1432,-9.8616,-9.2090,1.4910
5.512,raw,1442,-9.6991,-9.6114,1.4876
5.512,raw,1452,-9.5442,-10.0351,1.4834
5.512,raw,1462,-9.2972,-10.3753,1.4817
5.512,raw,1472,-9.2239,-10.9223,1.4738
5.512,raw,1481,-8.9898,-11.2392,1.4718
5.512,raw,1491,-8.7342,-11.6066,1.4690
5.512,raw,1501,-8.4743,-11.9810,1.4659
5.512,raw,1511,-8.3804,-12.6107,1.4558
5.512,raw,1521,-8.1263,-13.0426,1.4510
5.512,raw,1530,-7.8639,-13.3975,1.4474
