elapsed_s,mode,spawn_yaw_rad,lio_x_rel_m,lio_y_rel_m,lio_z_rel_m,ekf_x_rel_m,ekf_y_rel_m,ekf_z_rel_m,ekf_camera_x_rel_m,ekf_camera_y_rel_m,truth_x_rel_m,truth_y_rel_m,truth_z_rel_m,truth_world_x_rel_m,truth_world_y_rel_m,lio_xy_drift_m,ekf_xy_drift_m,truth_xy_motion_m,lio_truth_xy_error_m,ekf_truth_xy_error_m,lio_yaw_rad,ekf_yaw_rad,lio_vx_mps,lio_vy_mps,lio_wz_radps,ekf_vx_mps,ekf_vy_mps,ekf_wz_radps,cmd_vx_mps,cmd_wz_radps,gps_lat,gps_lon,imu_gz_radps,filtered_points,registered_points,safety_cloud_points,raw_obstacle_points,safety_stop,nan_count,stamp_backwards
48.15495718400007,static,1.0,-0.013425127505012624,-0.05047710081570707,-0.1825324900340839,nan,nan,nan,nan,nan,-0.036887074785784756,0.04673623024369472,0.11918477816586426,-0.05925735325286041,-0.005787710178424277,0.05223190361536617,nan,0.05953932736976227,0.10000447342929507,nan,-0.0063503499902949605,nan,-0.0011693648397158125,0.005890364982825227,0.001,nan,nan,nan,0.0,0.0,-33.72276895638519,150.67398880486695,-0.0022500000000000003,21815,7396,3562,3562,0,0,0
48.35609163700019,static,1.0,-0.011867802987447051,-0.04824125929182041,-0.15872871792856008,nan,nan,nan,nan,nan,-0.037064362217330275,0.04665635284602433,0.1232537829707092,-0.059285927548444306,-0.0059800503501890034,0.04967961197321801,nan,0.059586762015318324,0.09818565774332742,nan,-0.0003897338188355343,nan,-0.003466798767359246,5.3948758623465525e-05,-0.00575,nan,nan,nan,0.0,0.0,-33.722768963930804,150.67398876088137,0.0135,22025,7396,3626,3626,0,0,0
48.556835198000044,static,1.0,-0.01652077705423119,-0.02793305290008922,-0.1311035376986401,nan,nan,nan,nan,nan,-0.03726473204168318,0.04659096323904744,0.1214517145128843,-0.059339164369589525,-0.0061839858990424545,0.032452912331481044,nan,0.05966052388037436,0.07735722752288719,nan,-0.0022371462359323095,nan,0.0019000680200031666,8.306053255564929e-05,0.01725,nan,nan,nan,0.0,0.0,-33.7227689727715,150.67398870220683,0.00675,22160,7555,3679,3679,0,0,0
48.75788013400006,static,1.0,-0.01805353110803041,-0.019788278198323517,-0.10887544991005463,nan,nan,nan,nan,nan,-0.037533139040044766,0.046574812045516154,0.11431528720024103,-0.05947059452898884,-0.006418569127390583,0.02678630134085084,nan,0.059815964785954,0.06916295881392731,nan,0.0005854947321725849,nan,0.0014301070494501464,-0.00043566134457554534,-0.0075,nan,nan,nan,0.0,0.0,-33.72276897952623,150.67398864728156,-0.0045000000000000005,22160,7581,3679,3679,0,0,0
48.958591436000006,static,1.0,-0.021755284749621864,-0.007821128599220656,-0.0896342917523141,nan,nan,nan,nan,nan,-0.03789126796702459,0.04665356651643861,0.10230660050121838,-0.05973036201623927,-0.006677373006027665,0.0231184443054172,nan,0.06010244135517812,0.05681427956364785,nan,0.0015253838512350438,nan,0.0021721308743976224,-0.001522665874599634,-0.00375,nan,nan,nan,0.0,0.0,-33.72276898375662,150.67398859886816,-0.00725,22244,7581,3615,3615,0,0,0
49.15945899500002,static,1.0,-0.025145256884133507,-0.005844976517914227,-0.08626551167102824,nan,nan,nan,nan,nan,-0.038371783867278804,0.04687463362254486,0.08578100134979832,-0.06017600742063678,-0.006962270126649628,0.02581564824411799,nan,0.06057743040444165,0.05435345719821203,nan,0.000953261478804181,nan,0.0013347394713355944,-0.0014460085182728176,-0.001,nan,nan,nan,0.0,0.0,-33.72276898511501,150.67398856783348,-0.0105,22244,7656,3564,3564,0,0,0
49.359637609999936,static,1.0,-0.025145256884133507,-0.005844976517914227,-0.08626551167102824,nan,nan,nan,nan,nan,-0.03888227874565381,0.04720086449592073,0.0690882018853886,-0.06072634279485101,-0.0072155734615648726,0.02581564824411799,nan,0.06115352164525762,0.05479568430532592,nan,0.000953261478804181,nan,0.0013347394713355944,-0.0014460085182728176,-0.001,nan,nan,nan,0.0,0.0,-33.72276898437664,150.6739885359556,0.011,22244,7656,3616,3616,0,0,0
49.55978211699994,static,1.0,-0.025145256884133507,-0.005844976517914227,-0.08626551167102824,nan,nan,nan,nan,nan,-0.039570089904127026,0.04773795455088248,0.04838497786673916,-0.061549914447255105,-0.007504155599292517,0.02581564824411799,nan,0.062005679737608045,0.05549059658697241,nan,0.000953261478804181,nan,0.0013347394713355944,-0.0014460085182728176,-0.001,nan,nan,nan,0.0,0.0,-33.722768982017314,150.67398851952424,-0.012,22244,7656,3616,3616,0,0,0
49.75997116100007,static,1.0,-0.025145256884133507,-0.005844976517914227,-0.08626551167102824,nan,nan,nan,nan,nan,-0.04036911036008983,0.048461126107670914,0.026737582232935597,-0.06259015492412345,-0.0077857768695821505,0.02581564824411799,nan,0.06307254406545447,0.05639963206473933,nan,0.000953261478804181,nan,0.0013347394713355944,-0.0014460085182728176,-0.001,nan,nan,nan,0.0,0.0,-33.722768976564524,150.6739885074234,0.0115,22244,7656,3613,3613,0,0,0
49.96067659600021,static,1.0,-0.03953775217569219,-0.005836003526835221,-0.0783916057720492,nan,nan,nan,nan,nan,-0.04127961380340096,0.04938367929363219,0.004844141586750644,-0.06385840377197383,-0.008053481485035263,0.0399661454767868,nan,0.06436423149804749,0.05524714881985411,nan,-0.002627837859600267,nan,0.00014228773670725924,-0.003940056264649008,0.00725,nan,nan,nan,0.0,0.0,-33.72276896887309,150.67398850684103,0.00825,22472,7656,3607,3607,0,0,0
50.16115819200013,static,1.0,-0.07337384199446438,0.09081199911796238,-0.027506949914388238,nan,nan,nan,nan,nan,-0.04231833892446674,0.05054220039029725,-0.016873048006904146,-0.06539449123818031,-0.008301586915678172,0.11674990309558901,nan,0.06591931302447714,0.05085372120599724,nan,0.0009702067207062874,nan,0.0019402099798099628,-0.002196036336742653,0.007,nan,nan,nan,0.0,0.0,-33.722768961854385,150.67398851367693,0.00775,22472,7725,3608,3608,0,0,0
50.362108298000294,static,1.0,-0.07098174367308083,0.09799618072168219,-0.019410240030896177,nan,nan,nan,nan,nan,-0.043296246138280904,0.051727711235684946,-0.03424871897545634,-0.06692042973929802,-0.008483933218542461,0.12100272464249533,nan,0.06745606747616563,0.05391899519024877,nan,-0.01699056690889416,nan,0.0032650689867950674,-0.005529253022838734,-0.00525,nan,nan,nan,0.0,0.0,-33.72276895160552,150.67398853122248,0.011,22419,7725,3596,3596,0,0,0
50.56353786999989,static,1.0,-0.07855578808583022,0.10563074075617322,-0.01170354345247975,nan,nan,nan,nan,nan,-0.04425824331982628,0.052984951164202064,-0.04827093754972492,-0.06849812995551474,-0.008614136301872577,0.1316391478036976,nan,0.06903765024701974,0.06283232240446109,nan,-0.0030025379596879957,nan,0.0016322224637930918,-0.0026204233344898128,-0.015,nan,nan,nan,0.0,0.0,-33.72276894090293,150.6739885568049,-0.0022500000000000003,22419,7707,3417,3417,0,0,0
50.7637686500002,static,1.0,-0.07855578808583022,0.10563074075617322,-0.01170354345247975,nan,nan,nan,nan,nan,-0.04534170451276115,0.05452233494919901,-0.05974999418920199,-0.07037719038396517,-0.008695185454854482,0.1316391478036976,nan,0.07091230624112568,0.06095280544592818,nan,-0.0030025379596879957,nan,0.0016322224637930918,-0.0026204233344898128,-0.015,nan,nan,nan,0.0,0.0,-33.722768930570375,150.67398858809824,0.00675,22419,7707,3405,3405,0,0,0
50.96438254500026,static,1.0,-0.05783193470400726,0.10726963264832266,-0.009120980348142276,nan,nan,nan,nan,nan,-0.04613442836934972,0.0557475941654353,-0.06432733246072922,-0.07183652099092797,-0.00870022919932012,0.12186593765328625,nan,0.07236145200450815,0.052833248091343765,nan,0.001122315060657061,nan,0.003658576772547216,-0.0010330027058018019,0.005,nan,nan,nan,0.0,0.0,-33.72276892145103,150.67398862239668,-0.00525,22256,7707,3408,3408,0,0,0
51.164747741000156,static,1.0,-0.0368385430198586,0.08995865455059272,-0.005815653616369995,nan,nan,nan,nan,nan,-0.04684040376818133,0.056934191299939804,-0.0644185332847696,-0.07321644818614459,-0.008653165845515787,0.09720924740156592,nan,0.07372601687426493,0.034505831266940436,nan,-0.0006125219174595214,nan,-0.0012336277939028505,-0.0006293737850639086,-0.0075,nan,nan,nan,0.0,0.0,-33.72276891594658,150.673988647992,0.00875,22256,7652,3408,3408,0,0,0
51.364888457000234,static,1.0,-0.03197499793138667,0.0875957026645638,-0.0060053699791452414,nan,nan,nan,nan,nan,-0.047465453135127796,0.05809160648712057,-0.059536202115445164,-0.0745280950977758,-0.00855377265739321,0.09324916952987224,nan,0.07501735789520637,0.03332335357773781,nan,-0.00025526174060625726,nan,-0.0005299288133408689,-0.0006189305855822267,0.002,nan,nan,nan,0.0,0.0,-33.722768910726316,150.67398868051353,0.021,22256,7678,3408,3408,0,0,0
51.5650966799999,static,1.0,-0.03197499793138667,0.0875957026645638,-0.0060053699791452414,nan,nan,nan,nan,nan,-0.04796617306538325,0.05913225893527665,-0.0497071522712787,-0.07567431407107961,-0.00841284703287215,0.09324916952987224,nan,0.0761405135609611,0.03264789903035794,nan,-0.00025526174060625726,nan,-0.0005299288133408689,-0.0006189305855822267,0.002,nan,nan,nan,0.0,0.0,-33.7227689085316,150.6739887081036,0.02,22256,7678,3522,3522,0,0,0
51.76658410900018,static,1.0,-0.006743720405760191,0.061270874565885994,-0.006267692327163991,nan,nan,nan,nan,nan,-0.04834323189366327,0.06003241639440782,-0.03542553803979104,-0.07663549620906451,-0.008243773945622479,0.06164087795432185,nan,0.07707761729630766,0.04161794246085072,nan,-0.0015057494475400124,nan,-0.001884762151276519,0.00039659197964132944,0.008,nan,nan,nan,0.0,0.0,-33.722768909670215,150.67398872831555,-0.01125,21948,7678,3522,3522,0,0,0
51.968636980000156,static,1.0,0.007119860592112552,0.046744707660151624,-0.006853008994604723,nan,nan,nan,nan,nan,-0.04856773554025645,0.060659113212664574,-0.02088493289987292,-0.0772841432358291,-0.008094081514229856,0.04728382502594471,nan,0.07770683979711919,0.05739964324698928,nan,-0.004866610955833703,nan,-0.005469759344009962,0.0035677588568652054,0.0085,nan,nan,nan,0.0,0.0,-33.72276891280297,150.67398873756832,0.00275,21835,7466,3556,3556,0,0,0
52.169681415000014,static,1.0,0.015179640473659575,0.037407482777875464,-0.008229463232021653,nan,nan,nan,nan,nan,-0.04872419823701809,0.06118088443202609,-0.004408376282176524,-0.07780773573347233,-0.007943826140802912,0.04037005390987995,nan,0.07821219926408648,0.06818266075894865,nan,0.0028872647455010936,nan,-0.001954765122334194,0.0011345872236557953,-0.006500000000000001,nan,nan,nan,0.0,0.0,-33.72276891975062,150.67398874071725,-0.012750000000000001,21736,7413,3508,3508,0,0,0
52.369834613999956,static,1.0,0.022260136910692844,0.03015750943621945,-0.009826253879807286,nan,nan,nan,nan,nan,-0.04883029784117446,0.06163524585308831,0.015249472337319186,-0.07824739354668964,-0.0077876133557026606,0.03748318383860228,nan,0.07863397178464564,0.07774765464719417,nan,-0.0014274450061961114,nan,-0.0019954862231272514,0.0017387653517961384,0.01425,nan,nan,nan,0.0,0.0,-33.72276892672709,150.67398873616935,0.0105,21736,7373,3508,3508,0,0,0
52.5700113580001,static,1.0,0.022260136910692844,0.03015750943621945,-0.009826253879807286,nan,nan,nan,nan,nan,-0.04888001043517838,0.06195228583787921,0.03462298678203257,-0.07854103332408613,-0.00765814762630157,0.03748318383860228,nan,0.07891350417185539,0.07792193767369886,nan,-0.0014274450061961114,nan,-0.0019954862231272514,0.0017387653517961384,0.01425,nan,nan,nan,0.0,0.0,-33.72276893813248,150.6739887209064,0.0015,21750,7373,3522,3522,0,0,0
52.770584174000305,static,1.0,0.022393405011399203,0.015392835079374195,-0.006887806707540995,nan,nan,nan,nan,nan,-0.048893429911259625,0.06212640251346938,0.05007787900875442,-0.07869479802843671,-0.007575364084743796,0.02717358937986242,nan,0.07905856928728772,0.08523989182540961,nan,-0.00032010476519899015,nan,-0.0022238186091850525,0.0021093979581271885,0.01675,nan,nan,nan,0.0,0.0,-33.722768951095524,150.67398869604793,0.01175,21799,7373,3560,3560,0,0,0
52.97073741200029,static,1.0,0.02591113589501374,0.005480955360544423,-0.00900457184172609,nan,nan,nan,nan,nan,-0.04889348755279327,0.062226260297610074,0.06463210382621448,-0.07877885660025186,-0.007521459197391778,0.02648448291045438,nan,0.0791370999955209,0.09389228574046307,nan,0.0018387607885626026,nan,-0.0011494534677047303,0.001811548611486325,0.011,nan,nan,nan,0.0,0.0,-33.72276896144467,150.67398867170058,0.00025,21799,7399,3629,3629,0,0,0
53.170902424999895,static,1.0,0.02591113589501374,0.005480955360544423,-0.00900457184172609,nan,nan,nan,nan,nan,-0.04889516921571245,0.06225200184433532,0.07642030587086956,-0.07880142597127815,-0.007508966050892241,0.02648448291045438,nan,0.07915838114982066,0.09390918487125637,nan,0.0018387607885626026,nan,-0.0011494534677047303,0.001811548611486325,0.011,nan,nan,nan,0.0,0.0,-33.722768974954384,150.67398863417117,0.01,21966,7399,3640,3640,0,0,0
53.37129183600018,static,1.0,0.018858745239422194,0.0007279677402968338,-0.008976600693922985,nan,nan,nan,nan,nan,-0.048912520006658036,0.0622278565304274,0.08413821370021868,-0.07879048306256209,-0.0075366120068167675,0.018872790176238968,nan,0.07915011523537524,0.09151601343072692,nan,9.782507297539548e-06,nan,-0.00028437298517341346,0.0009826785979642572,0.0,nan,nan,nan,0.0,0.0,-33.72276898437719,150.67398860368098,0.00125,21966,7455,3640,3640,0,0,0
53.57142390099989,static,1.0,0.018858745239422194,0.0007279677402968338,-0.008976600693922985,nan,nan,nan,nan,nan,-0.04896875622231804,0.06216582196908903,0.08947121280509537,-0.07876866733613497,-0.007617450567124706,0.018872790176238968,nan,0.07913613907092817,0.09151600890981147,nan,9.782507297539548e-06,nan,-0.00028437298517341346,0.0009826785979642572,0.0,nan,nan,nan,0.0,0.0,-33.72276899565691,150.67398856085288,-0.0022500000000000003,21966,7455,3578,3578,0,0,0
53.77195863099996,static,1.0,0.004638418118312677,0.0031474816099441444,-0.007571057370079915,nan,nan,nan,nan,nan,-0.04908979572730991,0.06208887103818033,0.09084175321183098,-0.07876931328416958,-0.00776087856399954,0.005605494012594064,nan,0.07915071668244579,0.07975467604330133,nan,0.0007624322841587929,nan,0.0007689714854701585,0.00041369768535337624,-0.019,nan,nan,nan,0.0,0.0,-33.72276900460588,150.67398851850177,-0.00125,22152,7455,3591,3591,0,0,0
53.97252987000002,static,1.0,0.0018658596281799014,0.0040053455109199665,-0.007432680294305623,nan,nan,nan,nan,nan,-0.04925978452100284,0.06203693264388597,0.08868044438963005,-0.0788174539695774,-0.007931981635834973,0.004418622501857154,nan,0.07921557538084083,0.07734013573067924,nan,0.0005325005692878927,nan,0.00023013181323292657,0.00029557803766783804,-0.019,nan,nan,nan,0.0,0.0,-33.72276900950178,150.67398848812695,0.00275,22152,7565,3558,3558,0,0,0
54.17283717000009,static,1.0,0.0018658596281799014,0.0040053455109199665,-0.007432680294305623,nan,nan,nan,nan,nan,-0.04957490202781857,0.062021826961609336,0.08203692971361377,-0.07897500169178784,-0.008205305509591199,0.004418622501857154,nan,0.07940011291379642,0.07753750111828099,nan,0.0005325005692878927,nan,0.00023013181323292657,0.00029557803766783804,-0.019,nan,nan,nan,0.0,0.0,-33.72276901312985,150.67398845227083,0.00075,22152,7565,3547,3547,0,0,0
54.37298866500032,static,1.0,0.0018658596281799014,0.0040053455109199665,-0.007432680294305623,nan,nan,nan,nan,nan,-0.049998162691472385,0.06208993443096285,0.07210585175612737,-0.07926100086365295,-0.008524668454327866,0.004418622501857154,nan,0.0797181047828171,0.07786973918784985,nan,0.0005325005692878927,nan,0.00023013181323292657,0.00029557803766783804,-0.019,nan,nan,nan,0.0,0.0,-33.722769013398185,150.67398842268364,-0.007,22152,7565,3547,3547,0,0,0
54.57316158999993,static,1.0,0.0018658596281799014,0.0040053455109199665,-0.007432680294305623,nan,nan,nan,nan,nan,-0.050591977193822114,0.062284849540646475,0.05838079533481891,-0.07974585561782987,-0.008919033045202696,0.004418622501857154,nan,0.08024307221611836,0.07841125706169172,nan,0.0005325005692878927,nan,0.00023013181323292657,0.00029557803766783804,-0.019,nan,nan,nan,0.0,0.0,-33.72276901034298,150.67398840063612,-0.010750000000000001,22152,7565,3547,3547,0,0,0
54.773314477999975,static,1.0,0.0018658596281799014,0.0040053455109199665,-0.007432680294305623,nan,nan,nan,nan,nan,-0.05122758739351223,0.06257921503303904,0.04454828555720386,-0.08033697729513278,-0.009294834231582172,0.004418622501857154,nan,0.0808728870778784,0.0790557544233148,nan,0.0005325005692878927,nan,0.00023013181323292657,0.00029557803766783804,-0.019,nan,nan,nan,0.0,0.0,-33.722769004214506,150.67398838685165,0.00925,22152,7565,3547,3547,0,0,0
54.9734670820003,static,1.0,0.0018658596281799014,0.0040053455109199665,-0.007432680294305623,nan,nan,nan,nan,nan,-0.05204265807928772,0.06305351310004755,0.02824129178694769,-0.08117646992764094,-0.009724428224956227,0.004418622501857154,nan,0.08175685765864242,0.0799550772437251,nan,0.0005325005692878927,nan,0.00023013181323292657,0.00029557803766783804,-0.019,nan,nan,nan,0.0,0.0,-33.72276899546544,150.67398838149822,-0.004,22152,7565,3547,3547,0,0,0
55.17509832499991,static,1.0,-0.06116912907633823,0.0833971566947057,-0.002916380090903211,nan,nan,nan,nan,nan,-0.05277128280766975,0.06355540510641018,0.015015562250918393,-0.08199247510935948,-0.010066371384368722,0.10342508446561222,nan,0.08260809771085986,0.02154574036889465,nan,0.00016986729277381876,nan,0.0032762169864445547,-0.003333516578889932,0.0075,nan,nan,nan,0.0,0.0,-33.72276898471495,150.67398838420726,0.00925,22329,7565,3547,3547,0,0,0
