elapsed_s,mode,spawn_yaw_rad,lio_x_rel_m,lio_y_rel_m,lio_z_rel_m,ekf_x_rel_m,ekf_y_rel_m,ekf_z_rel_m,ekf_camera_x_rel_m,ekf_camera_y_rel_m,truth_x_rel_m,truth_y_rel_m,truth_z_rel_m,truth_world_x_rel_m,truth_world_y_rel_m,lio_xy_drift_m,ekf_xy_drift_m,truth_xy_motion_m,lio_truth_xy_error_m,ekf_truth_xy_error_m,lio_yaw_rad,ekf_yaw_rad,lio_vx_mps,lio_vy_mps,lio_wz_radps,ekf_vx_mps,ekf_vy_mps,ekf_wz_radps,cmd_vx_mps,cmd_wz_radps,gps_lat,gps_lon,imu_gz_radps,filtered_points,registered_points,safety_cloud_points,raw_obstacle_points,safety_stop,nan_count,stamp_backwards
45.77938489900043,running,1.0,7.018147424189609,1.382518079084343,0.10747277389036289,nan,nan,nan,nan,nan,8.666177328016847,0.505539699484395,-0.1307608001645697,4.2569586046050745,7.565481036065506,7.153023801627834,nan,8.680910082957201,1.8668405508223154,nan,0.29808470199960657,nan,0.23352204510833593,-0.16535938478093368,-1.154,nan,nan,nan,0.0,0.0,-33.72270137753214,150.67403772965758,1.1480000000000001,18134,6534,1467,1467,0,0,0
45.980319054000574,running,1.0,7.036392934895046,1.3539614109007885,0.1264842785083338,nan,nan,nan,nan,nan,8.66650165763959,0.5068149623466898,-0.12743297741138748,4.25606074395148,7.566442977497644,7.165475353139481,nan,8.68130821869194,1.8370932347776114,nan,0.31300785738425346,nan,0.2042933181319864,-0.21339420531638906,1.147,nan,nan,nan,0.0,0.0,-33.72270136406842,150.6740377659699,1.123,18134,6545,1396,1396,0,0,0
46.180490086000646,running,1.0,7.036392934895046,1.3539614109007885,0.1264842785083338,nan,nan,nan,nan,nan,8.666859461124062,0.5081549291082341,-0.1184449385012029,4.255126522848741,7.567468045879139,7.165475353139481,nan,8.68174373906836,1.83679331929197,nan,0.31300785738425346,nan,0.2042933181319864,-0.21339420531638906,1.147,nan,nan,nan,0.0,0.0,-33.72270134640569,150.6740378131638,1.1395,18134,6545,1396,1396,0,0,0
46.38062702700063,running,1.0,7.036392934895046,1.3539614109007885,0.1264842785083338,nan,nan,nan,nan,nan,8.667254736432428,0.5094515421094674,-0.10251285919858609,4.254249028790241,7.5685012215765255,7.165475353139481,nan,8.682214322393111,1.8365476128322098,nan,0.31300785738425346,nan,0.2042933181319864,-0.21339420531638906,1.147,nan,nan,nan,0.0,0.0,-33.72270132984839,150.67403785469497,1.1635,18134,6545,1337,1337,0,0,0
46.58134778300064,running,1.0,7.148139872548041,1.2188692074180059,0.21719441064759665,nan,nan,nan,nan,nan,8.667649314686898,0.5105153152617916,-0.08175377045843939,4.253567086088879,7.569408006816019,7.251313383263954,nan,8.682670702583918,1.6765065407811555,nan,0.27852355205205676,nan,0.15706286751578266,-0.2277094713508556,1.1685,nan,nan,nan,0.0,0.0,-33.722701315091676,150.67403788765023,-1.15575,17444,6545,1287,1287,0,0,0
46.783879059000355,running,1.0,7.162598649006539,1.2070124787739247,0.12356275188655791,nan,nan,nan,nan,nan,8.668011253462597,0.5112993612773145,-0.059807961230545006,4.253102890471155,7.57013618966414,7.263587166866401,nan,8.683078148156724,1.6583979774203845,nan,0.314257834507013,nan,0.14812824339635758,-0.201019409368954,1.17875,nan,nan,nan,0.0,0.0,-33.72270130534045,150.67403790497488,-1.1805,17444,6212,1287,1287,0,0,0
46.98401577200002,running,1.0,7.162598649006539,1.2070124787739247,0.12356275188655791,nan,nan,nan,nan,nan,8.668430125660835,0.5120033252093927,-0.032498522547517186,4.252736842862532,7.570869011801051,7.263587166866401,nan,8.683537772618358,1.658483089941331,nan,0.314257834507013,nan,0.14812824339635758,-0.201019409368954,1.17875,nan,nan,nan,0.0,0.0,-33.72270129488801,150.6740379164117,1.176,17444,6212,1287,1287,0,0,0
47.184967691000566,running,1.0,7.169321768169249,1.1512746959736486,0.06627005713307763,nan,nan,nan,nan,nan,8.66884119000736,0.5124957805539623,-0.005471603780237769,4.252544554993051,7.571480985279749,7.261171258215486,nan,8.683977170781475,1.629907052335946,nan,0.31654122824685926,nan,-0.006844386950899164,-0.10765800580180393,-1.19125,nan,nan,nan,0.0,0.0,-33.72270128726024,150.67403791343565,-1.19175,17286,6212,1197,1197,0,0,0
47.3887966150005,running,1.0,7.1606456923716335,1.1523307272245735,0.035229393887526966,nan,nan,nan,nan,nan,8.669243972130252,0.5128111506629911,0.019666939416570592,4.252496804306588,7.571990309946472,7.252772768850982,nan,8.684397867702804,1.63855242775328,nan,0.2827786026785502,nan,-0.039750020629377845,-0.04702070000452348,-1.204,nan,nan,nan,0.0,0.0,-33.72270128262346,150.6740378962824,1.1925000000000001,17281,6170,1197,1197,0,0,0
47.59071741900061,running,1.0,7.160829233215202,1.140233996760062,0.025577224115376357,nan,nan,nan,nan,nan,8.66959154016671,0.51297489972792,0.039353027046585054,4.252546806031205,7.572371252361762,7.251041916485992,nan,8.684754499758819,1.6339576719386626,nan,0.3081950702409031,nan,-0.051761072908493744,-0.048920829921150134,1.21075,nan,nan,nan,0.0,0.0,-33.722701280985255,150.6740378747404,-1.2235,17281,6175,1236,1236,0,0,0
47.79090605000056,running,1.0,7.160829233215202,1.140233996760062,0.025577224115376357,nan,nan,nan,nan,nan,8.670049256830776,0.5130526162030793,0.061099741378409525,4.252728715241346,7.572798398044569,7.251041916485992,nan,8.685216007841412,1.6343505021260143,nan,0.3081950702409031,nan,-0.051761072908493744,-0.048920829921150134,1.21075,nan,nan,nan,0.0,0.0,-33.72270128098489,150.674037835237,1.2095,17281,6175,1236,1236,0,0,0
47.99109809100082,running,1.0,7.160829233215202,1.140233996760062,0.025577224115376357,nan,nan,nan,nan,nan,8.67049073399075,0.5130127045077244,0.07680590375132745,4.253000830902465,7.573148323884112,7.251041916485992,nan,8.685654356650728,1.634773500023343,nan,0.3081950702409031,nan,-0.051761072908493744,-0.048920829921150134,1.21075,nan,nan,nan,0.0,0.0,-33.722701283081534,150.67403778603196,-1.223,17281,6175,1236,1236,0,0,0
48.191317049000645,running,1.0,7.160829233215202,1.140233996760062,0.025577224115376357,nan,nan,nan,nan,nan,8.670982822498466,0.5128815387146322,0.08772955199238153,4.253377079666961,7.573491532904853,7.251041916485992,nan,8.686137840307264,1.635278254561213,nan,0.3081950702409031,nan,-0.051761072908493744,-0.048920829921150134,1.21075,nan,nan,nan,0.0,0.0,-33.72270128667745,150.6740377301865,1.224,17281,6175,1352,1352,0,0,0
48.39187269100057,running,1.0,7.078628423147442,1.12517607924693,-0.0861837541210053,nan,nan,nan,nan,nan,8.671424410484203,0.5127225896734218,0.09115546045906436,4.253749421680141,7.57377723584861,7.16749618502168,nan,8.68656927450088,1.7064871327281832,nan,0.30684725788644424,nan,-0.1510268696352244,0.006722743920007353,-1.2510000000000001,nan,nan,nan,0.0,0.0,-33.72270129108293,150.674037671081,-1.2315,17803,6175,1416,1416,0,0,0
48.592618543000754,running,1.0,7.021332182881345,1.3541640331521538,0.035837104103596695,nan,nan,nan,nan,nan,8.671779901633268,0.5126001736318302,0.08872797300772292,4.25404450391477,7.5740102296663565,7.15072484794711,nan,8.686916921461727,1.8526217644150065,nan,0.31588130528642633,nan,-0.208408007131736,0.26575982587552266,1.21875,nan,nan,nan,0.0,0.0,-33.7227012945372,150.6740376261349,-1.25625,17966,6415,1399,1399,0,0,0
48.792845382999985,running,1.0,6.991732476035582,1.3775566870651017,0.08183094199275756,nan,nan,nan,nan,nan,8.672072922076543,0.5125309263209981,0.08180550626409856,4.25426109313878,7.574219383385611,7.126148008744165,nan,8.687205345578557,1.889924226351959,nan,0.29014401743185275,nan,-0.19742192599446862,0.17932960238896503,-1.2445,nan,nan,nan,0.0,0.0,-33.72270129768033,150.67403758394752,-1.25725,17966,6492,1399,1399,0,0,0
48.99622500800069,running,1.0,6.955462849563839,1.4179121004921216,0.061416479309475115,nan,nan,nan,nan,nan,8.672327657416853,0.5125569136720198,0.06867129684502594,4.254376859628678,7.574447776808967,7.098516618025536,nan,8.687461170408202,1.9409515147850107,nan,0.30752097844546217,nan,-0.1764274152041454,0.1628309433876103,-1.26275,nan,nan,nan,0.0,0.0,-33.72270130106524,150.6740375314066,-1.26425,18027,6492,1363,1363,0,0,0
49.19702860899997,running,1.0,6.940658499478383,1.4576968138032886,0.08747202206585789,nan,nan,nan,nan,nan,8.672455526312497,0.5127317077991735,0.052435914567174516,4.254298863301528,7.574649816444463,7.092081528532634,nan,8.687599130948136,1.9728355212021211,nan,0.2924035820689526,nan,-0.17178809231596553,0.20116847030674795,-1.27725,nan,nan,nan,0.0,0.0,-33.7227013027413,150.67403749670677,1.2690000000000001,18027,6506,1358,1358,0,0,0
49.39721124700009,running,1.0,6.940658499478383,1.4576968138032886,0.08747202206585789,nan,nan,nan,nan,nan,8.672457960201472,0.5131295604239878,0.03041516278334406,4.2539653968973425,7.574866825181999,7.092081528532634,nan,8.687625050452096,1.972647122096929,nan,0.2924035820689526,nan,-0.17178809231596553,0.20116847030674795,-1.27725,nan,nan,nan,0.0,0.0,-33.72270130330891,150.6740374593232,-1.2670000000000001,18120,6506,1544,1544,0,0,0
49.59743795200029,running,1.0,6.9029605888497265,1.5727710152685683,0.09738707172009395,nan,nan,nan,nan,nan,8.672302156293203,0.5137479708911856,0.006650450673844427,4.253360841221593,7.57506984931527,7.079863950506499,nan,8.68750606720033,2.06206192700551,nan,0.2927256708407303,nan,-0.0901040209761748,0.21656492415982864,-1.27525,nan,nan,nan,0.0,0.0,-33.72270130243054,150.67403743887593,-1.29175,18120,6513,1544,1544,0,0,0
49.79758830400078,running,1.0,6.9029605888497265,1.5727710152685683,0.09738707172009395,nan,nan,nan,nan,nan,8.671971114844434,0.5146487464687604,-0.019593509432432474,4.252424002251132,7.575277978662996,7.079863950506499,nan,8.687228922328345,2.061315351131438,nan,0.2927256708407303,nan,-0.0901040209761748,0.21656492415982864,-1.27525,nan,nan,nan,0.0,0.0,-33.72270129931468,150.67403742168509,1.27475,18120,6513,1544,1544,0,0,0
49.998315506000836,running,1.0,6.9029605888497265,1.5727710152685683,0.09738707172009395,nan,nan,nan,nan,nan,8.671500578149207,0.5157529118712616,-0.04471087298705485,4.251240647041072,7.575478618799707,7.079863950506499,nan,8.686824698527403,2.0603448654681684,nan,0.2927256708407303,nan,-0.0901040209761748,0.21656492415982864,-1.27525,nan,nan,nan,0.0,0.0,-33.72270129400249,150.67403741698064,-1.2985,18120,6513,1677,1677,0,0,0
50.199356040000566,running,1.0,6.875290403034159,1.5885875176247475,0.09421026583191308,nan,nan,nan,nan,nan,8.670860051625759,0.5171548370170771,-0.06998542335348655,4.249714889750408,7.575697097704165,7.05643170640847,nan,8.68626865577675,2.090941977200109,nan,0.3097801461493583,nan,-0.021044129844923848,-0.03555530553392275,1.2790000000000001,nan,nan,nan,0.0,0.0,-33.72270128666261,150.67403742453834,-1.3185,18175,6513,1687,1687,0,0,0
50.39958852000018,running,1.0,6.888194996528581,1.5361907642028465,0.09090102427347038,nan,nan,nan,nan,nan,8.670196320984157,0.5185651546036723,-0.09009066782921825,4.248169533225791,7.575900585471572,7.057415417433177,nan,8.685690189269724,2.0520941990253565,nan,0.286873180896851,nan,0.02710004061622855,-0.19093591007666158,-1.306,nan,nan,nan,0.0,0.0,-33.7227012799331,150.67403743795305,-1.314,18147,6540,1687,1687,0,0,0
50.60020976300075,running,1.0,6.916951552095968,1.521901015268387,0.10655146783380909,nan,nan,nan,nan,nan,8.669431071340671,0.5201823366233751,-0.10782413488960728,4.246395255332118,7.5761304172746975,7.0824008270019405,nan,8.68502301459599,2.018569983061884,nan,0.28550643272387616,nan,0.10587945487556664,-0.22061215917464796,-1.30775,nan,nan,nan,0.0,0.0,-33.722701269947216,150.6740374644609,-1.3185,18115,6511,1579,1579,0,0,0
50.8006818190006,running,1.0,6.952033862550992,1.4902053862072195,0.10365811537758848,nan,nan,nan,nan,nan,8.66876909901726,0.5215944564530153,-0.11910922788051405,4.244849332295644,7.576336358371918,7.109956885884518,nan,8.684446929372015,1.9711385048657024,nan,0.3146976633871568,nan,0.12549603148523586,-0.1908785045528028,1.3155000000000001,nan,nan,nan,0.0,0.0,-33.72270126203266,150.6740374893554,1.32125,18115,6511,1579,1579,0,0,0
51.00155520500084,running,1.0,6.980665887857141,1.4539341720051164,0.10663668159680725,nan,nan,nan,nan,nan,8.667977434447202,0.5233196311735195,-0.12761576520510437,4.242969909631938,7.5766023114860275,7.130471289782782,nan,8.683760489583847,1.9269311557145339,nan,0.29619792873943196,nan,0.13584552884552956,-0.19719318743409142,1.3225,nan,nan,nan,0.0,0.0,-33.72270125122571,150.6740375282353,1.342,18152,6522,1475,1475,0,0,0
51.20248233000075,running,1.0,7.0145662045050905,1.4311626153244665,0.10810722164233585,nan,nan,nan,nan,nan,8.667275776949019,0.5249016909575377,-0.12980841148878391,4.241259545063258,7.57686667760936,7.159075741245326,nan,8.68315560029056,1.8848760685737918,nan,0.31741890451773364,nan,0.18856587188186147,-0.21427910530046634,1.32725,nan,nan,nan,0.0,0.0,-33.722701240881094,150.67403756995068,1.35,18152,6561,1475,1475,0,0,0
51.40376755000034,running,1.0,7.079714732573112,1.3281945159661304,0.11433405406731717,nan,nan,nan,nan,nan,8.666664181286919,0.5263431182648008,-0.12623757449137857,4.239716179260995,7.577130844103124,7.203225761202773,nan,8.682632383634953,1.778025370113889,nan,0.2873154893670264,nan,0.20500449437177254,-0.3180408430844539,-1.35025,nan,nan,nan,0.0,0.0,-33.722701233851424,150.67403760173167,-1.346,18003,6561,1414,1414,0,0,0
51.60394995000024,running,1.0,7.089653890056528,1.3234022101242642,0.10615176080733449,nan,nan,nan,nan,nan,8.66615056796696,0.5276141788439888,-0.11750992017809063,4.238369112202577,7.577385410358801,7.212113815696162,nan,8.682196864180822,1.7659615981644579,nan,0.28388432624541154,nan,0.23022380531178505,-0.31794431763681125,-1.35025,nan,nan,nan,0.0,0.0,-33.722701227957096,150.67403763087998,1.33725,17744,6522,1351,1351,0,0,0
51.8055357230005,running,1.0,7.14002973375507,1.3060451456521986,0.07853790498329505,nan,nan,nan,nan,nan,8.665704776899233,0.5287783082463395,-0.10338656655312485,4.237148669146109,7.577639271910442,7.2584969877646275,nan,8.681822722196419,1.7122581796574512,nan,0.2919271517426162,nan,0.1738029478903996,-0.15198784400753537,1.35,nan,nan,nan,0.0,0.0,-33.722701221988075,150.6740376652704,1.3647500000000001,17578,6387,1337,1337,0,0,0
52.01241341600053,running,1.0,7.152143023473047,1.2833599135123064,0.08665790577833082,nan,nan,nan,nan,nan,8.665346999947717,0.5297651587636221,-0.08497494267569765,4.236124955357582,7.577871410596742,7.266372031201299,nan,8.681525773327103,1.6904707417768232,nan,0.2853716643701711,nan,0.14307828069798742,-0.1637726634539978,-1.3467500000000001,nan,nan,nan,0.0,0.0,-33.722701218723124,150.67403769107128,-1.349,17578,6291,1337,1337,0,0,0
52.21264740400056,running,1.0,7.152143023473047,1.2833599135123064,0.08665790577833082,nan,nan,nan,nan,nan,8.665062241116875,0.530589073977882,-0.06283750696414402,4.23527779875792,7.5780769575930265,7.266372031201299,nan,8.681291862842425,1.6898486606703493,nan,0.2853716643701711,nan,0.14307828069798742,-0.1637726634539978,-1.3467500000000001,nan,nan,nan,0.0,0.0,-33.72270121844057,150.67403770583363,1.38875,17578,6291,1337,1337,0,0,0
52.41282824800055,running,1.0,7.152143023473047,1.2833599135123064,0.08665790577833082,nan,nan,nan,nan,nan,8.664853151975993,0.5312141551972376,-0.03969287358888955,4.2346388397037344,7.578238747971909,7.266372031201299,nan,8.681121392077767,1.6893830751569492,nan,0.2853716643701711,nan,0.14307828069798742,-0.1637726634539978,-1.3467500000000001,nan,nan,nan,0.0,0.0,-33.72270122025516,150.67403770863757,-1.381,17306,6291,1216,1216,0,0,0
52.613778748000186,running,1.0,7.145099110550395,1.206129154777672,0.05260812036637635,nan,nan,nan,nan,nan,8.664711526553283,0.5316390710186298,-0.018534980742840046,4.234204764826586,7.578349157286084,7.246184433037344,nan,8.681006044245038,1.6625759435163905,nan,0.30687739214792475,nan,-0.05634130263339146,-0.10167666771599934,1.3835,nan,nan,nan,0.0,0.0,-33.72270122361978,150.6740377039471,-1.4025,17281,6184,1213,1213,0,0,0
52.81732992900015,running,1.0,7.16762518165483,1.1531419566914716,0.03201576761420147,nan,nan,nan,nan,nan,8.664608666852976,0.531937669120873,0.0012340655916370513,4.233897927854173,7.578423937075939,7.259792498203697,nan,8.68092166958863,1.6207573297233866,nan,0.279849539043397,nan,0.04873230408676038,-0.20588274691857072,-1.3800000000000001,nan,nan,nan,0.0,0.0,-33.72270123045954,150.67403768624246,-1.39475,17304,6200,1218,1218,0,0,0
53.01906126200083,running,1.0,7.16996305136681,1.1745234634933457,0.02825124681609984,nan,nan,nan,nan,nan,8.664517971752637,0.5321736369457621,0.02366199013282773,4.233650365004337,7.5784751137404385,7.2655265139053515,nan,8.680845607582508,1.6267475863560392,nan,0.3024068227499327,nan,0.029008641791057638,-0.06111228068676191,1.383,nan,nan,nan,0.0,0.0,-33.722701237060434,150.67403766428262,-1.4020000000000001,17335,6202,1218,1218,0,0,0
53.22156138400078,running,1.0,7.158311497324511,1.1898487370229862,0.039732450307413535,nan,nan,nan,nan,nan,8.664460082501593,0.5322808854487397,0.042135912709053376,4.233528840805093,7.5784843482288125,7.2565255811389155,nan,8.680794402719005,1.6434351341184408,nan,0.317705070201287,nan,-0.029729390621453352,0.0010801195856826177,1.39975,nan,nan,nan,0.0,0.0,-33.72270124714286,150.67403762592897,-1.41625,17335,6216,1218,1218,0,0,0
53.422358281000015,running,1.0,7.121756452536497,1.2076183178536797,0.022587117135858432,nan,nan,nan,nan,nan,8.664418669891527,0.5322990169791808,0.05732814700719875,4.233491208319606,7.578459297226743,7.223417264069754,nan,8.680754179830336,1.6840020412660905,nan,0.30706501977903444,nan,-0.11861404267450427,0.05352210183934111,1.39725,nan,nan,nan,0.0,0.0,-33.72270125514592,150.67403759162676,1.434,17535,6216,1340,1340,0,0,0
53.62581647800016,running,1.0,7.085794701841275,1.2489815631057926,0.061598581022743966,nan,nan,nan,nan,nan,8.664385119230683,0.5322451293465846,0.06834560579755598,4.233518425699458,7.578401949706972,7.195028943765276,nan,8.680717388099861,1.733683598974027,nan,0.28091683266475687,nan,-0.15571712699491974,0.10843353670020846,-1.42225,nan,nan,nan,0.0,0.0,-33.72270126608749,150.67403753972607,1.418,17610,6239,1378,1378,0,0,0
53.82663837700056,running,1.0,7.065539913645898,1.2765999045723293,0.05850837906193967,nan,nan,nan,nan,nan,8.664344298760193,0.5321402062565102,0.07524113385379896,4.2335846600410605,7.578310910277963,7.179941614503377,nan,8.680670211831169,1.7636313969413169,nan,0.27828477195638424,nan,-0.17312205851430262,0.16501114525738103,-1.4132500000000001,nan,nan,nan,0.0,0.0,-33.722701274025205,150.67403749771285,1.4285,17828,6316,1378,1378,0,0,0
54.02685550800015,running,1.0,7.02724087407076,1.321447057236012,0.051401811729072606,nan,nan,nan,nan,nan,8.664274487302258,0.5320133491013923,0.07743019457631893,4.233653687364608,7.578183624748277,7.150408144105376,nan,8.680592755966547,1.8174390307212371,nan,0.31864992815948046,nan,-0.18190048611331672,0.18247276608729185,1.432,nan,nan,nan,0.0,0.0,-33.72270128334294,150.67403744165773,1.4395,17828,6420,1378,1378,0,0,0
54.227626332,running,1.0,6.988488354772726,1.3769930621787843,0.04321184231135298,nan,nan,nan,nan,nan,8.66414511071006,0.5318974302234327,0.07407728874110261,4.233681327265913,7.578012126862774,7.1228561250443985,nan,8.680456518854255,1.8767024779832424,nan,0.3096007343896649,nan,-0.17658537235545652,0.21718299353913748,1.42475,nan,nan,nan,0.0,0.0,-33.72270128906125,150.67403740134725,1.442,18076,6420,1434,1434,0,0,0
54.427800443000706,running,1.0,6.973219190728475,1.4114529574206258,0.09820403252726931,nan,nan,nan,nan,nan,8.6639623169849,0.5318532170745716,0.06656340473372853,4.233619767476625,7.577834422780569,7.11463177774896,nan,8.68027135950524,1.9058614908225089,nan,0.31686567185730974,nan,-0.1494563633237646,0.1884307088284659,-1.44375,nan,nan,nan,0.0,0.0,-33.722701294702134,150.67403735055314,-1.45425,18133,6510,1409,1409,0,0,0
54.627956389000246,running,1.0,6.954612474849413,1.4285898032467612,0.10343445230670986,nan,nan,nan,nan,nan,8.663695161898422,0.5318985480662368,0.05520616071655045,4.233437278253177,7.5776341119661765,7.099824188053652,nan,8.680007484083012,1.9300307868756617,nan,0.28467153443050625,nan,-0.1478038279623706,0.1681667104727582,-1.46125,nan,nan,nan,0.0,0.0,-33.72270129722089,150.67403731644944,1.46775,18133,6556,1383,1383,0,0,0
54.82844996300082,running,1.0,6.9166431998913085,1.4845016342050683,0.08525343381903694,nan,nan,nan,nan,nan,8.663226390611097,0.5321245871734996,0.03671616745932821,4.232993794695517,7.577361783980251,7.074157070390804,nan,8.679553448839124,1.9893654470251283,nan,0.32004065835653517,nan,-0.11475574831523398,0.15022706037487768,-1.46,nan,nan,nan,0.0,0.0,-33.722701297911556,150.6740372787961,1.449,18020,6556,1383,1383,0,0,0
55.028833539000516,running,1.0,6.8842593045530505,1.4822590837153393,0.06902789673617585,nan,nan,nan,nan,nan,8.662727443208464,0.5324730034300904,0.01910590763448436,4.232431030092812,7.5771301843248295,7.042025146474691,nan,8.679076808894994,2.016195059639833,nan,0.2802579661420589,nan,-0.13636845281946527,0.05840685577751716,-1.4795,nan,nan,nan,0.0,0.0,-33.72270129566176,150.6740372511307,1.46,18137,6491,1612,1612,0,0,0
