t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
93.800,15.5272,16.4798,1.95348,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,799,0.1631,549,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
94.000,15.5326,16.5494,1.95535,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,801,0.2410,549,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
94.201,15.5490,16.6727,1.97776,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,803,0.3579,549,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
94.400,15.5418,16.6788,1.97446,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,805,0.3591,549,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
94.601,15.5277,16.8458,1.99002,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,807,0.5256,399,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
94.800,15.4988,16.8994,1.99129,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,809,0.5801,399,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
95.000,15.4961,16.9066,1.99147,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,811,0.5858,399,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
95.200,15.4012,17.0769,2.01442,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,813,0.7665,399,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
95.400,15.4005,17.1044,2.01171,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,813,0.7939,399,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
95.601,15.3229,17.2670,2.04496,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,815,0.9643,407,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
95.801,15.2656,17.3841,2.04447,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,817,1.0263,407,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
96.001,15.1839,17.4773,2.04941,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,819,0.9270,407,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
96.200,15.1109,17.5827,2.06675,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,821,0.8135,407,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
96.400,15.1155,17.6210,2.06582,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,823,0.8392,407,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
96.600,15.1155,17.6210,2.06582,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,825,0.8392,607,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
96.800,15.1155,17.6210,2.06582,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,827,0.8392,607,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
97.000,14.6681,17.9404,2.09672,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,829,0.4751,607,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
97.201,14.6825,17.9749,2.09138,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,831,0.5228,607,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
97.401,14.5574,18.1360,2.10606,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,833,0.5602,607,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
97.601,14.6369,18.1907,2.11349,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,835,0.6528,607,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
97.801,14.6511,18.2289,2.13673,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,837,0.6861,607,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
98.000,14.6511,18.2289,2.13673,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,841,0.0046,702,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
98.200,14.6581,18.3859,2.16103,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,843,0.1552,702,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
98.400,14.6514,18.3504,2.14979,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,845,0.1218,702,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
98.600,14.6459,18.4626,2.17860,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,847,0.2438,702,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
98.801,14.6459,18.4626,2.17860,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,849,0.2336,702,0,0,0,0.000,0,0.5000,0.0547,24.062,63.438
99.000,14.6459,18.4626,2.17860,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,851,0.2336,702,0,0,0,0.000,0,0.5000,0.0547,24.062,63.438
99.201,14.6459,18.4626,2.17860,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,853,0.2336,702,0,0,0,0.000,0,0.5000,0.0547,24.062,63.438
99.400,14.6459,18.4626,2.17860,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,855,0.2336,380,0,0,0,0.000,0,0.5000,0.0547,24.062,63.438
99.600,14.7028,18.9003,2.24465,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,857,0.6733,380,0,0,0,0.000,0,0.5000,0.0547,24.062,63.438
99.800,14.5824,18.8307,2.22798,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,859,0.6056,380,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
100.001,14.4752,18.9356,2.23993,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,861,0.7264,380,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
100.201,14.3899,19.0553,2.24506,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,863,0.8708,380,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
100.401,14.2765,19.1839,2.25183,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,865,0.9954,380,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
100.600,14.1984,19.3628,2.26103,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,867,0.8760,426,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
100.801,14.0993,19.4625,2.28523,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,869,0.7406,426,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
101.000,14.0253,19.5626,2.29183,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,871,0.6555,426,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
101.200,13.9280,19.6389,2.29109,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,873,0.5579,426,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
101.400,13.9765,19.7009,2.29294,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,875,0.6094,426,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
101.600,13.9765,19.7007,2.29246,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,877,0.6136,733,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
101.800,13.9652,19.7890,2.31103,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,879,0.6244,733,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
102.000,13.8875,19.8992,2.31721,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,883,0.1349,733,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
102.200,13.8431,19.9251,2.35010,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,885,0.1831,733,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
102.401,13.8588,19.8914,2.33418,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,887,0.1489,733,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
102.601,13.5701,20.0135,2.35770,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,889,0.4528,733,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
102.800,13.3516,20.0892,2.35711,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,891,0.6759,732,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
103.001,13.2626,20.1858,2.38178,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,893,0.7757,732,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
103.200,13.2713,20.2106,2.37298,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,895,0.8084,732,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
103.400,13.2444,20.3250,2.40024,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,897,0.9656,732,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
103.600,13.2444,20.3250,2.40024,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,899,0.9560,732,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
103.800,13.2908,20.3865,2.40870,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,901,0.9809,732,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
104.000,13.2930,20.3845,2.41865,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,903,0.9824,732,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
104.200,13.2195,20.4517,2.42741,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,905,0.8832,578,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
104.400,13.1800,20.5127,2.43058,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,907,0.8451,578,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
104.600,13.1087,20.6148,2.43324,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,909,0.7638,578,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
104.800,13.0558,20.6632,2.45745,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,911,0.7137,578,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
105.000,13.0558,20.6632,2.45745,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,913,0.7130,578,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
105.200,12.8160,20.9014,2.47543,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,915,0.5338,587,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
105.401,12.7688,20.9640,2.47472,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,917,0.5389,587,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
105.600,12.6446,21.0701,2.49061,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,919,0.5373,587,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
105.801,12.5269,21.1724,2.50118,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,921,0.5723,587,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
106.001,12.4305,21.2828,2.49660,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,923,0.6560,587,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
106.201,12.4735,21.3086,2.53092,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,927,0.1343,587,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
106.400,12.4606,21.3803,2.52928,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,929,0.1995,808,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
106.600,12.4833,21.3653,2.53119,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,931,0.1842,808,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
106.800,12.4833,21.3653,2.53119,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,933,0.1842,808,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
107.001,12.3244,21.5661,2.56090,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,935,0.5023,808,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
107.200,12.2250,21.5715,2.55982,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,937,0.4896,808,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
107.400,12.1702,21.6115,2.57144,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,939,0.5604,890,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
107.600,12.0602,21.6510,2.59919,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,941,0.6803,890,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
107.800,11.9962,21.6934,2.59060,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,943,0.7397,890,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
108.000,11.9962,21.6934,2.59060,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,945,0.7343,890,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
108.201,11.7024,21.7774,2.60869,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,947,0.9286,890,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
108.400,11.7024,21.7774,2.60869,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,949,0.9273,890,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
108.601,11.5632,21.7226,2.62469,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,951,0.7912,955,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
108.800,11.4930,21.7736,2.65236,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,953,0.7222,955,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
109.001,11.4158,21.8707,2.64920,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,955,0.6504,955,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
109.201,11.2823,22.0057,2.65129,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,957,0.5560,955,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
109.401,11.2424,22.1116,2.65859,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,959,0.6058,955,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
109.600,11.2424,22.1116,2.65859,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,961,0.5892,955,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
109.800,11.0964,22.2328,2.69712,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,963,0.5821,748,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
110.000,11.0548,22.2272,2.68936,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,965,0.5520,748,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
110.201,10.9904,22.2614,2.70081,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,969,0.0111,748,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
110.400,10.9421,22.3882,2.70573,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,971,0.1204,748,0,0,0,0.000,0,0.5136,0.0545,24.998,65.904
110.601,10.8440,22.4144,2.73113,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,973,0.1960,748,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
110.801,10.7836,22.4201,2.72396,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,975,0.2492,748,0,0,0,0.000,0,0.5215,0.0545,25.545,67.345
111.000,10.7836,22.4201,2.72396,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,977,0.2492,748,0,0,0,0.000,0,0.5076,0.0545,24.583,64.811
111.201,10.4218,22.5149,2.75019,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,979,0.7028,975,0,0,0,0.000,0,0.5076,0.0545,24.583,64.811
111.400,10.4273,22.5513,2.74308,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,981,0.6211,975,0,0,0,0.000,0,0.5108,0.0545,24.801,65.383
111.600,10.3661,22.6160,2.77390,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,983,0.7090,975,0,0,0,0.000,0,0.5108,0.0545,24.801,65.383
111.801,10.3364,22.6664,2.76255,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,985,0.7672,975,0,0,0,0.000,0,0.5405,0.0545,26.881,70.867
112.000,10.3697,22.7066,2.78046,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,987,0.7561,975,0,0,0,0.000,0,0.5176,0.0545,25.269,66.618
112.200,10.3725,22.7134,2.78161,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,989,0.7594,1097,0,0,0,0.000,0,0.5239,0.0545,25.714,67.790
112.400,10.2648,22.8284,2.80526,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,991,0.9133,1097,0,0,0,0.000,0,0.5214,0.0545,25.536,67.322
112.601,10.1399,22.8717,2.80992,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,993,1.0171,1097,0,0,0,0.000,0,0.5276,0.0545,25.974,68.476
112.800,10.0236,22.9633,2.80996,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,995,0.9098,1097,0,0,0,0.000,0,0.5000,0.0550,24.062,63.438
113.000,9.9879,22.9449,2.83720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,997,0.8944,1097,0,0,0,0.000,0,0.5587,0.0545,28.356,74.174
113.200,9.9879,22.9449,2.83720,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,999,0.8944,1097,0,0,0,0.000,0,0.5544,0.0545,27.884,73.512
113.401,9.6346,22.9502,2.85882,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1001,0.5645,1147,0,0,0,0.000,0,0.5544,0.0545,27.884,73.512
113.600,9.6079,22.9345,2.84503,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1003,0.5476,1147,0,0,0,0.000,0,0.5893,0.0545,32.465,78.284
113.800,9.3686,22.8887,2.88705,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1005,0.3331,1147,0,0,0,0.000,0,0.5893,0.0545,32.465,78.284
114.000,9.3527,22.9173,2.84434,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1007,0.3426,1147,0,0,0,0.000,0,0.6000,0.0502,35.743,77.945
114.200,9.3527,22.9173,2.84434,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1011,0.0039,1147,0,0,0,0.000,0,0.6000,0.0541,34.121,79.567
114.400,9.3527,22.9173,2.84434,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1013,0.0039,1147,0,0,0,0.000,0,0.6000,0.0441,38.321,75.367
114.601,9.0029,22.9384,2.90915,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1015,0.3496,1158,0,0,0,0.000,0,0.6000,0.0341,42.521,71.167
114.800,8.9954,22.9716,2.90185,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1017,0.3582,1158,0,0,0,0.000,0,0.6000,0.0241,45.671,68.017
115.001,8.7959,23.0812,2.97101,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1019,0.5765,1158,0,0,0,0.000,0,0.6000,0.0195,48.639,65.049
115.200,8.6671,23.1241,2.93700,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1021,0.7116,1158,0,0,0,0.000,0,0.6000,0.0134,51.206,62.482
115.400,8.5850,23.2195,2.94150,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1023,0.8232,1158,0,0,0,0.000,0,0.6000,0.0182,50.087,63.601
115.600,8.5794,23.2211,2.96804,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1025,0.8248,1277,0,0,0,0.000,0,0.6000,0.0147,50.684,63.004
115.800,8.2775,23.3322,2.97696,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1027,0.7332,1277,0,0,0,0.000,0,0.6000,0.0138,51.047,62.641
116.001,8.2012,23.3261,2.98140,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1029,0.6682,1277,0,0,0,0.000,0,0.6000,0.0138,49.997,63.691
116.201,7.9862,23.4042,2.97083,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1031,0.4413,1277,0,0,0,0.000,0,0.6000,0.0140,50.953,62.735
116.400,7.9317,23.4332,2.99196,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1033,0.3950,1277,0,0,0,0.000,0,0.6000,0.0148,50.637,63.051
116.600,7.8356,23.4821,2.97826,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1035,0.3072,1277,0,0,0,0.000,0,0.6000,0.0155,50.351,63.337
116.800,7.7864,23.5123,3.00892,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1037,0.2696,1258,0,0,0,0.000,0,0.6000,0.0165,49.915,63.773
117.000,7.6914,23.5314,2.97179,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1039,0.2010,1258,0,0,0,0.000,0,0.6000,0.0169,49.761,63.927
117.201,7.5260,23.5772,3.00030,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1041,0.1753,1258,0,0,0,0.000,0,0.6000,0.0240,46.778,66.910
117.400,7.5221,23.6045,2.99982,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1043,0.1996,1258,0,0,0,0.000,0,0.6000,0.0200,48.429,65.259
117.600,7.5221,23.6045,2.99982,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1045,0.1996,1258,0,0,0,0.000,0,0.6000,0.0200,48.429,65.259
117.800,7.2406,23.6832,3.01001,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1047,0.4080,1258,0,0,0,0.000,0,0.6000,0.0200,48.429,65.259
118.001,7.2473,23.7208,3.02232,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1049,0.4283,1258,0,0,0,0.000,0,0.6000,0.0241,46.735,66.953
118.200,7.0885,23.7368,3.00867,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1051,0.5709,1332,0,0,0,0.000,0,0.6000,0.0190,48.855,64.833
118.400,7.0340,23.7419,3.04045,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1055,0.0657,1332,0,0,0,0.000,0,0.6000,0.0287,45.860,67.828
118.601,6.9182,23.7238,3.00461,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1057,0.1875,1332,0,0,0,0.000,0,0.6000,0.0387,40.610,73.078
118.800,6.8249,23.7353,3.04201,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1059,0.2818,1332,0,0,0,0.000,0,0.6000,0.0461,37.479,76.209
119.001,6.7663,23.7193,3.04646,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1061,0.3386,1332,0,0,0,0.000,0,0.6000,0.0433,38.652,75.036
119.200,6.6428,23.7380,3.01277,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1063,0.4600,1332,0,0,0,0.000,0,0.6000,0.0431,38.737,74.951
119.400,6.5770,23.7405,3.05540,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1065,0.5325,1487,0,0,0,0.000,0,0.6000,0.0483,36.563,77.125
119.601,6.4069,23.7186,3.07863,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1067,0.7029,1487,0,0,0,0.000,0,0.6000,0.0420,39.201,74.487
119.801,6.2349,23.7086,3.04699,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1069,0.8671,1487,0,0,0,0.000,0,0.6000,0.0435,38.561,75.127
120.000,6.1301,23.7081,3.06255,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1071,0.9145,1487,0,0,0,0.000,0,0.6000,0.0416,39.351,74.337
120.200,6.1176,23.7083,3.04636,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1073,0.9043,1487,0,0,0,0.000,0,0.6000,0.0463,38.433,75.255
120.401,5.8046,23.7035,3.07817,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1075,0.6054,1487,0,0,0,0.000,0,0.6000,0.0487,36.375,77.313
120.601,5.7069,23.7582,3.08167,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1077,0.5072,1512,0,0,0,0.000,0,0.6000,0.0437,38.475,75.213
120.800,5.7009,23.7712,3.08030,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1079,0.4885,1512,0,0,0,0.000,0,0.6000,0.0498,35.924,77.764
121.000,5.7009,23.7712,3.08030,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1081,0.4885,1512,0,0,0,0.000,0,0.6000,0.0498,35.924,77.764
121.200,5.7009,23.7712,3.08030,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1083,0.4885,1512,0,0,0,0.000,0,0.6000,0.0498,35.924,77.764
121.400,5.7009,23.7712,3.08030,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1085,0.4885,1512,0,0,0,0.000,0,0.6000,0.0498,35.924,77.764
