wall_time,t,event,detail
2026-09-01T21:32:39+0800,90.208,plan_received,id=38; source=/received_global_plan; points=40; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:39+0800,90.308,plan_received,id=38; source=/received_global_plan; points=40; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,90.407,plan_received,id=38; source=/received_global_plan; points=40; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,90.507,plan_received,id=38; source=/received_global_plan; points=40; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,90.608,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,90.708,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,90.807,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,90.908,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,91.008,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,91.108,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,91.208,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:40+0800,91.308,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,91.408,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,91.508,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,91.607,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,91.707,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,91.807,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,91.907,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,92.007,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,92.107,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,92.208,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:41+0800,92.308,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,92.409,plan_received,id=38; source=/received_global_plan; points=39; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,92.508,plan_received,id=38; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,92.607,plan_received,id=38; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,92.707,plan_received,id=38; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,92.809,plan_received,id=38; source=/received_global_plan; points=38; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,92.814,plan_received,id=39; source=/unsmoothed_plan; points=32; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:42+0800,92.816,plan_received,id=40; source=/plan; points=32; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:42+0800,92.907,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,93.008,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,93.108,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,93.207,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:42+0800,93.308,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,93.407,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,93.507,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,93.607,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,93.707,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,93.809,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,93.908,plan_received,id=40; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,94.007,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,94.107,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,94.207,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:43+0800,94.307,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,94.407,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,94.507,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,94.607,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,94.707,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,94.807,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,94.908,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,95.007,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,95.107,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,95.208,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:44+0800,95.307,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,95.407,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,95.507,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,95.607,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,95.708,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,95.809,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,95.907,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,96.007,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,96.107,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,96.208,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:45+0800,96.308,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,96.408,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,96.508,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,96.607,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,96.707,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,96.807,plan_received,id=40; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,96.845,plan_received,id=41; source=/unsmoothed_plan; points=30; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:46+0800,96.847,plan_received,id=42; source=/plan; points=30; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:46+0800,96.908,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,97.007,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,97.108,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,97.208,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:46+0800,97.307,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,97.408,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,97.507,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,97.608,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,97.708,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,97.808,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,97.907,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,98.008,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,98.107,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,98.208,plan_received,id=42; source=/received_global_plan; points=30; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:47+0800,98.308,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,98.408,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,98.508,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,98.608,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,98.707,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,98.807,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,98.907,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,99.007,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,99.107,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,99.207,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:48+0800,99.307,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,99.407,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,99.507,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,99.607,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,99.708,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,99.808,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,99.907,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,100.009,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,100.108,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,100.207,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:49+0800,100.307,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,100.407,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,100.507,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,100.607,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,100.707,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,100.808,plan_received,id=42; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,100.875,plan_received,id=43; source=/unsmoothed_plan; points=32; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:50+0800,100.876,plan_received,id=44; source=/plan; points=32; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:50+0800,100.907,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,101.008,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,101.108,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,101.207,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:50+0800,101.308,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,101.408,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,101.508,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,101.608,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,101.708,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,101.808,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,101.908,plan_received,id=44; source=/received_global_plan; points=32; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,102.008,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,102.107,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,102.208,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:51+0800,102.308,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,102.407,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,102.507,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,102.607,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,102.707,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,102.807,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,102.907,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,103.007,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,103.107,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,103.207,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:52+0800,103.307,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,103.407,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,103.507,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,103.607,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,103.707,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,103.807,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,103.908,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,104.008,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,104.108,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,104.208,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:53+0800,104.308,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,104.407,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,104.508,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,104.608,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,104.708,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,104.807,plan_received,id=44; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,104.903,plan_received,id=45; source=/unsmoothed_plan; points=29; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:54+0800,104.905,plan_received,id=46; source=/plan; points=29; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:54+0800,104.908,plan_received,id=46; source=/received_global_plan; points=31; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,105.009,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,105.107,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,105.208,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:54+0800,105.307,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,105.409,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,105.507,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,105.607,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,105.709,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,105.807,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,105.907,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,106.007,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,106.107,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,106.208,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:55+0800,106.307,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,106.407,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,106.507,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,106.606,plan_received,id=46; source=/received_global_plan; points=29; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,106.708,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,106.808,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,106.908,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,107.007,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,107.108,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,107.208,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:56+0800,107.307,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,107.406,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,107.507,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,107.607,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,107.706,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,107.807,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,107.908,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,108.007,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,108.107,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,108.208,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:57+0800,108.308,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,108.407,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,108.507,plan_received,id=46; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,108.608,plan_received,id=46; source=/received_global_plan; points=27; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,108.707,plan_received,id=46; source=/received_global_plan; points=27; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,108.807,plan_received,id=46; source=/received_global_plan; points=27; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,108.908,plan_received,id=46; source=/received_global_plan; points=27; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,108.924,plan_received,id=47; source=/plan; points=28; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:58+0800,108.924,plan_received,id=48; source=/unsmoothed_plan; points=28; frame=camera_init; world_frame=camera_init
2026-09-01T21:32:58+0800,109.007,plan_received,id=48; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,109.107,plan_received,id=48; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,109.207,plan_received,id=48; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:58+0800,109.307,plan_received,id=48; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:59+0800,109.407,plan_received,id=48; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:59+0800,109.508,plan_received,id=48; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:59+0800,109.606,plan_received,id=48; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T21:32:59+0800,109.707,plan_received,id=48; source=/received_global_plan; points=28; frame=wamv/wamv/base_link; world_frame=camera_init
