t,source,point_index,x,y,z
4.585,raw,2354,-22.6179,-20.9272,1.8425
4.585,raw,2365,-22.1013,-21.8151,1.8428
4.585,raw,2375,-21.6433,-22.6563,1.8432
4.585,raw,2385,-21.1705,-23.5069,1.8436
4.585,raw,2396,-20.6336,-24.4564,1.8442
4.585,raw,2406,-19.6245,-24.6849,1.8435
4.585,raw,2416,-19.6092,-26.2263,1.8452
4.585,raw,2426,-19.0918,-27.1647,1.8458
4.585,raw,2437,-18.5058,-28.2294,1.8466
4.585,raw,2447,-17.9367,-29.1985,1.8473
4.585,raw,2457,-35.3545,1.3512,1.8481
4.585,raw,2468,-16.7242,0.3687,2.2174
4.585,raw,2478,-16.5772,-0.1090,2.2141
4.585,raw,2488,-16.4632,-0.5820,2.2120
4.585,raw,2498,-16.3342,-1.0490,2.2099
4.585,raw,2509,-16.1558,-1.5523,2.2070
4.585,raw,2519,-15.9643,-1.9990,2.2040
4.585,raw,2529,-15.7442,-2.7660,2.2022
4.585,raw,2539,-15.4562,-3.1753,2.1975
4.585,raw,2550,-15.3253,-3.6653,2.1975
4.585,raw,2560,-15.1613,-4.0971,2.1966
4.585,raw,2570,-15.0199,-4.5349,2.1967
4.585,raw,2581,-15.0031,-5.0699,2.2008
4.585,raw,2591,-16.1916,-6.3404,2.2399
4.585,raw,2601,-14.7741,-6.4535,2.2091
4.585,raw,2611,-14.9301,-7.0675,2.2193
4.585,raw,2622,-14.5808,-7.4854,2.2166
4.585,raw,2632,-14.2791,-7.9243,2.2155
4.585,raw,2642,-19.6715,-24.5951,2.5954
4.585,raw,2653,-31.4862,-3.7457,3.3391
4.585,raw,2663,-17.5343,-5.9162,2.7088
4.585,raw,2673,-16.6484,-8.9516,2.7325
4.585,raw,2683,-19.8890,-24.1300,3.3371
4.585,raw,2694,-18.7029,-2.9013,3.1742
4.585,raw,2704,-25.9323,-14.0854,3.9479
4.585,raw,2714,-16.8073,0.7557,3.0141
4.585,raw,2725,-19.5434,-0.3054,3.6763
4.585,raw,2735,-19.3987,-0.8615,3.6660
4.585,raw,2745,-19.2209,-1.4082,3.6539
4.585,raw,2755,-19.0327,-1.9466,3.6424
4.585,raw,2766,-18.8528,-2.5358,3.6339
4.585,raw,2776,-18.4499,-3.1861,3.6077
4.585,raw,2786,-18.2707,-3.7037,3.6017
4.585,raw,2797,-18.1037,-4.2776,3.5998
4.585,raw,2807,-17.9289,-4.7916,3.5973
4.585,raw,2817,-17.7514,-5.3037,3.5961
4.585,raw,2827,-17.6162,-5.8309,3.6005
4.585,raw,2838,-17.3437,-6.9554,3.6164
4.585,raw,2848,-17.1050,-7.6307,3.6226
4.585,raw,2858,-16.9238,-8.1557,3.6295
4.585,raw,2869,-16.7570,-8.7576,3.6427
4.585,raw,2879,-11.2699,-8.4121,3.1888
4.585,raw,2889,-16.6702,0.4662,3.7979
4.585,raw,2899,-16.4986,-0.0096,3.7790
4.585,raw,2910,-16.3538,-0.5261,3.7653
4.585,raw,2920,-16.2016,-0.9877,3.7521
4.585,raw,2930,-16.0713,-1.4460,3.7430
4.585,raw,2941,-15.9102,-1.9427,3.7327
4.585,raw,2951,-15.5710,-2.3525,3.7015
4.585,raw,2961,-15.4359,-2.7928,3.6964
4.585,raw,2971,-15.3066,-3.2325,3.6936
4.585,raw,2982,-15.1285,-3.7047,3.6878
4.585,raw,2992,-15.0074,-4.1446,3.6892
4.585,raw,3002,-14.8933,-4.5880,3.6930
4.585,raw,3013,-14.7337,-5.0655,3.6949
4.585,raw,3023,-14.6328,-5.5194,3.7039
4.585,raw,3033,-14.4974,-5.9629,3.7103
4.585,raw,3043,-14.3836,-6.4208,3.7213
4.585,raw,3054,-14.2113,-6.9071,3.7293
4.585,raw,3064,-14.0633,-7.3587,3.7397
4.585,raw,3074,-13.9371,-7.8300,3.7551
5.648,raw,0,-5.7322,-5.6055,0.5949
5.648,raw,9,-5.5879,-5.7783,0.5905
5.648,raw,19,-5.4403,-5.9890,0.5815
5.648,raw,29,-5.2784,-6.1877,0.5741
5.648,raw,39,-5.1210,-6.3982,0.5640
5.648,raw,49,-4.9740,-6.6310,0.5494
5.648,raw,59,-4.8233,-6.8696,0.5335
5.648,raw,69,-4.6309,-7.0529,0.5262
5.648,raw,79,-4.4842,-7.3225,0.5042
5.648,raw,89,-6.1453,-6.2084,0.7156
5.648,raw,99,-5.9904,-6.4396,0.7073
5.648,raw,109,-5.8356,-6.6779,0.6975
5.648,raw,119,-5.7009,-6.9510,0.6822
5.648,raw,129,-5.5020,-7.1479,0.6775
5.648,raw,139,-5.3575,-7.4300,0.6601
5.648,raw,149,-5.1749,-7.6684,0.6485
5.648,raw,159,-4.9936,-7.9207,0.6345
5.648,raw,169,-4.7977,-8.1615,0.6216
5.648,raw,179,-4.3408,-7.9126,0.6722
5.648,raw,189,-4.0899,-8.0342,0.6726
5.648,raw,199,-4.1931,-8.9482,0.5711
5.648,raw,209,-3.9819,-9.2325,0.5505
5.648,raw,219,-3.7547,-9.5044,0.5308
5.648,raw,229,-3.4915,-9.7028,0.5196
5.648,raw,239,-6.7868,-6.8284,0.8540
5.648,raw,249,-6.6515,-7.1208,0.8421
5.648,raw,259,-6.4708,-7.3696,0.8352
5.648,raw,269,-6.3181,-7.6622,0.8228
5.648,raw,279,-6.1437,-7.9384,0.8120
5.648,raw,289,-5.9521,-8.2019,0.8022
5.648,raw,299,-5.7651,-8.4841,0.7900
5.648,raw,309,-5.5697,-8.7677,0.7772
5.648,raw,319,-5.3588,-9.0404,0.7652
5.648,raw,329,-4.4104,-7.9253,0.8978
5.648,raw,339,-4.1261,-7.9814,0.9051
5.648,raw,349,-4.6729,-9.8581,0.7263
5.648,raw,359,-4.4490,-10.1860,0.7068
5.648,raw,369,-4.2092,-10.5070,0.6875
5.648,raw,379,-3.9345,-10.7657,0.6739
5.648,raw,389,-3.6816,-11.1211,0.6502
5.648,raw,399,-3.4342,-11.5494,0.6190
5.648,raw,409,-3.1990,-12.1030,0.5753
5.648,raw,419,-2.9286,-12.6260,0.5342
5.648,raw,429,-7.9199,-6.8893,1.0369
5.648,raw,439,-7.7796,-7.1984,1.0290
5.648,raw,449,-7.6165,-7.4933,1.0222
5.648,raw,459,-7.4406,-7.7828,1.0157
5.648,raw,469,-7.2779,-8.0968,1.0067
5.648,raw,479,-7.0784,-8.3769,1.0004
5.648,raw,489,-6.8802,-8.6681,0.9928
5.648,raw,499,-6.6672,-8.9494,0.9857
5.648,raw,508,-6.5029,-9.2535,0.9748
5.648,raw,518,-6.2972,-9.5728,0.9640
5.648,raw,528,-6.1105,-9.9431,0.9488
5.648,raw,538,-5.8355,-10.1789,0.9440
5.648,raw,548,-4.2687,-7.8940,1.1339
5.648,raw,558,-4.0238,-8.0251,1.1333
5.648,raw,568,-5.1257,-11.2180,0.9013
5.648,raw,578,-4.8382,-11.5049,0.8908
5.648,raw,588,-4.5881,-11.9177,0.8705
5.648,raw,598,-4.2895,-12.2414,0.8564
5.648,raw,608,-4.0785,-12.8899,0.8183
5.648,raw,618,-3.8130,-13.4616,0.7856
5.648,raw,628,-3.5304,-14.0793,0.7493
5.648,raw,638,-3.2250,-14.7358,0.7099
5.648,raw,648,-2.9314,-15.6368,0.6529
5.648,raw,658,-2.5788,-16.4696,0.6004
5.648,raw,668,-2.1883,-17.3546,0.5438
5.648,raw,678,-10.3450,-4.4539,1.2690
5.648,raw,688,-10.1716,-4.7415,1.2701
5.648,raw,698,-10.0707,-5.0688,1.2670
5.648,raw,708,-9.9099,-5.3650,1.2665
5.648,raw,718,-9.8042,-5.6976,1.2625
5.648,raw,728,-9.6435,-5.9990,1.2610
5.648,raw,738,-9.5474,-6.3501,1.2554
5.648,raw,748,-9.3720,-6.6493,1.2536
5.648,raw,758,-9.2042,-6.9579,1.2508
5.648,raw,768,-9.0962,-7.3238,1.2438
5.648,raw,778,-8.9296,-7.6479,1.2396
5.648,raw,788,-8.7351,-7.9527,1.2364
5.648,raw,798,-8.5499,-8.2731,1.2320
5.648,raw,808,-8.3687,-8.6066,1.2266
5.648,raw,818,-8.1785,-8.9406,1.2210
5.648,raw,828,-7.9259,-9.2095,1.2190
5.648,raw,838,-7.7389,-9.5689,1.2114
5.648,raw,848,-7.5497,-9.9421,1.2029
5.648,raw,858,-7.3031,-10.2504,1.1978
5.648,raw,868,-7.0964,-10.6336,1.1884
5.648,raw,878,-6.8374,-10.9533,1.1822
5.648,raw,888,-6.6305,-11.3827,1.1700
5.648,raw,898,-4.3596,-7.8884,1.3591
5.648,raw,908,-4.0810,-7.9521,1.3622
5.648,raw,918,-5.8467,-12.5455,1.1387
5.648,raw,928,-5.5435,-12.9036,1.1292
5.648,raw,938,-5.2991,-13.4497,1.1103
5.648,raw,948,-5.0020,-13.9186,1.0949
5.648,raw,958,-4.7460,-14.5823,1.0699
5.648,raw,968,-4.4754,-15.3101,1.0418
5.648,raw,978,-4.1931,-16.1373,1.0088
5.648,raw,988,-4.1840,-18.3662,0.9103
5.648,raw,998,-4.5033,-22.9225,0.7043
5.648,raw,1007,-4.0606,-24.0396,0.6579
5.648,raw,1017,-3.4163,-24.6400,0.6354
5.648,raw,1027,-2.7213,-25.0463,0.6210
5.648,raw,1037,-2.0099,-25.4823,0.6043
5.648,raw,1047,-1.2737,-25.8612,0.5893
5.648,raw,1057,-0.5150,-26.1089,0.5794
5.648,raw,1067,0.2579,-26.5276,0.5606
5.648,raw,1077,1.0530,-26.8861,0.5436
5.648,raw,1087,1.8740,-27.3040,0.5228
5.648,raw,1097,2.7221,-27.7224,0.5009
5.648,raw,1107,25.5590,11.7247,0.5381
5.648,raw,1117,-17.8244,20.8951,0.5704
5.648,raw,1127,-17.6594,19.5872,0.6194
5.648,raw,1137,-17.2800,18.1510,0.6784
5.648,raw,1147,-16.7540,16.6777,0.7424
5.648,raw,1157,-16.5035,15.5581,0.7852
5.648,raw,1167,-16.2142,14.4760,0.8275
5.648,raw,1177,-15.9265,13.4627,0.8668
5.648,raw,1187,-15.4933,12.4017,0.9120
5.648,raw,1197,-15.2810,11.5657,0.9422
5.648,raw,1207,-11.0816,8.1307,1.1882
5.648,raw,1217,-11.1035,7.6893,1.1982
5.648,raw,1227,-14.6041,9.2916,1.0241
5.648,raw,1237,-14.2828,8.5583,1.0533
5.648,raw,1247,-14.0009,7.8858,1.0789
5.648,raw,1257,-14.0377,0.6914,1.4876
5.648,raw,1267,-13.8661,0.2894,1.4912
5.648,raw,1277,-13.7030,-0.1039,1.4944
5.648,raw,1287,-13.5374,-0.4889,1.4975
5.648,raw,1297,-13.3880,-0.8682,1.4999
5.648,raw,1307,-8.3184,-0.5258,1.6118
5.648,raw,1317,-8.0755,-0.7321,1.6164
5.648,raw,1327,-8.1105,-0.9833,1.6146
5.648,raw,1337,-12.8355,-2.3410,1.5063
5.648,raw,1347,-12.6885,-2.6977,1.5076
5.648,raw,1357,-12.5197,-3.0449,1.5091
5.648,raw,1367,-12.3880,-3.4004,1.5095
5.648,raw,1377,-12.0660,-3.6866,1.5142
5.648,raw,1387,-11.9237,-4.0306,1.5144
5.648,raw,1397,-11.8113,-4.3870,1.5138
5.648,raw,1407,-11.6914,-4.7422,1.5130
5.648,raw,1417,-11.5827,-5.1055,1.5117
5.648,raw,1427,-11.4578,-5.4644,1.5105
5.648,raw,1437,-11.2546,-5.7825,1.5111
5.648,raw,1447,-11.1278,-6.1458,1.5094
5.648,raw,1457,-11.0223,-6.5285,1.5069
5.648,raw,1467,-10.8893,-6.9006,1.5048
5.648,raw,1477,-10.6561,-7.2064,1.5050
5.648,raw,1487,-10.4860,-7.5608,1.5033
5.648,raw,1497,-10.3305,-7.9335,1.5008
5.648,raw,1506,-10.1806,-8.2680,1.4986
5.648,raw,1516,-9.9576,-8.5963,1.4974
5.648,raw,1526,-9.7970,-8.9905,1.4940
5.648,raw,1536,-9.5794,-9.3387,1.4919
5.648,raw,1546,-9.3585,-9.6920,1.4896
5.648,raw,1556,-9.1800,-10.1043,1.4854
5.648,raw,1566,-8.9384,-10.4569,1.4828
5.648,raw,1576,-8.6911,-10.8133,1.4800
5.648,raw,1586,-8.5275,-11.2991,1.4736
5.648,raw,1596,-8.2741,-11.6829,1.4698
5.648,raw,1606,-8.0082,-12.0658,1.4660
5.648,raw,1616,-7.7452,-12.4740,1.4614
5.648,raw,1626,-7.6062,-13.1295,1.4504
5.648,raw,1636,-4.4142,-7.9931,1.5836
5.648,raw,1646,-4.2498,-8.2998,1.5792
5.648,raw,1656,-6.7072,-14.4558,1.4331
5.648,raw,1666,-6.3961,-14.9516,1.4258
5.648,raw,1676,-8.0077,-20.5227,1.2985
5.648,raw,1686,-7.7789,-21.8450,1.2728
5.648,raw,1696,-7.3931,-22.8965,1.2535
5.648,raw,1706,-6.9917,-24.0778,1.2311
5.648,raw,1716,-6.5565,-25.3647,1.2062
5.648,raw,1726,-6.0517,-26.6405,1.1814
5.648,raw,1736,-5.3125,-27.0576,1.1758
5.648,raw,1746,-4.5524,-27.4426,1.1704
5.648,raw,1756,-3.7822,-27.8615,1.1638
5.648,raw,1766,-2.9956,-28.2961,1.1564
5.648,raw,1776,-2.1969,-28.8313,1.1463
5.648,raw,1786,-1.3704,-29.3552,1.1359
5.648,raw,1796,-0.5171,-29.9174,1.1241
5.648,raw,1806,0.3679,-30.5294,1.1108
5.648,raw,1816,1.2774,-30.8384,1.1035
5.648,raw,1826,2.2086,-31.1776,1.0950
5.648,raw,1836,3.1678,-31.5685,1.0847
5.648,raw,1846,4.1735,-32.1118,1.0704
5.648,raw,1856,5.2267,-32.7140,1.0540
5.648,raw,1866,24.9136,11.1920,1.2059
5.648,raw,1876,-23.2698,25.5467,1.0470
5.648,raw,1886,-22.7901,23.6767,1.0840
5.648,raw,1896,-21.8766,21.5277,1.1315
5.648,raw,1906,-21.0431,19.6152,1.1736
5.648,raw,1916,-20.5090,18.0978,1.2045
5.648,raw,1926,-19.7110,16.4723,1.2409
5.648,raw,1936,-19.0501,15.0671,1.2713
5.648,raw,1946,-18.7094,13.9842,1.2915
5.648,raw,1956,-10.9841,8.0660,1.5060
5.648,raw,1966,-11.1040,7.6896,1.5082
5.648,raw,1976,-17.5931,11.0354,1.3474
5.648,raw,1986,-17.5940,10.3645,1.3547
5.648,raw,1996,-17.2850,9.5567,1.3691
5.648,raw,2005,-17.0381,8.8794,1.3805
5.648,raw,2015,-16.7469,8.1536,1.3931
5.648,raw,2025,-16.5121,7.4855,1.4036
5.648,raw,2035,-16.2397,6.8321,1.4145
5.648,raw,2045,-16.2934,6.3198,1.4172
5.648,raw,2055,-16.0442,5.7203,1.4265
5.648,raw,2065,-15.8208,5.1529,1.4348
5.648,raw,2075,-15.6160,4.6119,1.4422
5.648,raw,2085,-15.4113,4.0903,1.4492
5.648,raw,2095,-15.1781,3.5815,1.4565
5.648,raw,2105,-15.0009,3.1004,1.4621
5.648,raw,2115,-14.7981,2.6305,1.4680
5.648,raw,2125,-14.6063,2.1768,1.4734
5.648,raw,2135,-14.4363,1.7383,1.4780
5.648,raw,2145,-14.2814,1.3119,1.4819
5.648,raw,2155,-14.1146,0.8954,1.4858
5.648,raw,2165,-31.9750,0.3094,1.8435
5.648,raw,2175,-31.4174,-0.5910,1.8428
5.648,raw,2185,-30.9041,-1.4645,1.8421
5.648,raw,2195,-30.3934,-2.3122,1.8415
5.648,raw,2205,-17.6505,-1.5709,1.8243
5.648,raw,2215,-8.4532,-0.6462,1.8118
5.648,raw,2225,-8.4557,-0.9004,1.8118
5.648,raw,2235,-17.0806,-3.0262,1.8238
5.648,raw,2245,-17.2400,-3.5866,1.8242
5.648,raw,2255,-16.3210,-3.8647,1.8231
5.648,raw,2265,-27.1870,-7.7351,1.8387
5.648,raw,2275,-16.0265,-4.8001,1.8231
5.648,raw,2285,-17.5326,-5.8853,1.8255
5.648,raw,2295,-14.7348,-5.3332,1.8217
5.648,raw,2305,-24.5714,-10.1663,1.8365
5.648,raw,2315,-23.7800,-10.6487,1.8358
5.648,raw,2325,-23.0556,-11.1327,1.8353
5.648,raw,2335,-22.3243,-11.5849,1.8347
5.648,raw,2345,-23.8213,-13.3133,1.8376
5.648,raw,2355,-23.4470,-14.0196,1.8376
5.648,raw,2365,-23.0314,-14.7022,1.8377
5.648,raw,2375,-22.6281,-15.3959,1.8378
5.648,raw,2385,-22.2540,-16.1167,1.8379
5.648,raw,2395,-21.8284,-16.8062,1.8380
5.648,raw,2405,-21.4467,-17.5401,1.8383
5.648,raw,2415,-21.0271,-18.2542,1.8385
5.648,raw,2425,-20.5891,-18.9638,1.8387
5.648,raw,2435,-20.1605,-19.6969,1.8390
5.648,raw,2445,-19.7328,-20.4492,1.8393
5.648,raw,2455,-19.2942,-21.2113,1.8397
5.648,raw,2465,-18.8463,-21.9874,1.8401
5.648,raw,2475,-18.3928,-22.7849,1.8405
5.648,raw,2485,-17.9345,-23.6095,1.8410
5.648,raw,2495,-17.4475,-24.4317,1.8415
5.648,raw,2504,-17.0184,-25.2210,1.8421
5.648,raw,2514,-16.5013,-26.0815,1.8427
5.648,raw,2524,-15.9815,-26.9898,1.8434
5.648,raw,2534,-15.4589,-27.9560,1.8442
5.648,raw,2544,-14.8792,-28.8857,1.8449
5.648,raw,2554,-14.3202,-29.9359,1.8459
5.648,raw,2564,-13.7057,-30.9610,1.8468
5.648,raw,2574,-35.0243,6.1733,1.8482
5.648,raw,2584,-34.4718,5.0732,1.8472
5.648,raw,2594,-33.9792,4.0185,1.8464
5.648,raw,2604,-33.5156,2.9999,1.8457
5.648,raw,2614,-32.9637,2.0084,1.8449
5.648,raw,2624,-32.3858,1.0506,1.8440
5.648,raw,2634,-18.1149,-0.3610,2.2526
5.648,raw,2644,-31.4384,-3.7035,2.5896
5.648,raw,2654,-15.7951,-2.6997,2.2033
5.648,raw,2664,-17.5095,-6.1669,2.2688
5.648,raw,2674,-26.1512,-13.6798,2.5421
5.648,raw,2684,-25.8096,-14.4773,2.5445
5.648,raw,2694,-19.8305,-24.1649,2.5900
5.648,raw,2704,-31.7820,-3.3781,3.3512
5.648,raw,2714,-15.9230,-1.9625,2.5844
5.648,raw,2724,-26.0147,-13.9981,3.2462
5.648,raw,2734,-11.2956,-8.4582,2.5059
5.648,raw,2744,-19.5390,-0.0475,3.2113
5.648,raw,2754,-26.0709,-13.9308,3.9522
5.648,raw,2764,-11.5388,-8.4892,2.8650
5.648,raw,2774,-19.4937,-0.3848,3.6724
5.648,raw,2784,-17.5272,-5.8833,3.5954
5.648,raw,2794,-16.6993,0.6895,3.8016
5.648,raw,2804,-16.5342,0.2108,3.7829
5.648,raw,2814,-16.4133,-0.2619,3.7709
5.648,raw,2824,-16.2576,-0.7260,3.7565
5.648,raw,2834,-16.1136,-1.1850,3.7449
5.648,raw,2844,-15.9716,-1.6389,3.7352
5.648,raw,2854,-16.6971,-2.2403,3.8318
5.648,raw,2864,-15.4999,-2.4960,3.6975
5.648,raw,2874,-15.3705,-2.9363,3.6937
5.648,raw,2884,-15.2217,-3.3700,3.6890
5.648,raw,2894,-15.0941,-3.8080,3.6885
5.648,raw,2904,-14.9554,-4.2424,3.6881
5.648,raw,2914,-14.8235,-4.6796,3.6902
5.648,raw,2924,-15.5171,-5.4945,3.8017
5.648,raw,2934,-14.5828,-5.6190,3.7046
5.648,raw,2944,-14.4471,-6.0631,3.7114
5.648,raw,2954,-14.3182,-6.5147,3.7209
5.648,raw,2964,-14.1798,-6.9669,3.7311
5.648,raw,2974,-14.0443,-7.4268,3.7435
5.648,raw,2984,-13.8789,-7.8759,3.7539
6.983,raw,0,5.3353,0.6743,0.8171
6.983,raw,14,5.1611,0.8779,0.8492
6.983,raw,28,5.0405,1.0723,0.8697
6.983,raw,43,4.9267,1.2731,0.8873
6.983,raw,57,4.8142,1.4524,0.9035
6.983,raw,72,4.6977,1.6380,0.9186
6.983,raw,86,5.0134,1.9112,0.8493
6.983,raw,101,5.3053,0.6744,0.9482
6.983,raw,115,5.1672,0.8782,0.9702
6.983,raw,130,5.0278,1.0856,0.9910
6.983,raw,144,4.9123,1.2713,1.0068
6.983,raw,159,4.7924,1.4627,1.0218
6.983,raw,173,4.6933,1.6370,1.0325
6.983,raw,187,5.0229,1.9136,0.9696
6.983,raw,202,-5.6571,-5.5342,0.6118
6.983,raw,216,-5.4415,-5.8072,0.6034
6.983,raw,231,-5.2225,-6.1247,0.5884
6.983,raw,245,-5.0025,-6.4147,0.5744
6.983,raw,260,-4.7778,-6.7595,0.5525
6.983,raw,274,-4.5371,-7.0548,0.5354
6.983,raw,289,-4.2669,-7.3725,0.5155
6.983,raw,303,5.2865,0.7041,1.0752
6.983,raw,318,5.1624,0.9216,1.0918
6.983,raw,332,5.0198,1.1133,1.1100
6.983,raw,346,4.8925,1.2968,1.1249
6.983,raw,361,4.7972,1.4912,1.1341
6.983,raw,375,4.6606,1.6576,1.1485
6.983,raw,390,5.1561,1.9932,1.0701
6.983,raw,404,-6.1008,-6.0903,0.7313
6.983,raw,419,-5.8598,-6.4192,0.7210
6.983,raw,433,-5.6304,-6.7329,0.7094
6.983,raw,448,-5.4150,-7.1284,0.6873
6.983,raw,462,-5.1699,-7.4581,0.6716
6.983,raw,477,-4.8723,-7.7772,0.6582
6.983,raw,491,-4.5356,-7.9853,0.6563
6.983,raw,505,-4.1211,-8.0378,0.6728
6.983,raw,520,-4.0391,-8.8999,0.5856
6.983,raw,534,-3.7229,-9.2474,0.5622
6.983,raw,549,-3.3679,-9.6307,0.5343
6.983,raw,563,-3.0000,-9.9327,0.5137
6.983,raw,578,5.1744,0.8784,1.2110
6.983,raw,592,5.0442,1.0726,1.2248
6.983,raw,607,4.9312,1.2736,1.2356
6.983,raw,621,4.8171,1.4529,1.2457
6.983,raw,636,4.6861,1.6356,1.2568
6.983,raw,650,5.0022,1.9084,1.2139
6.983,raw,665,-6.7170,-6.5924,0.8760
6.983,raw,679,-6.5199,-6.9782,0.8617
6.983,raw,693,-6.2898,-7.3436,0.8493
6.983,raw,708,-6.0465,-7.7611,0.8322
6.983,raw,722,-5.7648,-8.0963,0.8217
6.983,raw,737,-5.4814,-8.5067,0.8038
6.983,raw,751,-5.2035,-8.8980,0.7854
6.983,raw,766,-4.2025,-7.9512,0.9062
6.983,raw,780,-4.5442,-9.6561,0.7500
6.983,raw,795,-4.1873,-10.0803,0.7268
6.983,raw,809,-3.8442,-10.5090,0.7008
6.983,raw,824,-3.4682,-11.0293,0.6659
6.983,raw,838,-3.1066,-11.5934,0.6248
6.983,raw,852,-2.7587,-12.3895,0.5607
6.983,raw,867,5.2964,0.6744,1.3200
6.983,raw,881,5.1779,0.8786,1.3306
6.983,raw,896,5.0294,1.0857,1.3432
6.983,raw,910,4.9193,1.2722,1.3516
6.983,raw,925,4.8092,1.4655,1.3591
6.983,raw,939,4.6835,1.6350,1.3677
6.983,raw,954,5.0554,1.9368,1.3279
6.983,raw,968,-7.7871,-6.7321,1.0522
6.983,raw,983,-7.5625,-7.1705,1.0421
6.983,raw,997,-7.3334,-7.5763,1.0325
6.983,raw,1011,-7.1225,-8.0226,1.0187
6.983,raw,1026,-6.8170,-8.4269,1.0100
6.983,raw,1040,-6.5223,-8.8092,1.0007
6.983,raw,1055,-6.2383,-9.2928,0.9838
6.983,raw,1069,-5.9333,-9.7148,0.9698
6.983,raw,1084,-4.4127,-7.9338,1.1282
6.983,raw,1098,-4.0459,-8.0743,1.1309
6.983,raw,1113,-4.8504,-11.0494,0.9208
6.983,raw,1127,-4.4907,-11.5489,0.8979
6.983,raw,1142,-4.0561,-12.0320,0.8764
6.983,raw,1156,-3.7430,-12.9005,0.8254
6.983,raw,1170,-3.3545,-13.7138,0.7779
6.983,raw,1185,-2.8885,-14.6570,0.7212
6.983,raw,1199,-2.4378,-15.8612,0.6446
6.983,raw,1214,-1.8510,-17.1234,0.5636
6.983,raw,1228,5.2881,0.7190,1.4428
6.983,raw,1243,5.1322,0.9346,1.4531
6.983,raw,1257,5.0216,1.1277,1.4598
6.983,raw,1272,4.8821,1.3234,1.4679
6.983,raw,1286,4.7818,1.5024,1.4728
6.983,raw,1301,4.6529,1.6833,1.4791
6.983,raw,1315,5.1730,2.0131,1.4389
6.983,raw,1330,-10.1981,-4.3959,1.2768
6.983,raw,1344,-10.0123,-4.8213,1.2754
6.983,raw,1358,-9.7963,-5.2323,1.2747
6.983,raw,1373,-9.6459,-5.7287,1.2685
6.983,raw,1387,-9.4302,-6.1520,1.2657
6.983,raw,1402,-9.1883,-6.6053,1.2621
6.983,raw,1416,-8.9704,-7.0441,1.2572
6.983,raw,1431,-8.7612,-7.5513,1.2490
6.983,raw,1445,-8.5131,-7.9926,1.2431
6.983,raw,1460,-8.2073,-8.4398,1.2380
6.983,raw,1474,-7.9271,-8.8785,1.2314
6.983,raw,1489,-7.6118,-9.3518,1.2236
6.983,raw,1503,-7.3161,-9.8160,1.2146
6.983,raw,1517,-7.0115,-10.2973,1.2042
6.983,raw,1532,-6.6248,-10.7524,1.1958
6.983,raw,1546,-6.3019,-11.2804,1.1821
6.983,raw,1561,-4.0632,-7.9817,1.3621
6.983,raw,1575,-5.5329,-12.3490,1.1535
6.983,raw,1590,-5.1366,-13.0262,1.1318
6.983,raw,1604,-4.7270,-13.6597,1.1110
6.983,raw,1619,-4.3485,-14.6971,1.0710
6.983,raw,1633,-3.9437,-15.7458,1.0297
6.983,raw,1648,-3.6241,-17.8515,0.9393
6.983,raw,1662,-3.6670,-22.9350,0.7113
6.983,raw,1676,-2.8509,-24.2204,0.6584
6.983,raw,1691,-1.8106,-24.8013,0.6367
6.983,raw,1705,-0.7971,-25.2377,0.6194
6.983,raw,1720,0.3252,-25.7742,0.5957
6.983,raw,1734,1.4156,-26.2857,0.5710
6.983,raw,1749,2.6391,-26.8836,0.5400
6.983,raw,1763,5.2804,0.7041,1.5648
6.983,raw,1778,5.1521,0.9211,1.5703
6.983,raw,1792,5.0183,1.1132,1.5758
6.983,raw,1807,4.8715,1.3080,1.5815
6.983,raw,1821,4.7734,1.4871,1.5847
6.983,raw,1835,4.6752,1.6607,1.5876
6.983,raw,1850,5.1424,1.9897,1.5635
6.983,raw,1864,23.1646,10.1308,0.6661
6.983,raw,1879,-18.6875,20.8806,0.5442
6.983,raw,1893,-18.0600,18.6958,0.6355
6.983,raw,1908,-17.3924,16.5985,0.7232
6.983,raw,1922,-16.7573,14.8243,0.7981
6.983,raw,1937,-16.2002,13.2010,0.8642
6.983,raw,1951,-15.7697,11.8852,0.9155
6.983,raw,1966,-11.0146,7.8342,1.1980
6.983,raw,1980,-14.8266,9.4552,1.0115
6.983,raw,1995,-14.5006,8.4371,1.0471
6.983,raw,2009,-14.2197,7.5641,1.0764
6.983,raw,2023,-13.8636,0.1908,1.4914
6.983,raw,2038,-13.6061,-0.3936,1.4963
6.983,raw,2052,-13.3529,-0.9209,1.5007
6.983,raw,2067,-8.1368,-0.6617,1.6156
6.983,raw,2081,-8.1343,-1.0044,1.6142
6.983,raw,2096,-12.6341,-2.5042,1.5100
6.983,raw,2110,-12.3903,-2.9835,1.5125
6.983,raw,2125,-12.1507,-3.4952,1.5141
6.983,raw,2139,-11.8303,-3.9301,1.5175
6.983,raw,2154,-11.6377,-4.4482,1.5170
6.983,raw,2168,-11.4616,-4.9361,1.5161
6.983,raw,2182,-11.2927,-5.4329,1.5144
6.983,raw,2197,-11.0092,-5.9133,1.5146
6.983,raw,2211,-10.8251,-6.4140,1.5123
6.983,raw,2226,-10.6403,-6.9724,1.5087
6.983,raw,2240,-10.3218,-7.3974,1.5087
6.983,raw,2255,-10.0875,-7.9443,1.5052
6.983,raw,2269,-9.7810,-8.3926,1.5037
6.983,raw,2284,-9.5139,-8.9439,1.4995
6.983,raw,2298,-9.1978,-9.4091,1.4970
