t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
160.401,15.3044,-2.3552,0.05951,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1506,0.4696,1142,0,0,0,0.000,0,0.5000,0.0300,31.150,56.350
160.601,15.4666,-2.2653,0.17444,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1508,0.6484,1142,0,0,0,0.000,0,0.5000,0.0200,35.350,52.150
160.800,15.5069,-2.1599,0.12659,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1510,0.7697,1102,0,0,0,0.000,0,0.5000,0.0100,39.550,47.950
161.001,15.5833,-2.1005,0.20149,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1512,0.8508,1102,0,0,0,0.000,0,0.5000,-0.0000,43.750,43.750
161.200,15.6555,-2.0252,0.12955,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1514,0.9491,1102,0,0,0,0.000,0,0.5000,-0.0100,46.900,40.600
161.400,15.7531,-2.0249,0.03671,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1515,1.0246,1102,0,0,0,0.000,0,0.5000,-0.0175,51.100,36.400
161.600,15.7658,-2.0270,0.07608,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1515,1.0325,1102,0,0,0,0.000,0,0.5000,-0.0175,51.100,36.400
161.800,15.7658,-2.0270,0.07608,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1518,1.0286,1102,0,0,0,0.000,0,0.5000,-0.0275,55.300,32.200
162.000,15.7658,-2.0270,0.07608,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1520,1.0286,1086,0,0,0,0.000,0,0.5000,-0.0375,59.500,28.000
162.200,15.7658,-2.0270,0.07608,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1522,1.0286,1086,0,0,0,0.000,0,0.5000,-0.0475,63.700,23.800
162.401,16.2931,-2.0289,0.10099,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1524,1.1436,1086,0,0,0,0.000,0,0.5000,-0.0575,66.850,20.650
162.600,16.3849,-2.0700,0.01849,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1526,1.1361,1086,0,0,0,0.000,0,0.5000,-0.0675,72.100,15.400
162.801,16.3849,-2.0700,0.01849,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1528,1.1373,1086,0,0,0,0.000,0,0.5000,-0.0775,74.375,13.125
163.000,16.3849,-2.0700,0.01849,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1530,1.1373,886,0,0,0,0.000,0,0.5000,-0.0875,74.375,13.125
163.200,16.6369,-2.2291,0.16865,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1534,1.0977,886,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
163.400,16.7248,-2.2323,0.08723,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1536,0.1093,886,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
163.600,16.7652,-2.2470,-0.03722,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1538,0.1492,886,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
163.800,16.7652,-2.2470,-0.03722,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1540,0.1492,886,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
164.001,16.7824,-2.3585,-0.07493,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1542,0.2191,886,0,0,0,0.000,0,0.5000,-0.0875,74.375,13.125
164.201,16.8366,-2.4133,0.04867,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1544,0.2970,848,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
164.400,16.9425,-2.3766,0.05611,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1546,0.3791,848,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
164.601,17.0268,-2.3120,0.14322,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1548,0.4259,848,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
164.800,17.2608,-2.1389,-0.06393,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1550,0.6555,848,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
165.000,17.4251,-2.0726,-0.11912,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1552,0.6493,848,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
165.200,17.6448,-2.1387,-0.25313,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1554,0.5498,852,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
165.400,17.6298,-2.1393,-0.15469,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1556,0.5495,852,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
165.601,17.8330,-2.3621,-0.20458,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1558,0.3500,852,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
165.801,17.9161,-2.3764,-0.22342,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1560,0.3929,852,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
166.000,17.9936,-2.4213,-0.15404,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1562,0.4162,852,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
166.200,17.9990,-2.4283,-0.28753,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1564,0.4076,880,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
166.400,18.0967,-2.4110,-0.15398,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1566,0.5067,880,0,0,0,0.000,0,0.5000,-0.0862,74.375,13.125
166.600,18.1714,-2.4406,-0.18593,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1568,0.5509,880,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
166.800,18.1737,-2.4695,-0.12355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1570,0.5387,880,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
167.000,18.1737,-2.4695,-0.12355,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1572,0.5387,880,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
167.200,18.2694,-2.5013,-0.20922,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1574,0.6215,880,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
167.400,18.3079,-2.4910,-0.12208,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1578,0.0336,880,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
167.600,18.3860,-2.4804,-0.10757,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1580,0.1124,891,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
167.801,18.4713,-2.4611,-0.05685,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1582,0.2000,891,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
168.000,18.5832,-2.3772,-0.20687,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1584,0.3304,891,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
168.201,18.7460,-2.3268,-0.16390,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1586,0.5233,891,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
168.400,18.8960,-2.3095,-0.33112,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1588,0.6494,891,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
168.600,18.9209,-2.3202,-0.33453,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1590,0.6692,822,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
168.800,18.9209,-2.3202,-0.33453,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1592,0.6692,822,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
169.000,19.1031,-2.4266,-0.35140,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1594,0.7113,822,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
169.200,19.1794,-2.4386,-0.39874,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1596,0.6933,822,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
169.400,19.2455,-2.5394,-0.50585,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1598,0.5830,822,0,0,0,0.000,0,0.5840,-0.0857,90.655,18.655
169.600,19.2455,-2.5394,-0.50585,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1600,0.5830,822,0,0,0,0.000,0,0.5840,-0.0857,90.655,18.655
169.800,19.3694,-2.3863,-0.56039,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1602,0.7505,803,0,0,0,0.000,0,0.5840,-0.0857,90.655,18.655
170.000,19.3960,-2.4103,-0.56084,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1604,0.7230,803,0,0,0,0.000,0,0.6000,-0.0776,89.441,24.247
170.200,19.3906,-2.4087,-0.52248,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1606,0.7232,803,0,0,0,0.000,0,0.5526,-0.0857,85.768,15.136
170.401,19.4756,-2.3954,-0.53467,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1608,0.7503,803,0,0,0,0.000,0,0.5526,-0.0857,85.768,15.136
170.600,19.5790,-2.4489,-0.58677,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1610,0.7448,803,0,0,0,0.000,0,0.5000,-0.0858,74.375,13.125
170.801,19.6315,-2.4843,-0.59135,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1612,0.7478,712,0,0,0,0.000,0,0.5000,-0.0861,74.375,13.125
171.000,19.6663,-2.5265,-0.74874,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1614,0.7264,712,0,0,0,0.000,0,0.5966,-0.0857,92.379,20.379
171.201,19.6604,-2.5340,-0.70935,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1616,0.7209,712,0,0,0,0.000,0,0.6000,-0.0757,89.694,23.994
171.401,19.7272,-2.4998,-0.72339,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1620,0.0437,712,0,0,0,0.000,0,0.6000,-0.0657,84.444,29.244
171.601,19.7711,-2.5843,-0.76133,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1622,0.1251,712,0,0,0,0.000,0,0.5000,-0.0757,74.375,13.125
171.800,19.7711,-2.5843,-0.76133,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1624,0.1251,860,0,0,0,0.000,0,0.5000,-0.0857,74.375,13.125
172.001,20.0739,-2.5498,-0.77643,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1626,0.4355,860,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
172.200,20.0493,-2.5518,-0.76328,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1628,0.3697,860,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
172.401,20.0493,-2.5518,-0.76328,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1630,0.3692,860,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
172.601,20.0493,-2.5518,-0.76328,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1632,0.3692,860,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
172.800,20.3429,-2.7348,-0.77261,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1634,0.7016,767,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
173.000,20.3831,-2.8592,-0.82892,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1636,0.6805,767,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
173.201,20.5254,-2.9879,-0.81173,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1638,0.6204,767,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
173.401,20.6003,-3.0581,-0.76536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1640,0.6072,767,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
173.600,20.7091,-3.1840,-0.77151,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1642,0.6011,767,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
173.800,20.6878,-3.3222,-0.84918,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1644,0.5177,767,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
174.000,20.7702,-3.4837,-0.90025,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1646,0.5656,664,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
174.200,20.8341,-3.5772,-0.87562,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1648,0.6358,664,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
174.400,20.8747,-3.6405,-0.92466,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1650,0.6617,664,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
174.601,20.9006,-3.6211,-0.92951,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1652,0.6973,664,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
174.800,20.9006,-3.6211,-0.92951,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1654,0.6973,664,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
175.000,20.9006,-3.6211,-0.92951,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1656,0.6973,642,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
175.200,20.8472,-4.0147,-1.02758,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1658,0.4819,642,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
175.401,20.9872,-3.7170,-1.00541,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1662,0.0046,642,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
175.601,21.0746,-3.6903,-0.90553,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1664,0.0952,642,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
175.800,21.0746,-3.6903,-0.90553,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1666,0.0945,642,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
176.000,21.2163,-3.6244,-0.89018,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1668,0.2528,642,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
176.201,21.3789,-3.6505,-0.91549,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1670,0.4055,642,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
176.400,21.4162,-3.6573,-0.96829,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1672,0.4351,709,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
176.601,21.4520,-3.6818,-0.91310,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1674,0.4694,709,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
176.800,21.4520,-3.6818,-0.91310,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1676,0.4694,709,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
177.000,21.4520,-3.6818,-0.91310,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1678,0.4694,709,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
177.200,21.8261,-3.8310,-0.86178,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1680,0.8538,709,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
177.400,21.8310,-3.8341,-0.89346,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1682,0.8550,709,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
177.600,22.0845,-3.9570,-0.89061,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1684,1.1322,693,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
177.800,22.1316,-3.9793,-0.86891,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1686,1.1771,693,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
178.001,22.4333,-4.0641,-0.92854,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1688,1.4960,693,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
178.200,22.5881,-3.9944,-0.86095,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1690,1.6387,693,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
178.401,22.6998,-4.0006,-0.95595,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1692,1.7539,693,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
178.601,22.7652,-4.0141,-0.98593,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1694,1.8080,608,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
178.800,22.7652,-4.0141,-0.98593,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1696,1.8080,608,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
179.000,22.7652,-4.0141,-0.98593,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1698,1.8080,608,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
179.200,23.3527,-4.2012,-0.92721,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1700,2.3526,608,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
179.400,23.4777,-4.2521,-1.03098,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1704,0.0891,608,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
179.600,23.5997,-4.2765,-1.03168,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1706,0.1676,608,0,0,0,0.000,0,0.5616,-0.0857,87.640,15.640
179.800,23.6111,-4.4159,-1.05396,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1708,0.2704,604,0,0,0,0.000,0,0.6000,-0.0807,90.744,22.944
180.000,23.6511,-4.4731,-1.15843,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1710,0.3325,604,0,0,0,0.000,0,0.6000,-0.0807,91.333,21.433
180.200,23.6677,-4.4872,-1.02779,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1712,0.3512,604,0,0,0,0.000,0,0.5043,-0.0857,75.292,13.287
180.400,23.6658,-4.5671,-0.97329,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1714,0.4200,604,0,0,0,0.000,0,0.5204,-0.0857,78.715,13.891
180.600,23.6658,-4.5671,-0.97329,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1716,0.4108,604,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
180.801,23.6320,-4.6324,-1.06927,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1718,0.4501,669,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
181.000,23.6232,-4.7523,-0.96536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1720,0.5763,669,0,0,0,0.000,0,0.5203,-0.0857,78.697,13.888
181.200,23.6232,-4.7523,-0.96536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1722,0.5667,669,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
181.401,23.6232,-4.7523,-0.96536,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1724,0.5667,669,0,0,0,0.000,0,0.5000,-0.0900,74.375,13.125
181.600,23.5757,-4.8740,-1.15192,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1726,0.4892,669,0,0,0,0.000,0,0.5654,-0.0857,88.148,16.148
181.800,23.5757,-4.8740,-1.15192,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1728,0.4892,696,0,0,0,0.000,0,0.6000,-0.0757,88.644,25.044
182.001,23.5611,-5.0797,-1.20594,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1730,0.3243,696,0,0,0,0.000,0,0.6000,-0.0677,85.278,28.410
182.200,23.5723,-5.2267,-1.24839,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1732,0.2253,696,0,0,0,0.000,0,0.6000,-0.0577,81.078,32.610
182.400,23.5717,-5.3528,-1.23575,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1734,0.2233,696,0,0,0,0.000,0,0.6000,-0.0577,80.028,33.660
182.600,23.5686,-5.4884,-1.37795,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1736,0.3168,696,0,0,0,0.000,0,0.6000,-0.0551,79.985,33.703
182.800,23.5686,-5.4884,-1.37795,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1738,0.2807,696,0,0,0,0.000,0,0.6000,-0.0451,75.785,37.903
183.000,23.4940,-5.9552,-1.44425,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1740,0.7181,631,0,0,0,0.000,0,0.6000,-0.0351,71.585,42.103
183.201,23.4615,-6.1907,-1.38658,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1742,0.6568,631,0,0,0,0.000,0,0.6000,-0.0251,68.435,45.253
183.400,23.4398,-6.3261,-1.36093,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1746,0.6400,631,0,0,0,0.000,0,0.6000,-0.0351,71.585,42.103
183.601,23.4236,-6.4056,-1.49597,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1748,0.0903,631,0,0,0,0.000,0,0.5835,-0.0404,70.496,38.668
183.800,23.4236,-6.4056,-1.49597,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1750,0.0903,631,0,0,0,0.000,0,0.5835,-0.0504,75.746,33.418
184.000,23.4236,-6.4056,-1.49597,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1752,0.0903,631,0,0,0,0.000,0,0.5835,-0.0604,79.946,29.218
184.201,23.3343,-7.2360,-1.46523,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1754,0.2522,566,0,0,0,0.000,0,0.5835,-0.0704,84.146,25.018
184.400,23.3244,-7.2996,-1.55480,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1756,0.2063,566,0,0,0,0.000,0,0.5652,-0.0804,85.893,18.366
184.600,22.9487,-7.6805,-1.59079,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1758,0.3178,566,0,0,0,0.000,0,0.6000,-0.0813,90.988,22.700
184.800,22.7776,-7.8161,-1.63334,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1760,0.5459,566,0,0,0,0.000,0,0.6000,-0.0736,87.740,25.948
185.001,22.6536,-7.9990,-1.62673,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1762,0.6913,566,0,0,0,0.000,0,0.6000,-0.0658,84.590,29.098
185.200,22.5698,-8.1525,-1.66271,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1764,0.5894,652,0,0,0,0.000,0,0.6000,-0.0672,84.898,28.790
185.401,22.5457,-8.2842,-1.68644,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1766,0.5101,652,0,0,0,0.000,0,0.6000,-0.0573,80.914,32.774
185.601,22.5221,-8.3682,-1.62688,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1768,0.4882,652,0,0,0,0.000,0,0.6000,-0.0623,83.003,30.685
185.800,22.5116,-8.3856,-1.69873,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1770,0.4860,652,0,0,0,0.000,0,0.6000,-0.0576,81.049,32.639
186.000,22.5116,-8.3856,-1.69873,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1772,0.4860,652,0,0,0,0.000,0,0.6000,-0.0575,80.990,32.698
186.201,22.5116,-8.3856,-1.69873,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1774,0.4860,652,0,0,0,0.000,0,0.6000,-0.0575,80.990,32.698
186.401,22.5116,-8.3856,-1.69873,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1776,0.4860,652,0,0,0,0.000,0,0.6000,-0.0575,80.990,32.698
186.600,22.4554,-8.8830,-1.78437,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1778,0.5261,810,0,0,0,0.000,0,0.6000,-0.0575,80.990,32.698
186.800,22.4775,-8.9024,-1.63575,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1780,0.5424,810,0,0,0,0.000,0,0.6000,-0.0545,79.736,33.952
187.000,22.4738,-8.9959,-1.77482,18.0000,0.0000,1,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,1782,0.6083,810,0,0,0,0.000,0,0.6000,-0.0645,83.936,29.752
