t,source,point_index,x,y,z
16.628,raw,2400,4.0228,-33.3779,1.0531
16.628,raw,2480,4.2491,2.9775,1.6969
16.628,raw,2560,-18.8242,17.4747,1.2302
16.628,raw,2640,-15.7325,9.0876,1.3936
16.628,raw,2720,-14.4466,4.3796,1.4593
16.628,raw,2800,-13.2679,0.8120,1.4973
16.628,raw,2880,-19.9552,-3.6031,1.8281
16.628,raw,2960,-15.2348,-6.6835,1.8232
16.628,raw,3040,-21.9917,-16.7002,1.8381
16.628,raw,3120,-19.2531,-23.4389,1.8418
16.628,raw,3200,4.6371,2.3941,1.8064
16.628,raw,3280,-26.0110,23.3504,1.8476
16.628,raw,3360,-23.3508,12.8861,1.8365
16.628,raw,3440,-21.9656,6.1758,1.8314
16.628,raw,3520,-20.8656,0.8633,1.8289
16.628,raw,3600,-19.8244,-24.2703,2.5887
16.628,raw,3680,4.1701,3.1369,1.9165
16.628,raw,3760,4.5654,2.5244,2.0267
16.628,raw,3840,-26.1037,-13.9721,3.9610
16.628,raw,3920,4.2199,3.0394,2.1360
16.628,raw,4000,-16.0887,-1.7477,3.7814
16.628,raw,4080,-14.0610,-7.6684,3.7675
17.685,raw,0,4.8311,2.1529,0.9109
17.685,raw,80,4.2560,3.0704,0.9130
17.685,raw,160,4.3289,2.9727,1.0271
17.685,raw,240,-4.2892,-7.3746,0.5456
17.685,raw,320,4.4892,2.6896,1.1440
17.685,raw,400,-5.1170,-7.4536,0.6965
17.685,raw,480,-3.6014,-9.3962,0.5884
17.685,raw,560,4.5434,2.5965,1.2559
17.685,raw,640,-5.8737,-7.9724,0.8405
17.685,raw,720,-4.2391,-10.0519,0.7555
17.685,raw,800,-2.2797,-13.2185,0.5336
17.685,raw,880,4.3244,2.9693,1.3642
17.685,raw,960,-6.3285,-9.0836,1.0048
17.685,raw,1040,-4.4922,-11.4501,0.9263
17.685,raw,1120,-2.3647,-15.8920,0.6739
17.685,raw,1200,4.4542,2.7311,1.4773
17.685,raw,1280,-9.4981,-6.2248,1.2582
17.685,raw,1360,-8.0932,-8.6684,1.2377
17.685,raw,1440,-4.3025,-7.8440,1.3739
17.685,raw,1520,-4.3022,-14.7434,1.0865
17.685,raw,1600,-1.5463,-24.5501,0.6711
17.685,raw,1680,4.6389,2.4651,1.5862
17.685,raw,1760,-18.2914,17.9094,0.6221
17.685,raw,1840,-15.2765,9.3417,0.9675
17.685,raw,1920,-13.3722,-1.8954,1.4895
17.685,raw,2000,-11.7696,-4.7098,1.5077
17.685,raw,2080,-10.4910,-7.4970,1.5035
17.685,raw,2160,-8.7933,-10.1865,1.4924
17.685,raw,2240,-4.0573,-8.1792,1.5897
17.685,raw,2320,-6.2384,-23.9590,1.2470
17.685,raw,2400,-0.7123,-28.2761,1.1718
17.685,raw,2480,6.5456,-31.7659,1.0830
17.685,raw,2560,4.4116,2.7996,1.6967
17.685,raw,2640,-22.8947,17.0170,1.1629
17.685,raw,2720,-17.9809,7.8533,1.3574
17.685,raw,2800,-15.7684,2.8548,1.4351
17.685,raw,2880,-34.1609,-2.6469,1.8472
17.685,raw,2960,-29.0402,-9.3379,1.8421
17.685,raw,3040,-24.1205,-14.6452,1.8390
17.685,raw,3120,-13.0747,-13.0601,1.8257
17.685,raw,3200,-10.8028,-17.5329,1.8285
17.685,raw,3280,-9.3673,-27.8371,1.8402
17.685,raw,3360,-2.9438,-31.3415,1.8429
17.685,raw,3440,4.7367,2.2877,1.8064
17.685,raw,3520,-17.0296,0.3091,1.8238
17.685,raw,3600,-15.6277,-4.0219,2.2140
17.685,raw,3680,4.5450,2.5975,1.9160
17.685,raw,3760,-26.1218,-13.9265,3.2547
17.685,raw,3840,4.3786,2.8422,2.0255
17.685,raw,3920,4.6018,2.5060,2.1360
17.685,raw,4000,-19.3601,-0.9880,3.7005
17.685,raw,4080,-17.6213,-5.7857,3.6221
17.685,raw,4160,4.2970,2.9995,2.2483
17.685,raw,4240,-15.6565,-2.2811,3.7499
17.685,raw,4320,-14.5487,-6.0115,3.7408
18.717,raw,0,4.8527,2.1336,0.9090
18.717,raw,80,4.2658,3.0447,0.9138
18.717,raw,160,4.3250,2.9369,1.0305
18.717,raw,240,-4.3899,-7.5668,0.5170
18.717,raw,320,4.3400,2.9312,1.1417
18.717,raw,400,-4.8961,-8.3021,0.6313
18.717,raw,480,-3.1176,-10.1331,0.5313
18.717,raw,560,4.3087,2.9416,1.2558
18.717,raw,640,-5.4039,-9.0886,0.7826
18.717,raw,720,-3.5173,-11.2509,0.6797
18.717,raw,800,4.6431,2.4680,1.3647
18.717,raw,880,-7.4515,-8.2316,1.0003
18.717,raw,960,-4.1950,-7.9098,1.1547
18.717,raw,1040,-3.6355,-13.2590,0.8309
18.717,raw,1120,4.8076,2.2328,1.4731
18.717,raw,1200,4.2045,3.1344,1.4744
18.717,raw,1280,-9.2671,-7.6365,1.2297
18.717,raw,1360,-7.5674,-10.0891,1.2053
18.717,raw,1440,-5.5297,-12.7479,1.1512
18.717,raw,1520,-3.4938,-18.7498,0.9206
18.717,raw,1600,23.0233,10.2441,0.6788
18.717,raw,1680,4.2730,2.9820,1.5871
18.717,raw,1760,-17.0257,10.8972,0.8619
18.717,raw,1840,-8.1738,-0.9423,1.6058
18.717,raw,1920,-13.0306,-4.8723,1.4804
18.717,raw,2000,-11.0575,-7.5253,1.4929
18.717,raw,2080,-9.2401,-10.2204,1.4853
18.717,raw,2160,-4.3152,-8.2230,1.5864
18.717,raw,2240,-6.5567,-23.0642,1.2644
18.717,raw,2320,-1.3209,-27.6341,1.1856
18.717,raw,2400,5.5825,-30.5229,1.1142
18.717,raw,2480,4.5127,2.6095,1.6971
18.717,raw,2560,-27.2117,6.8944,1.1693
18.717,raw,2640,-17.8793,0.3005,1.3931
18.717,raw,2720,-31.5969,-8.5647,1.8451
18.717,raw,2800,-25.9869,-14.1662,1.8409
18.717,raw,2880,-21.3151,-19.2099,1.8396
18.717,raw,2960,-15.8237,-22.9736,1.8384
18.717,raw,3040,-9.0809,-23.5366,1.8346
18.717,raw,3120,-4.2310,-30.1808,1.8416
18.717,raw,3200,3.0360,-33.6009,1.8458
18.717,raw,3280,4.4209,2.8066,1.8064
18.717,raw,3360,-14.7348,-5.7018,2.2056
18.717,raw,3440,4.6953,2.3427,1.9161
18.717,raw,3520,-15.9851,-1.9127,2.6040
18.717,raw,3600,4.4495,2.7123,2.0250
18.717,raw,3680,4.6901,2.3705,2.1368
18.717,raw,3760,-16.4709,-0.3473,3.4238
18.717,raw,3840,-18.0020,-4.7689,3.6299
18.717,raw,3920,-11.3748,-8.3398,3.1954
18.717,raw,4000,-15.5008,-2.7501,3.7418
18.717,raw,4080,-14.4009,-6.4799,3.7468
19.963,raw,0,4.8677,2.0970,0.9077
19.963,raw,80,4.2795,3.0089,0.9128
19.963,raw,160,4.3269,2.9090,1.0304
19.963,raw,240,4.5369,2.5797,1.1445
19.963,raw,320,-5.6210,-8.0946,0.6058
19.963,raw,400,4.8133,2.1615,1.2512
19.963,raw,480,4.2394,3.0811,1.2503
19.963,raw,560,-4.1638,-7.9939,0.9316
19.963,raw,640,-3.4514,-12.9499,0.5353
19.963,raw,720,4.3510,2.8933,1.3647
19.963,raw,800,-6.8047,-9.8416,0.9456
19.963,raw,880,-4.9064,-12.5636,0.8476
19.963,raw,960,4.8627,2.1096,1.4727
19.963,raw,1040,4.2581,3.0094,1.4758
19.963,raw,1120,-9.5311,-7.6852,1.2196
19.963,raw,1200,-7.9491,-10.3454,1.1865
19.963,raw,1280,-6.0698,-13.5023,1.1109
19.963,raw,1360,-4.9395,-24.0927,0.6704
19.963,raw,1440,0.7391,-27.5928,0.5392
19.963,raw,1520,4.4727,2.7309,1.5857
19.963,raw,1600,-16.8529,15.1014,0.7540
19.963,raw,1680,-14.4650,7.9472,1.0285
19.963,raw,1760,-13.6749,-2.6569,1.4799
19.963,raw,1840,-12.2801,-5.6545,1.4894
19.963,raw,1920,-10.9126,-8.6467,1.4815
19.963,raw,2000,-9.5585,-12.1766,1.4488
19.963,raw,2080,-9.0801,-19.3925,1.3199
19.963,raw,2160,-5.9194,-27.6624,1.1707
19.963,raw,2240,0.5822,-31.6054,1.1002
19.963,raw,2320,4.6827,2.3683,1.6963
19.963,raw,2400,-22.8624,22.7451,1.0811
19.963,raw,2480,-18.5151,11.5003,1.3096
19.963,raw,2560,-16.8485,5.6535,1.3967
19.963,raw,2640,-15.1474,1.3417,1.4522
19.963,raw,2720,-31.0597,-4.6270,1.8433
19.963,raw,2800,-16.1135,-6.5261,1.8243
19.963,raw,2880,-23.7894,-16.8593,1.8402
19.963,raw,2960,-20.1837,-22.9671,1.8420
19.963,raw,3040,-16.1449,-30.3037,1.8470
19.963,raw,3120,4.3391,2.9013,1.8064
19.963,raw,3200,-16.1757,-1.6168,2.2170
19.963,raw,3280,-15.0689,-5.9035,2.2150
19.963,raw,3360,4.6468,2.4255,1.9164
19.963,raw,3440,-31.9358,-3.9965,3.3799
19.963,raw,3520,4.5041,2.6225,2.0255
19.963,raw,3600,-19.4692,-0.6246,3.7108
19.963,raw,3680,-17.8861,-5.0429,3.6258
19.963,raw,3760,-16.8070,0.7707,3.4570
19.963,raw,3840,-15.3273,-3.1676,3.7309
19.963,raw,3920,-14.2335,-6.8917,3.7480
21.435,raw,0,4.7258,2.2459,0.9088
21.435,raw,80,4.1428,3.1601,0.9131
21.435,raw,160,4.2105,3.0753,1.0265
21.435,raw,240,4.6629,2.3971,1.1354
21.435,raw,320,-6.0392,-6.9009,0.6781
21.435,raw,400,-4.1817,-8.0872,0.6912
21.435,raw,480,4.4030,2.7327,1.2556
21.435,raw,560,-6.2406,-8.4921,0.7812
21.435,raw,640,-4.5295,-10.8096,0.6768
21.435,raw,720,4.5310,2.5268,1.3659
21.435,raw,800,-7.6031,-8.0880,1.0005
21.435,raw,880,-4.3612,-7.7989,1.1529
21.435,raw,960,-4.1259,-14.1556,0.7565
21.435,raw,1040,4.4480,2.6812,1.4761
21.435,raw,1120,-10.0233,-5.4898,1.2571
21.435,raw,1200,-8.9089,-8.1450,1.2282
21.435,raw,1280,-7.3873,-10.9728,1.1771
21.435,raw,1360,-5.3945,-14.4098,1.0815
21.435,raw,1440,-3.4617,-25.8782,0.5970
21.435,raw,1520,4.6181,2.4048,1.5857
21.435,raw,1600,-16.6103,21.1963,0.5717
21.435,raw,1680,-14.5554,11.8361,0.9385
21.435,raw,1760,-13.3454,0.0606,1.4961
21.435,raw,1840,-12.3988,-2.9382,1.5083
21.435,raw,1920,-11.4456,-5.8353,1.5055
21.435,raw,2000,-10.2294,-8.7939,1.4914
21.435,raw,2080,-8.9053,-12.3659,1.4535
21.435,raw,2160,-8.7395,-21.0379,1.2882
21.435,raw,2240,-4.7993,-29.0559,1.1428
21.435,raw,2320,2.2305,-33.3774,1.0565
21.435,raw,2400,4.3236,2.8415,1.6968
21.435,raw,2480,-19.4225,18.9575,1.1983
21.435,raw,2560,-15.9913,9.7841,1.3812
21.435,raw,2640,-14.8589,4.9181,1.4474
21.435,raw,2720,-13.6697,1.1908,1.4883
21.435,raw,2800,-23.0936,-3.5646,1.8323
21.435,raw,2880,-14.9599,-6.0834,1.8225
21.435,raw,2960,-23.0254,-16.5224,1.8391
21.435,raw,3040,-20.4363,-23.5416,1.8429
21.435,raw,3120,4.6106,2.4010,1.8064
21.435,raw,3200,-25.7129,22.8374,1.8468
21.435,raw,3280,-24.2620,13.1921,1.8378
21.435,raw,3360,-23.7692,6.5055,1.8339
21.435,raw,3440,-23.3805,0.8005,1.8323
21.435,raw,3520,-19.6860,-24.6393,2.5932
21.435,raw,3600,4.1555,3.1357,1.9167
21.435,raw,3680,4.5207,2.5211,2.0256
21.435,raw,3760,-25.9856,-14.2818,3.9629
21.435,raw,3840,4.1706,3.0624,2.1354
21.435,raw,3920,-17.0929,-2.2783,3.9065
21.435,raw,4000,-14.6623,-5.8090,3.7354
22.439,raw,0,4.7967,2.2126,0.9084
22.439,raw,80,4.1951,3.1125,0.9177
22.439,raw,160,4.2831,3.0267,1.0279
22.439,raw,240,-4.4078,-7.4017,0.5287
22.439,raw,320,4.3336,2.8972,1.1454
22.439,raw,400,-5.0407,-7.8668,0.6590
22.439,raw,480,-3.4262,-9.8952,0.5367
22.439,raw,560,4.3169,2.9511,1.2547
22.439,raw,640,-5.5740,-8.7596,0.7953
22.439,raw,720,-3.7718,-10.9818,0.6886
22.439,raw,800,4.5776,2.5419,1.3656
22.439,raw,880,-7.3730,-8.0390,1.0120
22.439,raw,960,-4.2472,-7.8502,1.1530
22.439,raw,1040,-3.7820,-13.5857,0.8013
22.439,raw,1120,4.6391,2.4372,1.4759
22.439,raw,1200,-10.0692,-5.2272,1.2588
22.439,raw,1280,-8.9078,-7.8002,1.2371
22.439,raw,1360,-7.3062,-10.3826,1.2003
22.439,raw,1440,-5.2631,-13.2483,1.1325
22.439,raw,1520,-3.7835,-24.1936,0.6710
22.439,raw,1600,2.0347,-26.9217,0.5617
22.439,raw,1680,4.4919,2.6634,1.5870
22.439,raw,1760,-17.4372,16.9199,0.6856
22.439,raw,1840,-14.7228,8.9391,1.0025
22.439,raw,1920,-13.3446,-1.8936,1.4911
22.439,raw,2000,-11.8645,-4.7366,1.5061
22.439,raw,2080,-10.6570,-7.5986,1.4993
22.439,raw,2160,-8.9869,-10.3930,1.4857
22.439,raw,2240,-7.1130,-13.7434,1.4487
22.439,raw,2320,-6.5045,-25.2309,1.2171
22.439,raw,2400,-0.6365,-29.3562,1.1464
22.439,raw,2480,7.0480,-33.5104,1.0412
22.439,raw,2560,4.2516,3.0370,1.6965
22.439,raw,2640,-19.9700,14.5830,1.2486
22.439,raw,2720,-17.0983,7.2955,1.3818
22.439,raw,2800,-15.3602,2.6611,1.4462
22.439,raw,2880,-33.6633,-2.5403,1.8464
22.439,raw,2960,-29.1514,-9.2930,1.8422
22.439,raw,3040,-25.1138,-15.1460,1.8405
22.439,raw,3120,-20.8955,-20.5404,1.8404
22.439,raw,3200,-16.6998,-26.5907,1.8432
22.439,raw,3280,4.6709,2.3776,1.8064
22.439,raw,3360,-16.7243,0.0299,2.2265
22.439,raw,3440,-16.4238,-4.8257,2.2375
22.439,raw,3520,4.4838,2.6900,1.9161
22.439,raw,3600,-26.1292,-13.9367,3.2545
22.439,raw,3680,4.3356,2.9149,2.0260
22.439,raw,3760,4.5780,2.5267,2.1361
22.439,raw,3840,-19.4999,-0.6943,3.7073
22.439,raw,3920,-17.8064,-5.4123,3.6252
22.439,raw,4000,4.3038,2.9584,2.2465
22.439,raw,4080,-16.5452,-2.0377,3.8452
22.439,raw,4160,-14.6926,-5.6744,3.7390
23.591,raw,0,4.8935,2.1361,0.9051
23.591,raw,80,4.2898,3.0399,0.9137
23.591,raw,160,4.3390,2.9415,1.0308
23.591,raw,240,-4.3407,-7.6211,0.5126
23.591,raw,320,4.3968,2.9001,1.1401
23.591,raw,400,-4.8710,-8.1914,0.6423
23.591,raw,480,-3.1434,-10.0825,0.5347
23.591,raw,560,4.3605,2.9239,1.2540
23.591,raw,640,-5.4328,-9.0516,0.7829
23.591,raw,720,-3.5396,-11.1726,0.6850
23.591,raw,800,4.6554,2.4409,1.3665
23.591,raw,880,-7.3779,-8.1787,1.0055
23.591,raw,960,-4.1778,-7.9168,1.1541
23.591,raw,1040,-3.6276,-13.3124,0.8270
23.591,raw,1120,4.7956,2.2250,1.4752
23.591,raw,1200,-10.4604,-5.1316,1.2433
23.591,raw,1280,-9.1654,-7.6669,1.2317
23.591,raw,1360,-7.4687,-10.1155,1.2066
23.591,raw,1440,-5.4555,-12.8355,1.1485
23.591,raw,1520,-3.5230,-19.5701,0.8834
23.591,raw,1600,1.2234,-25.7650,0.6203
23.591,raw,1680,4.3837,2.8741,1.5867
23.591,raw,1760,-11.0276,8.0849,1.1601
23.591,raw,1840,-15.4158,-1.0146,1.4462
23.591,raw,1920,-13.4082,-4.2161,1.4768
23.591,raw,2000,-11.2730,-6.8330,1.4966
23.591,raw,2080,-9.6080,-9.5763,1.4893
23.591,raw,2160,-7.6795,-12.4917,1.4669
23.591,raw,2240,-7.2002,-21.2448,1.2977
23.591,raw,2320,-2.6808,-27.1554,1.1932
23.591,raw,2400,3.9574,-30.1316,1.1277
23.591,raw,2480,4.6482,2.4833,1.6963
23.591,raw,2560,-25.8983,12.1196,1.1588
23.591,raw,2640,-19.4957,4.1062,1.3486
23.591,raw,2720,-31.7939,-3.3289,1.8441
23.591,raw,2800,-29.5634,-10.4096,1.8433
23.591,raw,2880,-24.9051,-16.0722,1.8409
23.591,raw,2960,-19.8583,-20.7575,1.8396
23.591,raw,3040,-14.5411,-24.8398,1.8396
23.591,raw,3120,-8.8354,-28.8186,1.8413
23.591,raw,3200,-2.1146,-31.7233,1.8433
23.591,raw,3280,4.7443,2.3050,1.8064
23.591,raw,3360,-17.8169,-0.9765,2.2566
23.591,raw,3440,-14.5614,-6.1532,2.2062
23.591,raw,3520,4.6458,2.4819,1.9163
23.591,raw,3600,-16.7056,-8.9268,2.7413
23.591,raw,3680,4.4233,2.8196,2.0260
23.591,raw,3760,4.6360,2.4453,2.1348
23.591,raw,3840,-19.3805,-0.8993,3.7047
23.591,raw,3920,-17.8267,-5.1908,3.6262
23.591,raw,4000,-16.7518,0.6829,3.4523
23.591,raw,4080,-15.3592,-3.1138,3.7355
23.591,raw,4160,-14.2514,-6.8404,3.7504
24.887,raw,0,4.8769,2.1048,0.9079
24.887,raw,80,4.3020,3.0264,0.9105
24.887,raw,160,4.3454,2.9233,1.0292
24.887,raw,240,4.7199,2.3605,1.1397
24.887,raw,320,-5.8189,-7.3538,0.6563
24.887,raw,400,-4.3494,-9.3950,0.5540
24.887,raw,480,4.5508,2.6062,1.2546
24.887,raw,560,-6.1076,-8.6693,0.7775
24.887,raw,640,-4.3622,-10.9366,0.6785
24.887,raw,720,4.7116,2.3408,1.3651
24.887,raw,800,-7.6445,-8.1992,0.9929
24.887,raw,880,-4.3508,-7.9215,1.1490
24.887,raw,960,-3.9971,-13.7134,0.7942
24.887,raw,1040,4.7051,2.3679,1.4753
24.887,raw,1120,-10.1938,-5.6194,1.2447
24.887,raw,1200,-8.9828,-8.2566,1.2215
24.887,raw,1280,-7.3233,-10.9168,1.1822
24.887,raw,1360,-5.2304,-13.9608,1.1066
24.887,raw,1440,-3.4781,-24.8653,0.6476
24.887,raw,1520,2.5137,-27.8461,0.5237
24.887,raw,1600,4.3942,2.8255,1.5869
24.887,raw,1680,-16.4867,13.5792,0.8114
24.887,raw,1760,-14.4624,0.0566,1.4683
24.887,raw,1840,-13.0922,-3.1382,1.4900
24.887,raw,1920,-11.6749,-6.0088,1.4978
24.887,raw,2000,-10.2959,-8.9227,1.4880
24.887,raw,2080,-8.6438,-12.0844,1.4624
24.887,raw,2160,-8.3758,-20.1001,1.3119
24.887,raw,2240,-4.6534,-27.5639,1.1781
24.887,raw,2320,1.9341,-31.2036,1.1079
24.887,raw,2400,4.6277,2.4638,1.6966
24.887,raw,2480,-21.9823,20.1189,1.1350
24.887,raw,2560,-18.5673,10.4666,1.3200
24.887,raw,2640,-16.4743,4.7604,1.4103
24.887,raw,2720,-14.7291,0.6705,1.4622
24.887,raw,2800,-15.7121,-3.0297,1.8225
24.887,raw,2880,-25.7603,-11.6778,1.8391
24.887,raw,2960,-22.1260,-17.1770,1.8387
24.887,raw,3040,-18.4659,-22.9637,1.8405
24.887,raw,3120,-14.2480,-29.8199,1.8453
24.887,raw,3200,4.4856,2.7085,1.8064
24.887,raw,3280,-16.3860,-0.8796,2.2208
24.887,raw,3360,-14.9180,-5.8236,2.2111
24.887,raw,3440,4.5029,2.6555,1.9159
24.887,raw,3520,-13.9056,-8.0897,2.6027
24.887,raw,3600,4.3744,2.8776,2.0265
24.887,raw,3680,-19.0959,-1.7800,3.6832
24.887,raw,3760,-11.2056,-8.5852,3.1961
24.887,raw,3840,-15.3462,-3.1014,3.7325
24.887,raw,3920,-14.2360,-6.8193,3.7462
26.220,raw,0,4.8016,2.1507,0.9065
26.220,raw,80,4.1972,3.0514,0.9161
26.220,raw,160,4.2695,2.9706,1.0281
26.220,raw,240,4.6696,2.3435,1.1397
26.220,raw,320,-5.9289,-7.1447,0.6686
26.220,raw,400,-4.5538,-9.2813,0.5543
26.220,raw,480,4.4473,2.6674,1.2557
26.220,raw,560,-6.1100,-8.6475,0.7802
26.220,raw,640,-4.4143,-11.0375,0.6671
26.220,raw,720,4.6070,2.4482,1.3641
26.220,raw,800,-7.5404,-8.2246,0.9983
26.220,raw,880,-4.2816,-7.9099,1.1523
26.220,raw,960,-4.0116,-14.2235,0.7590
26.220,raw,1040,4.5287,2.5748,1.4754
26.220,raw,1120,-10.0008,-5.9198,1.2480
26.220,raw,1200,-8.7813,-8.5698,1.2201
26.220,raw,1280,-7.1270,-11.3329,1.1720
26.220,raw,1360,-5.1633,-15.0884,1.0592
26.220,raw,1440,-2.7958,-26.0544,0.5968
26.220,raw,1520,4.6814,2.2887,1.5861
26.220,raw,1600,-17.0853,21.2560,0.5510
26.220,raw,1680,-14.8405,11.7300,0.9265
26.220,raw,1760,-13.5751,-0.1968,1.4897
26.220,raw,1840,-12.5181,-3.2335,1.5034
26.220,raw,1920,-11.4449,-6.1315,1.5022
26.220,raw,2000,-10.2011,-9.1263,1.4874
26.220,raw,2080,-8.8810,-12.8171,1.4466
26.220,raw,2160,-8.4612,-21.3057,1.2865
26.220,raw,2240,-4.3507,-28.9251,1.1490
26.220,raw,2320,2.6530,-32.9867,1.0666
26.220,raw,2400,4.4165,2.7116,1.6967
26.220,raw,2480,-19.8850,18.5941,1.1940
26.220,raw,2560,-16.6743,9.6656,1.3673
26.220,raw,2640,-15.2264,4.6128,1.4398
26.220,raw,2720,-13.9253,0.8292,1.4817
26.220,raw,2800,-26.3631,-4.7570,1.8370
26.220,raw,2880,-15.5331,-6.8171,1.8237
26.220,raw,2960,-22.6139,-17.0791,1.8391
26.220,raw,3040,-19.6406,-23.7534,1.8424
26.220,raw,3120,4.7011,2.2684,1.8064
26.220,raw,3200,-33.1336,11.1488,1.8479
26.220,raw,3280,-29.2397,2.7251,1.8404
26.220,raw,3360,-14.7786,-7.0168,2.2181
26.220,raw,3440,4.4069,2.7374,1.9161
26.220,raw,3520,4.7805,2.1559,2.0282
26.220,raw,3600,4.1995,3.0704,2.0272
26.220,raw,3680,4.4525,2.6707,2.1363
26.220,raw,3760,-16.4786,-0.3226,3.8195
26.220,raw,3840,-15.1394,-3.9689,3.7236
26.220,raw,3920,-14.0281,-7.7122,3.7656
27.474,raw,0,4.7821,2.1755,0.9128
27.474,raw,80,4.2054,3.0876,0.9174
27.474,raw,160,4.2754,2.9885,1.0313
27.474,raw,240,-4.4951,-7.5569,0.5055
27.474,raw,320,4.2252,3.0688,1.1425
27.474,raw,400,-4.4435,-7.8286,0.7019
27.474,raw,480,4.7510,2.2808,1.2500
27.474,raw,560,4.1500,3.1815,1.2530
27.474,raw,640,-4.2270,-7.8882,0.9311
27.474,raw,720,-3.3280,-12.2662,0.5906
27.474,raw,800,4.3693,2.8407,1.3668
27.474,raw,880,-6.9407,-9.0380,0.9804
27.474,raw,960,-5.1106,-11.4853,0.9041
27.474,raw,1040,-3.0134,-15.7305,0.6726
27.474,raw,1120,4.4083,2.8181,1.4757
27.474,raw,1200,-9.8144,-6.5046,1.2398
27.474,raw,1280,-8.3699,-9.0539,1.2160
27.474,raw,1360,-4.2552,-7.8299,1.3745
27.474,raw,1440,-4.5244,-15.8500,1.0335
27.474,raw,1520,-1.3997,-25.8280,0.6110
27.474,raw,1600,4.7567,2.2234,1.5855
27.474,raw,1680,4.1794,3.1358,1.5861
27.474,raw,1760,-15.8979,11.9236,0.8836
27.474,raw,1840,-14.2917,-0.5525,1.4734
27.474,raw,1920,-12.9536,-3.6771,1.4911
27.474,raw,2000,-11.5288,-6.5363,1.4957
27.474,raw,2080,-9.9719,-9.3736,1.4867
27.474,raw,2160,-8.3776,-12.7801,1.4526
27.474,raw,2240,-7.9367,-21.6001,1.2837
27.474,raw,2320,-3.4597,-28.1071,1.1687
27.474,raw,2400,3.3966,-31.4753,1.0975
27.474,raw,2480,4.4820,2.6575,1.6968
27.474,raw,2560,-21.6083,18.7464,1.1637
27.474,raw,2640,-18.4277,9.7782,1.3323
27.474,raw,2720,-16.4049,4.3183,1.4164
27.474,raw,2800,-14.6709,0.3427,1.4654
27.474,raw,2880,-31.1219,-7.2992,1.8440
27.474,raw,2960,-27.0754,-13.5567,1.8418
27.474,raw,3040,-23.1838,-19.4563,1.8417
27.474,raw,3120,-19.0044,-25.5643,1.8438
27.474,raw,3200,4.6760,2.3344,1.8064
27.474,raw,3280,-16.7621,0.2108,2.2275
27.474,raw,3360,-15.3385,-3.7348,2.2043
27.474,raw,3440,-19.7458,-24.5626,2.5929
27.474,raw,3520,4.1942,3.0790,1.9159
27.474,raw,3600,4.6354,2.4349,2.0266
27.474,raw,3680,-26.2198,-13.7097,3.9611
27.474,raw,3760,4.2943,2.9194,2.1344
27.474,raw,3840,-18.1921,-2.8794,3.6051
27.474,raw,3920,-17.2764,-7.3543,3.6411
27.474,raw,4000,-16.2131,-1.2327,3.7953
27.474,raw,4080,-14.8741,-4.8643,3.7261
27.474,raw,4160,-16.6850,0.2595,3.8439
28.581,raw,0,4.8535,2.1801,0.9063
28.581,raw,80,4.2600,3.0897,0.9133
28.581,raw,160,4.3215,3.0004,1.0279
28.581,raw,240,-4.4274,-7.6336,0.5006
28.581,raw,320,4.2597,3.0553,1.1430
28.581,raw,400,-4.3721,-7.8505,0.7034
28.581,raw,480,4.8045,2.2324,1.2504
28.581,raw,560,4.2243,3.1478,1.2513
28.581,raw,640,-4.2313,-7.8786,0.9312
28.581,raw,720,-3.3024,-12.0789,0.6085
28.581,raw,800,4.4548,2.7484,1.3673
28.581,raw,880,-7.0249,-8.8862,0.9840
28.581,raw,960,-5.2006,-11.2633,0.9151
28.581,raw,1040,-3.0958,-15.0414,0.7184
28.581,raw,1120,4.5182,2.6298,1.4781
28.581,raw,1200,-9.9955,-6.1190,1.2409
28.581,raw,1280,-8.6017,-8.6680,1.2203
28.581,raw,1360,-6.8498,-11.3140,1.1772
28.581,raw,1440,-4.7489,-14.7260,1.0791
28.581,raw,1520,-2.2434,-24.9127,0.6498
28.581,raw,1600,3.8728,-27.5274,0.5286
28.581,raw,1680,4.3351,2.9602,1.5863
28.581,raw,1760,-16.7029,12.5191,0.8358
28.581,raw,1840,-15.0476,-0.6095,1.4557
28.581,raw,1920,-13.3846,-3.8301,1.4802
28.581,raw,2000,-11.5842,-6.6072,1.4932
28.581,raw,2080,-9.9221,-9.3822,1.4869
28.581,raw,2160,-8.1677,-12.5479,1.4593
28.581,raw,2240,-7.7212,-21.1540,1.2947
28.581,raw,2320,-3.3338,-27.4677,1.1834
28.581,raw,2400,3.3543,-30.6763,1.1157
28.581,raw,2480,4.5870,2.5612,1.6965
28.581,raw,2560,-23.9693,20.1645,1.1026
28.581,raw,2640,-20.1412,10.2846,1.2924
28.581,raw,2720,-17.5892,4.3276,1.3898
28.581,raw,2800,-19.6127,-0.0365,1.8273
28.581,raw,2880,-30.2563,-9.2035,1.8436
28.581,raw,2960,-25.8985,-15.1584,1.8414
28.581,raw,3040,-21.4591,-20.5505,1.8410
28.581,raw,3120,-16.8664,-26.1011,1.8427
28.581,raw,3200,-11.4763,-32.2495,1.8469
28.581,raw,3280,4.6184,2.5016,1.8063
28.581,raw,3360,-17.6113,-1.6883,2.2521
28.581,raw,3440,-14.6919,-5.7734,2.2053
28.581,raw,3520,4.6595,2.4320,1.9162
28.581,raw,3600,-18.7509,-2.7655,2.7411
28.581,raw,3680,4.4609,2.7684,2.0262
