t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,goal_status,plan_id,plan_nearest_error_m,raw_obstacle_points,dynamic_obstacle_points,dynamic_tracks,dynamic_predicted_points,dynamic_max_speed_mps,safety_stop,cmd_vx,cmd_wz,left_thrust_n,right_thrust_n
123.001,-0.7089,-9.3827,1.18667,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.4332,6358,0,0,0,0.000,0,0.5854,-0.0857,87.881,15.881
123.201,-0.6851,-9.3028,1.21688,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.3805,6358,0,0,0,0.000,0,0.5485,-0.0857,84.859,14.975
123.400,-0.6817,-9.2861,1.16502,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.3642,6358,0,0,0,0.000,0,0.6000,-0.0842,89.898,19.203
123.600,-0.6817,-9.2861,1.16502,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.3648,5812,0,0,0,0.000,0,0.6000,-0.0842,92.192,21.496
123.801,-0.5473,-9.0033,1.12091,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.2420,5812,0,0,0,0.000,0,0.6000,-0.0809,92.192,21.496
124.001,-0.4905,-8.9183,1.12870,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.2642,5812,0,0,0,0.000,0,0.6000,-0.0798,90.363,23.325
124.200,-0.4503,-8.8925,1.08624,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.2683,5812,0,0,0,0.000,0,0.6000,-0.0757,88.641,25.047
124.400,-0.4503,-8.8925,1.08624,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.2683,5812,0,0,0,0.000,0,0.6000,-0.0728,87.417,26.271
124.600,-0.3280,-8.7372,1.05018,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.4042,5812,0,0,0,0.000,0,0.6000,-0.0747,88.235,25.453
124.800,-0.3280,-8.7372,1.05018,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.4029,5812,0,0,0,0.000,0,0.6000,-0.0665,85.085,28.603
125.000,-0.3280,-8.7372,1.05018,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,54,0.4029,5812,0,0,0,0.000,0,0.6000,-0.0665,84.792,28.896
125.200,-0.2311,-8.2810,1.01611,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.4657,5096,0,0,0,0.000,0,0.6000,-0.0715,84.792,28.896
125.400,-0.2173,-8.1867,0.97948,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5855,5096,0,0,0,0.000,0,0.6000,-0.0797,90.042,23.646
125.601,-0.1561,-8.0199,0.98881,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5901,5096,0,0,0,0.000,0,0.6000,-0.0818,89.524,24.164
125.800,-0.1632,-8.0267,1.01934,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5961,5096,0,0,0,0.000,0,0.5605,-0.0857,92.424,20.424
126.000,-0.1632,-8.0267,1.01934,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5961,5096,0,0,0,0.000,0,0.5605,-0.0857,87.493,15.493
126.200,-0.1632,-8.0267,1.01934,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5961,5096,0,0,0,0.000,0,0.5605,-0.0857,87.493,15.493
126.400,-0.1632,-8.0267,1.01934,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5961,5096,0,0,0,0.000,0,0.5605,-0.0857,87.493,15.493
126.600,-0.1632,-8.0267,1.01934,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5961,5096,0,0,0,0.000,0,0.5605,-0.0857,87.493,15.493
126.801,0.1453,-7.4791,0.89088,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.3301,5096,0,0,0,0.000,0,0.5879,-0.0857,91.182,19.182
127.000,0.1456,-7.4770,0.87209,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.3477,5096,0,0,0,0.000,0,0.6000,-0.0757,89.694,23.994
127.200,0.2621,-7.3104,0.83461,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.4519,5096,0,0,0,0.000,0,0.6000,-0.0670,86.019,27.669
127.400,0.2645,-7.3044,0.83548,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.4552,5096,0,0,0,0.000,0,0.6000,-0.0675,85.182,28.506
127.600,0.2645,-7.3044,0.83548,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.4552,5096,0,0,0,0.000,0,0.6000,-0.0675,85.182,28.506
127.800,0.4409,-7.0511,0.82872,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.7023,4746,0,0,0,0.000,0,0.6000,-0.0675,85.182,28.506
128.001,0.4511,-7.0170,0.79437,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.7278,4746,0,0,0,0.000,0,0.6000,-0.0695,86.232,27.456
128.200,0.5196,-6.9713,0.78415,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.6967,4746,0,0,0,0.000,0,0.6000,-0.0677,85.261,28.427
128.400,0.6133,-6.8945,0.84132,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5954,4746,0,0,0,0.000,0,0.6000,-0.0620,82.870,30.818
128.601,0.6350,-6.8882,0.78278,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.5819,4746,0,0,0,0.000,0,0.6000,-0.0645,83.917,29.771
128.800,0.7659,-6.7905,0.78367,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.4579,4249,0,0,0,0.000,0,0.6000,-0.0575,82.030,31.658
129.001,0.8057,-6.7227,0.75320,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,56,0.4427,4249,0,0,0,0.000,0,0.6000,-0.0658,84.130,29.558
129.200,0.9196,-6.6386,0.77704,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.1061,4249,0,0,0,0.000,0,0.6000,-0.0558,80.263,33.425
129.400,0.9727,-6.6240,0.79520,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.1388,4249,0,0,0,0.000,0,0.6000,-0.0658,82.363,31.325
129.600,1.0635,-6.5661,0.67004,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.2503,4249,0,0,0,0.000,0,0.6000,-0.0658,85.513,28.175
129.801,1.0851,-6.5616,0.66938,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.2795,3540,0,0,0,0.000,0,0.6000,-0.0558,81.313,32.375
130.000,1.2028,-6.4540,0.61689,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.4417,3540,0,0,0,0.000,0,0.6000,-0.0458,78.163,35.525
130.200,1.3231,-6.3105,0.72007,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.4961,3540,0,0,0,0.000,0,0.6000,-0.0453,75.013,38.675
130.400,1.3230,-6.3102,0.72049,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.4842,3540,0,0,0,0.000,0,0.6000,-0.0553,80.058,33.630
130.600,1.3230,-6.3102,0.72049,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.4842,3540,0,0,0,0.000,0,0.6000,-0.0637,83.617,30.071
130.800,1.6070,-5.9815,0.68235,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.1410,3540,0,0,0,0.000,0,0.6000,-0.0637,83.617,30.071
131.000,1.5464,-6.0113,0.63626,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.1882,3340,0,0,0,0.000,0,0.6000,-0.0573,81.979,31.709
131.201,1.5796,-5.9259,0.68487,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.1961,3340,0,0,0,0.000,0,0.6000,-0.0592,80.671,33.017
131.401,1.5921,-5.8606,0.63890,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.2312,3340,0,0,0,0.000,0,0.6000,-0.0619,82.858,30.830
131.601,1.6409,-5.7307,0.62892,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.3307,3340,0,0,0,0.000,0,0.6000,-0.0526,79.976,33.712
131.800,1.6590,-5.6788,0.56588,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.3721,3340,0,0,0,0.000,1,0.6000,-0.0566,67.540,19.960
132.000,1.7116,-5.5860,0.53721,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.4892,3340,0,0,0,0.000,1,0.6000,-0.0511,65.198,22.302
132.201,1.7968,-5.4442,0.56925,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.6086,3487,0,0,0,0.000,1,0.6000,-0.0441,62.290,25.210
132.400,1.8094,-5.4262,0.51926,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.6294,3487,0,0,0,0.000,1,0.6000,-0.0448,63.340,24.160
132.601,1.9245,-5.2779,0.58207,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.7955,3487,0,0,0,0.000,1,0.6000,-0.0498,63.636,23.864
132.800,1.9249,-5.2775,0.58257,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.7957,3487,0,0,0,0.000,1,0.6000,-0.0598,67.836,19.664
133.000,1.9249,-5.2775,0.58257,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,58,0.7957,3487,0,0,0,0.000,1,0.6000,-0.0637,70.522,16.978
133.201,2.1189,-5.1373,0.52819,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.7345,3525,0,0,0,0.000,1,0.6000,-0.0604,69.472,18.028
133.400,2.1961,-5.1098,0.49643,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.0816,3525,0,0,0,0.000,1,0.6000,-0.0504,64.938,22.562
133.600,2.2550,-5.0759,0.51822,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.1556,3525,0,0,0,0.000,1,0.6000,-0.0404,61.788,25.712
133.801,2.4061,-5.0353,0.43849,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.3109,3525,0,0,0,0.000,1,0.6000,-0.0324,59.465,28.035
134.000,2.4061,-5.0353,0.43849,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.3019,3525,0,0,0,0.000,1,0.6000,-0.0224,54.215,33.285
134.200,2.4061,-5.0353,0.43849,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.3019,3525,0,0,0,0.000,1,0.6000,-0.0178,51.223,36.277
134.400,2.7818,-4.9450,0.44076,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.4741,3211,0,0,0,0.000,1,0.6000,-0.0178,51.223,36.277
134.600,2.8348,-4.9384,0.40361,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.4263,3211,0,0,0,0.000,1,0.6000,-0.0106,49.268,38.232
134.800,2.8348,-4.9384,0.40361,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.4290,3211,0,0,0,0.000,1,0.6000,-0.0069,46.655,40.845
135.000,2.8348,-4.9384,0.40361,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.4290,3211,0,0,0,0.000,1,0.6000,-0.0069,46.655,40.845
135.200,2.8348,-4.9384,0.40361,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.4290,3211,0,0,0,0.000,1,0.6000,-0.0069,46.655,40.845
135.401,3.2701,-4.7366,0.44491,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.1600,3211,0,0,0,0.000,1,0.6000,-0.0064,46.425,41.075
135.600,3.2701,-4.7366,0.44491,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.1381,3211,0,0,0,0.000,1,0.6000,-0.0164,49.575,37.925
135.800,3.2701,-4.7366,0.44491,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.1381,3211,0,0,0,0.000,1,0.6000,-0.0189,51.697,35.803
136.000,3.2701,-4.7366,0.44491,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.1381,2816,0,0,0,0.000,1,0.6000,-0.0189,51.697,35.803
136.200,3.6417,-4.5182,0.36474,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.4857,2816,0,0,0,0.000,1,0.6000,-0.0139,51.697,35.803
136.400,3.6417,-4.5182,0.36474,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.5034,2816,0,0,0,0.000,1,0.6000,-0.0039,46.447,41.053
136.601,3.7240,-4.3183,0.35561,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.5230,2816,0,0,0,0.000,1,0.6000,-0.0075,46.919,40.581
136.800,3.7234,-4.2814,0.34392,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.5039,2816,0,0,0,0.000,1,0.6000,-0.0107,47.500,40.000
137.001,3.7679,-4.1662,0.40400,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,60,0.4784,2816,0,0,0,0.000,1,0.6000,-0.0130,48.148,39.352
137.201,3.7868,-4.1231,0.35445,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.0036,3155,0,0,0,0.000,1,0.6000,-0.0229,52.348,35.152
137.400,3.8252,-4.0308,0.41111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.1031,3155,0,0,0,0.000,1,0.6000,-0.0192,51.820,35.680
137.600,3.8636,-3.9694,0.35592,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.1881,3155,0,0,0,0.000,1,0.6000,-0.0292,54.970,32.530
137.800,3.9097,-3.8984,0.34531,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.2582,3155,0,0,0,0.000,1,0.6000,-0.0192,52.870,34.630
138.001,3.9389,-3.8501,0.40053,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.3170,3155,0,0,0,0.000,1,0.6000,-0.0219,50.848,36.652
138.200,4.0065,-3.7992,0.33061,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.3974,3203,0,0,0,0.000,1,0.6000,-0.0219,55.048,32.452
138.400,4.0065,-3.7992,0.33061,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.3949,3203,0,0,0,0.000,1,0.6000,-0.0180,51.311,36.189
138.600,4.1979,-3.7354,0.32571,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.5650,3203,0,0,0,0.000,1,0.6000,-0.0230,52.361,35.139
138.800,4.2986,-3.7092,0.38110,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.6395,3203,0,0,0,0.000,1,0.6000,-0.0170,50.883,36.617
139.000,4.3664,-3.7066,0.35282,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.5720,3203,0,0,0,0.000,1,0.6000,-0.0232,52.983,34.517
139.200,4.4893,-3.6941,0.32387,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.4489,3203,0,0,0,0.000,1,0.6000,-0.0177,52.231,35.269
139.401,4.6300,-3.7052,0.36780,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.2490,3153,0,0,0,0.000,1,0.6000,-0.0213,51.640,35.860
139.600,4.6399,-3.7008,0.32973,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.3023,3153,0,0,0,0.000,1,0.6000,-0.0156,52.402,35.098
139.801,4.6399,-3.7008,0.32973,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.3023,3153,0,0,0,0.000,1,0.6000,-0.0132,49.309,38.191
140.001,5.0543,-3.6270,0.28218,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.1761,3153,0,0,0,0.000,1,0.6000,-0.0132,49.309,38.191
140.200,5.1102,-3.6417,0.34446,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.2086,3153,0,0,0,0.000,1,0.6000,-0.0126,48.259,39.241
140.401,5.3125,-3.6618,0.31014,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.3829,3155,0,0,0,0.000,1,0.6000,-0.0076,47.973,39.527
140.601,5.3741,-3.6902,0.30864,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.4442,3155,0,0,0,0.000,1,0.6000,-0.0072,44.823,42.677
140.801,5.4798,-3.7200,0.34278,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.5418,3155,0,0,0,0.000,1,0.6000,0.0004,43.642,43.858
141.000,5.5121,-3.7267,0.31151,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,62,0.5739,3155,0,0,0,0.000,1,0.6000,0.0006,44.539,42.961
141.201,5.5121,-3.7267,0.31151,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.0000,3155,0,0,0,0.000,1,0.6000,0.0052,41.574,45.926
141.400,5.6905,-3.6635,0.31687,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.1886,3155,0,0,0,0.000,1,0.6000,0.0013,43.189,44.311
141.600,5.7167,-3.6475,0.33238,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.2191,3155,0,0,0,0.000,1,0.6000,-0.0012,43.196,44.304
141.800,5.7167,-3.6475,0.33238,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.2191,2952,0,0,0,0.000,1,0.6000,-0.0042,45.521,41.979
142.000,5.7167,-3.6475,0.33238,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.2191,2952,0,0,0,0.000,1,0.6000,-0.0042,45.521,41.979
142.200,5.8933,-3.4355,0.29770,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.2883,2952,0,0,0,0.000,1,0.6000,-0.0092,46.571,40.929
142.400,5.8949,-3.3859,0.34439,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.3293,2952,0,0,0,0.000,1,0.6000,-0.0092,46.571,40.929
142.601,5.9466,-3.2845,0.31665,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.3284,2952,0,0,0,0.000,1,0.6000,-0.0192,49.701,37.799
142.801,5.9204,-3.2746,0.31408,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.3578,3355,0,0,0,0.000,1,0.6000,-0.0138,49.535,37.965
143.000,5.9436,-3.1464,0.28970,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.4425,3355,0,0,0,0.000,1,0.6000,-0.0188,50.585,36.915
143.200,5.9436,-3.1464,0.28970,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.4353,3355,0,0,0,0.000,1,0.6000,-0.0135,49.406,38.094
143.400,5.9436,-3.1464,0.28970,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.4353,3355,0,0,0,0.000,1,0.6000,-0.0135,49.406,38.094
143.600,5.9436,-3.1464,0.28970,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.4353,3355,0,0,0,0.000,1,0.6000,-0.0135,49.406,38.094
143.800,6.2118,-2.6493,0.27641,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.8481,3355,0,0,0,0.000,1,0.6000,-0.0135,49.406,38.094
144.000,6.4458,-2.7408,0.25400,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.6856,3355,0,0,0,0.000,1,0.6000,-0.0160,50.456,37.044
144.200,6.5993,-2.6992,0.28927,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.6420,3691,0,0,0,0.000,1,0.6000,-0.0160,50.449,37.051
144.400,6.7166,-2.6949,0.25971,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.5957,3691,0,0,0,0.000,1,0.6000,-0.0260,53.599,33.901
144.601,6.8468,-2.7206,0.28466,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.5490,3691,0,0,0,0.000,1,0.6000,-0.0160,51.499,36.001
144.801,6.9607,-2.7478,0.24470,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.5284,3691,0,0,0,0.000,1,0.6000,-0.0228,53.123,34.377
145.298,7.0440,-2.7759,0.26577,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.5187,3691,0,0,0,0.000,1,0.6000,-0.0153,51.224,36.276
145.400,7.0440,-2.7759,0.26577,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.0091,3691,0,0,0,0.000,1,0.6000,-0.0101,49.026,38.474
145.600,7.0440,-2.7759,0.26577,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.0054,3691,0,0,0,0.000,1,0.6000,-0.0001,44.826,42.674
145.800,7.6551,-2.9387,0.62744,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.6270,3539,0,0,0,0.000,1,0.6000,0.0099,53.720,59.968
146.001,7.6448,-2.8284,0.61186,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.5773,3539,0,0,0,0.000,1,0.6000,-0.0001,55.820,57.868
146.200,7.7139,-2.8858,0.53534,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.6376,3539,0,0,0,0.000,1,0.6000,-0.0009,57.920,55.768
146.400,7.8113,-2.8582,0.59404,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.6978,3539,0,0,0,0.000,1,0.6000,-0.0009,56.156,57.532
146.600,7.8189,-2.8012,0.57691,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.6571,3539,0,0,0,0.000,1,0.6000,-0.0020,57.668,56.020
146.800,8.0031,-2.7420,0.62097,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.5119,3450,0,0,0,0.000,0,0.6000,-0.0020,57.668,56.020
147.000,7.9783,-2.6579,0.57779,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.4532,3450,0,0,0,0.000,0,0.5447,-0.0047,52.110,48.122
147.200,7.9783,-2.6579,0.57779,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.4438,3450,0,0,0,0.000,0,0.5447,-0.0047,51.416,47.428
147.401,8.1362,-2.4246,0.57121,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.1766,3450,0,0,0,0.000,0,0.5447,-0.0097,51.416,47.428
147.600,8.1472,-2.4050,0.55134,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.1477,3450,0,0,0,0.000,0,0.6000,-0.0071,60.880,52.808
147.800,8.1472,-2.4050,0.55134,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.1477,3450,0,0,0,0.000,0,0.6000,-0.0067,59.667,54.021
148.001,8.3725,-2.0932,0.55273,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,64,0.2578,3615,0,0,0,0.000,0,0.5000,-0.0052,45.916,41.584
148.201,8.3662,-2.0979,0.56981,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,66,0.2507,3615,0,0,0,0.000,0,0.5000,-0.0152,50.116,37.384
148.401,8.4580,-1.9535,0.56295,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,66,0.4495,3615,0,0,0,0.000,0,0.5000,-0.0142,49.705,37.795
148.600,8.4795,-1.8770,0.56987,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,66,0.4916,3615,0,0,0,0.000,0,0.5000,-0.0242,52.855,34.645
148.800,8.4864,-1.7615,0.52875,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,66,0.5636,3615,0,0,0,0.000,0,0.5000,-0.0317,55.999,31.501
149.000,8.4867,-1.7615,0.52858,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,66,0.5879,3615,0,0,0,0.000,0,0.5000,-0.0227,53.899,33.601
149.201,8.4867,-1.7615,0.52858,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,66,0.5879,4122,0,0,0,0.000,0,0.5000,-0.0227,53.286,34.214
149.400,8.4867,-1.7615,0.52858,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.0008,4122,0,0,0,0.000,0,0.5000,-0.0277,55.386,32.114
149.600,8.4867,-1.7615,0.52858,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.0008,4122,0,0,0,0.000,0,0.5000,-0.0365,58.536,28.964
149.800,8.9452,-1.4436,0.57343,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.5576,4122,0,0,0,0.000,0,0.5000,-0.0365,59.065,28.435
150.000,9.3150,-1.6898,0.55673,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.5059,4122,0,0,0,0.000,0,0.5447,-0.0365,65.787,33.057
150.200,9.3489,-1.6499,0.52111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4731,4122,0,0,0,0.000,0,0.5000,-0.0360,59.921,27.579
150.401,9.3489,-1.6499,0.52111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4731,4024,0,0,0,0.000,0,0.5000,-0.0334,57.787,29.713
150.600,9.3489,-1.6499,0.52111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4731,4024,0,0,0,0.000,0,0.5000,-0.0334,57.787,29.713
150.800,9.3489,-1.6499,0.52111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4731,4024,0,0,0,0.000,0,0.5000,-0.0334,57.787,29.713
151.000,9.3489,-1.6499,0.52111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4731,4024,0,0,0,0.000,0,0.5000,-0.0334,57.787,29.713
151.200,9.3489,-1.6499,0.52111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4731,4024,0,0,0,0.000,0,0.5000,-0.0334,57.787,29.713
151.401,9.3489,-1.6499,0.52111,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4731,4024,0,0,0,0.000,0,0.5000,-0.0334,57.787,29.713
151.600,9.9101,-1.4428,0.48255,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.3529,3605,0,0,0,0.000,0,0.5000,-0.0384,57.787,29.713
151.800,9.9777,-1.4481,0.46690,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4418,3605,0,0,0,0.000,0,0.5000,-0.0397,60.441,27.059
152.000,10.0411,-1.4241,0.48155,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.5100,3605,0,0,0,0.000,0,0.5000,-0.0397,60.441,27.059
152.201,10.0873,-1.2376,0.48096,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.4996,3605,0,0,0,0.000,0,0.5000,-0.0347,59.391,28.109
152.401,10.2026,-1.1409,0.49299,,,0,ACCEPTED code=1; Nav2 goal accepted; status_seq=3,68,0.6133,3605,0,0,0,0.000,0,0.5000,-0.0419,61.350,26.150
