wall_time,t,event,detail
2026-09-01T18:31:57+0800,118.726,plan_received,id=1028; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,118.826,plan_received,id=1029; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,118.926,plan_received,id=1030; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:57+0800,119.027,plan_received,id=1031; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.127,plan_received,id=1032; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.227,plan_received,id=1033; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.327,plan_received,id=1034; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.427,plan_received,id=1035; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.527,plan_received,id=1036; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.626,plan_received,id=1037; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.727,plan_received,id=1038; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.826,plan_received,id=1039; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,119.927,plan_received,id=1040; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:58+0800,120.027,plan_received,id=1041; source=/received_global_plan; points=18; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.108,plan_received,id=1042; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:59+0800,120.109,plan_received,id=1043; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:31:59+0800,120.127,plan_received,id=1044; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.227,plan_received,id=1045; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.327,plan_received,id=1046; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.427,plan_received,id=1047; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.526,plan_received,id=1048; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.626,plan_received,id=1049; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.726,plan_received,id=1050; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.827,plan_received,id=1051; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,120.926,plan_received,id=1052; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:31:59+0800,121.027,plan_received,id=1053; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.126,plan_received,id=1054; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.227,plan_received,id=1055; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.326,plan_received,id=1056; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.426,plan_received,id=1057; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.526,plan_received,id=1058; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.626,plan_received,id=1059; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.727,plan_received,id=1060; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.826,plan_received,id=1061; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,121.927,plan_received,id=1062; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:00+0800,122.027,plan_received,id=1063; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.126,plan_received,id=1064; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.227,plan_received,id=1065; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.327,plan_received,id=1066; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.427,plan_received,id=1067; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.527,plan_received,id=1068; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.627,plan_received,id=1069; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.727,plan_received,id=1070; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.826,plan_received,id=1071; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,122.927,plan_received,id=1072; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:01+0800,123.027,plan_received,id=1073; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.127,plan_received,id=1074; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.227,plan_received,id=1075; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.327,plan_received,id=1076; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.427,plan_received,id=1077; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.526,plan_received,id=1078; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.626,plan_received,id=1079; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.727,plan_received,id=1080; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.826,plan_received,id=1081; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,123.926,plan_received,id=1082; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:02+0800,124.026,plan_received,id=1083; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.126,plan_received,id=1084; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.127,plan_received,id=1085; source=/plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:32:03+0800,124.127,plan_received,id=1086; source=/unsmoothed_plan; points=16; frame=camera_init; world_frame=camera_init
2026-09-01T18:32:03+0800,124.227,plan_received,id=1087; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.327,plan_received,id=1088; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.427,plan_received,id=1089; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.526,plan_received,id=1090; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.626,plan_received,id=1091; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.727,plan_received,id=1092; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.827,plan_received,id=1093; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,124.926,plan_received,id=1094; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:03+0800,125.027,plan_received,id=1095; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.128,plan_received,id=1096; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.227,plan_received,id=1097; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.327,plan_received,id=1098; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.426,plan_received,id=1099; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.527,plan_received,id=1100; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.626,plan_received,id=1101; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.727,plan_received,id=1102; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.826,plan_received,id=1103; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,125.927,plan_received,id=1104; source=/received_global_plan; points=16; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-01T18:32:04+0800,126.055,goal_status,ABORTED code=6; status_seq=4
2026-09-01T18:32:11+0800,132.409,recorder_stopped,
