t,source,point_index,x,y,z
40.212,raw,625,4.7541,0.6273,1.3343
40.212,raw,641,-6.5453,-8.1460,0.7555
40.212,raw,656,-6.2574,-8.5679,0.7420
40.212,raw,671,-5.9611,-9.0016,0.7261
40.212,raw,686,-5.6427,-9.4298,0.7098
40.212,raw,702,-4.2077,-8.0442,0.8887
40.212,raw,717,-4.9728,-10.4061,0.6631
40.212,raw,732,-4.5885,-10.8314,0.6438
40.212,raw,747,-4.2055,-11.3087,0.6179
40.212,raw,763,-3.8215,-11.9647,0.5744
40.212,raw,778,-3.4755,-12.7555,0.5156
40.212,raw,793,4.5661,-0.6850,1.4314
40.212,raw,808,4.4308,-0.4737,1.4486
40.212,raw,824,4.3052,-0.2699,1.4642
40.212,raw,839,4.1842,-0.0922,1.4782
40.212,raw,854,4.0897,0.0696,1.4889
40.212,raw,870,4.0897,0.2245,1.4902
40.212,raw,885,4.3402,0.3621,1.4677
40.212,raw,900,4.5863,0.5209,1.4449
40.212,raw,915,4.8658,0.7032,1.4184
40.212,raw,931,-7.6011,-8.5192,0.9538
40.212,raw,946,-7.3077,-8.9897,0.9430
40.212,raw,961,-7.0029,-9.4689,0.9307
40.212,raw,976,-6.7072,-9.9890,0.9142
40.212,raw,992,-6.3247,-10.4843,0.9007
40.212,raw,1007,-4.2245,-8.0170,1.1218
40.212,raw,1022,-5.5821,-11.4790,0.8674
40.212,raw,1037,-5.1942,-12.0188,0.8462
40.212,raw,1053,-4.7488,-12.5982,0.8223
40.212,raw,1068,-4.4132,-13.4485,0.7763
40.212,raw,1083,-4.0687,-14.4616,0.7180
40.212,raw,1098,-3.6375,-15.4389,0.6619
40.212,raw,1114,-3.1557,-16.7400,0.5829
40.212,raw,1129,4.6212,-0.7746,1.5198
40.212,raw,1144,4.4834,-0.5558,1.5332
40.212,raw,1160,4.3380,-0.3413,1.5465
40.212,raw,1175,4.2359,-0.1623,1.5558
40.212,raw,1190,4.1406,0.0043,1.5641
40.212,raw,1205,4.0295,0.1623,1.5729
40.212,raw,1221,4.2315,0.3049,1.5596
40.212,raw,1236,4.4828,0.4548,1.5425
40.212,raw,1251,4.7611,0.6276,1.5231
40.212,raw,1266,-10.4891,-5.5918,1.2190
40.212,raw,1282,-10.2249,-6.1176,1.2176
40.212,raw,1297,-9.9817,-6.6179,1.2149
40.212,raw,1312,-9.8214,-7.1857,1.2062
40.212,raw,1327,-9.5558,-7.6926,1.2019
40.212,raw,1343,-9.2699,-8.2444,1.1959
40.212,raw,1358,-8.9620,-8.7407,1.1911
40.212,raw,1373,-8.6384,-9.2354,1.1857
40.212,raw,1388,-8.3499,-9.7864,1.1763
40.212,raw,1404,-7.9841,-10.3359,1.1680
40.212,raw,1419,-7.6437,-10.8819,1.1578
40.212,raw,1434,-7.2982,-11.4568,1.1455
40.212,raw,1450,-4.3499,-7.8972,1.3544
40.212,raw,1465,-6.5291,-12.7101,1.1152
40.212,raw,1480,-6.1455,-13.3947,1.0957
40.212,raw,1495,-5.6630,-13.9509,1.0821
40.212,raw,1511,-5.2947,-14.9997,1.0446
40.212,raw,1526,-4.9268,-16.1337,1.0018
40.212,raw,1541,-5.8974,-22.0995,0.7296
40.212,raw,1556,-5.2416,-23.6635,0.6687
40.212,raw,1572,-4.3341,-24.9511,0.6206
40.212,raw,1587,-3.3370,-25.8065,0.5902
40.212,raw,1602,-2.2512,-26.4055,0.5697
40.212,raw,1617,-1.1256,-27.0232,0.5463
40.212,raw,1633,0.1320,-27.4263,0.5306
40.212,raw,1648,1.3464,-28.0031,0.5043
40.212,raw,1663,4.5374,-0.6409,1.6206
40.212,raw,1678,4.3923,-0.4306,1.6294
40.212,raw,1694,4.2856,-0.2342,1.6361
40.212,raw,1709,4.1634,-0.0588,1.6430
40.212,raw,1724,4.0507,0.1029,1.6490
40.212,raw,1740,4.1617,0.2490,1.6445
40.212,raw,1755,4.3734,0.3924,1.6351
40.212,raw,1770,4.6372,0.5552,1.6231
40.212,raw,1785,4.9167,0.7423,1.6100
40.212,raw,1801,25.5164,11.5712,0.5645
40.212,raw,1816,-17.8195,20.0141,0.5725
40.212,raw,1831,-17.1281,17.7299,0.6685
40.212,raw,1846,-16.7887,15.9976,0.7334
40.212,raw,1862,-16.1673,14.1116,0.8104
40.212,raw,1877,-15.9345,12.7750,0.8560
40.212,raw,1892,-15.3225,11.2850,0.9179
40.212,raw,1907,-11.1375,7.7413,1.1654
40.212,raw,1923,-14.6444,8.9420,0.9999
40.212,raw,1938,-14.3425,7.9464,1.0331
40.212,raw,1953,-13.9469,6.9765,1.0681
40.212,raw,1968,-14.4331,-0.5811,1.4641
40.212,raw,1984,-8.2796,-0.5792,1.5994
40.212,raw,1999,-8.2349,-0.9688,1.5992
40.212,raw,2014,-13.7643,-2.4928,1.4731
40.212,raw,2030,-13.5659,-3.1451,1.4742
40.212,raw,2045,-13.3739,-3.7519,1.4747
40.212,raw,2060,-13.1798,-4.3570,1.4747
40.212,raw,2075,-12.9974,-4.9681,1.4738
40.212,raw,2091,-12.4141,-5.4511,1.4815
40.212,raw,2106,-12.2221,-6.0507,1.4797
40.212,raw,2121,-12.0347,-6.6624,1.4770
40.212,raw,2136,-11.8318,-7.2781,1.4740
40.212,raw,2152,-11.4222,-7.8208,1.4751
40.212,raw,2167,-11.2744,-8.5020,1.4690
40.212,raw,2182,-10.8990,-9.0299,1.4684
40.212,raw,2197,-10.7672,-9.7791,1.4599
40.212,raw,2213,-10.3949,-10.4055,1.4565
40.212,raw,2228,-10.2479,-11.2282,1.4458
40.212,raw,2243,-9.8756,-11.8555,1.4411
40.212,raw,2258,-9.6535,-12.7050,1.4297
40.212,raw,2274,-9.1840,-13.3735,1.4242
40.212,raw,2289,-8.9382,-14.3380,1.4097
40.212,raw,2304,-9.9430,-17.5176,1.3384
40.212,raw,2320,-9.5215,-18.7691,1.3189
40.212,raw,2335,-9.1985,-20.2672,1.2927
40.212,raw,2350,-8.7260,-21.6813,1.2686
40.212,raw,2365,-8.2101,-23.2523,1.2406
40.212,raw,2381,-7.5854,-25.0941,1.2069
40.212,raw,2396,-7.0511,-27.4881,1.1597
40.212,raw,2411,-5.9218,-28.1517,1.1517
40.212,raw,2426,-4.7522,-28.7829,1.1434
40.212,raw,2442,-3.4630,-29.4366,1.1338
40.212,raw,2457,-2.2211,-30.1085,1.1223
40.212,raw,2472,-0.9393,-30.9218,1.1065
40.212,raw,2487,0.4055,-31.8192,1.0877
40.212,raw,2503,1.9086,-32.3354,1.0759
40.212,raw,2518,3.3651,-32.8188,1.0634
40.212,raw,2533,4.9203,-33.6859,1.0409
40.212,raw,2548,4.5780,-0.7125,1.7117
40.212,raw,2564,4.4307,-0.4849,1.7162
40.212,raw,2579,4.3106,-0.2923,1.7197
40.212,raw,2594,4.2013,-0.1153,1.7228
40.212,raw,2610,4.0930,0.0595,1.7257
40.212,raw,2625,4.0951,0.2048,1.7260
40.212,raw,2640,4.3004,0.3427,1.7217
40.212,raw,2655,4.5566,0.4985,1.7160
40.212,raw,2671,4.8428,0.6900,1.7096
40.212,raw,2686,26.4992,12.0123,1.1772
40.212,raw,2701,-22.6588,23.2031,1.0797
40.212,raw,2716,-21.7654,20.5226,1.1344
40.212,raw,2732,-20.4175,17.6425,1.1983
40.212,raw,2747,-19.6609,15.6167,1.2389
40.212,raw,2762,-18.9229,13.7926,1.2755
40.212,raw,2777,-11.1043,7.7680,1.4926
40.212,raw,2793,-18.2428,10.9964,1.3206
40.212,raw,2808,-18.1413,9.8989,1.3339
40.212,raw,2823,-17.6955,8.7025,1.3541
40.212,raw,2838,-17.2875,7.6041,1.3718
40.212,raw,2854,-16.8899,6.5241,1.3883
40.212,raw,2869,-16.8334,5.6686,1.3952
40.212,raw,2884,-16.4655,4.7618,1.4084
40.212,raw,2900,-16.1221,3.8602,1.4201
40.212,raw,2915,-15.8206,3.0618,1.4298
40.212,raw,2930,-15.5205,2.3001,1.4386
40.212,raw,2945,-15.2531,1.5739,1.4459
40.212,raw,2961,-14.9834,0.8297,1.4527
40.212,raw,2976,-14.7036,0.1566,1.4589
40.212,raw,2991,-17.7251,-0.6463,1.8251
40.212,raw,3006,-17.4688,-1.4219,1.8248
40.212,raw,3022,-32.6886,-4.5544,1.8458
40.212,raw,3037,-15.8989,-2.7774,1.8230
40.212,raw,3052,-16.5728,-3.6905,1.8241
40.212,raw,3067,-30.4505,-8.4512,1.8440
40.212,raw,3083,-29.6997,-9.7727,1.8435
40.212,raw,3098,-16.3490,-6.1207,1.8248
40.212,raw,3113,-28.3358,-12.1965,1.8430
40.212,raw,3128,-27.6308,-13.3739,1.8428
40.212,raw,3144,-26.0874,-14.1854,1.8414
40.212,raw,3159,-26.2520,-15.8234,1.8427
40.212,raw,3174,-25.5702,-17.0021,1.8428
40.212,raw,3190,-24.8586,-18.2807,1.8430
40.212,raw,3205,-24.1564,-19.4706,1.8432
40.212,raw,3220,-23.4729,-20.6991,1.8436
40.212,raw,3235,-22.7600,-21.9346,1.8440
40.212,raw,3251,-21.9765,-23.2746,1.8445
40.212,raw,3266,-21.2522,-24.5962,1.8452
40.212,raw,3281,-20.5045,-25.9596,1.8459
40.212,raw,3296,-19.7219,-27.3618,1.8468
40.212,raw,3312,-18.8341,-28.8923,1.8478
40.212,raw,3327,4.5405,-0.6418,1.8053
40.212,raw,3342,4.4049,-0.4337,1.8051
40.212,raw,3357,4.2847,-0.2446,1.8049
40.212,raw,3373,4.1632,-0.0587,1.8047
40.212,raw,3388,4.0641,0.1015,1.8045
40.212,raw,3403,4.1230,0.2416,1.8046
40.212,raw,3418,4.3673,0.3821,1.8049
40.212,raw,3434,4.6123,0.5546,1.8052
40.212,raw,3449,4.9371,0.7437,1.8057
40.212,raw,3464,-18.9091,-0.4336,2.2877
40.212,raw,3480,-16.3560,-1.2078,2.2259
40.212,raw,3495,-16.0309,-1.9101,2.2200
40.212,raw,3510,-15.5948,-2.9138,2.2136
40.212,raw,3525,-15.4094,-3.6090,2.2129
40.212,raw,3541,-15.1858,-4.3418,2.2124
40.212,raw,3556,-17.6717,-6.0877,2.2845
40.212,raw,3571,-14.7363,-5.9651,2.2155
40.212,raw,3586,-14.5344,-6.7219,2.2185
40.212,raw,3602,-14.3121,-7.4824,2.2219
40.212,raw,3617,-20.1358,-24.0260,2.5975
40.212,raw,3632,4.5845,-0.7145,1.8993
40.212,raw,3647,4.4463,-0.5002,1.8946
40.212,raw,3663,4.3190,-0.2941,1.8903
40.212,raw,3678,4.1845,-0.1125,1.8862
40.212,raw,3693,4.1006,0.0488,1.8836
40.212,raw,3708,4.0682,0.1972,1.8824
40.212,raw,3724,4.3138,0.3423,1.8883
40.212,raw,3739,4.5601,0.4985,1.8944
40.212,raw,3754,4.8293,0.6775,1.9012
40.212,raw,3770,-31.8736,-3.0972,3.3829
40.212,raw,3785,-17.6816,-5.7943,2.7388
40.212,raw,3800,-11.7515,-8.4178,2.5395
40.212,raw,3815,4.6270,-0.7641,1.9960
40.212,raw,3831,4.4555,-0.5254,1.9848
40.212,raw,3846,4.3190,-0.3263,1.9761
40.212,raw,3861,4.2129,-0.1479,1.9695
40.212,raw,3876,4.1131,0.0178,1.9635
40.212,raw,3892,4.0330,0.1810,1.9588
40.212,raw,3907,4.2276,0.3150,1.9678
40.212,raw,3922,4.4790,0.4655,1.9798
40.212,raw,3937,4.7506,0.6387,1.9931
40.212,raw,3953,-18.8215,-2.7644,3.2230
40.212,raw,3968,-26.0245,-14.3515,3.9950
40.212,raw,3983,4.5416,-0.6658,2.0835
40.212,raw,3998,4.4076,-0.4566,2.0703
40.212,raw,4014,4.2911,-0.2564,2.0590
40.212,raw,4029,4.1735,-0.0804,2.0485
40.212,raw,4044,4.0665,0.0819,2.0393
40.212,raw,4060,4.1250,0.2317,2.0425
40.212,raw,4075,4.3610,0.3719,2.0590
40.212,raw,4090,4.6068,0.5323,2.0766
40.212,raw,4105,4.8672,0.7151,2.0958
40.212,raw,4121,-19.4516,-0.9243,3.7303
40.212,raw,4136,-19.1745,-1.7716,3.7112
40.212,raw,4151,-17.5492,-2.3931,3.5655
40.212,raw,4166,-18.4528,-3.3882,3.6669
40.212,raw,4182,-18.2025,-4.2539,3.6617
40.212,raw,4197,-17.9643,-5.0613,3.6599
40.212,raw,4212,-16.9839,-5.6146,3.5869
40.212,raw,4227,-17.4993,-6.8052,3.6724
40.212,raw,4243,-17.2264,-7.6729,3.6808
40.212,raw,4258,-16.9946,-8.5086,3.6952
40.212,raw,4273,-11.4742,-8.3805,3.2380
40.212,raw,4288,4.3282,-0.3176,2.1488
40.212,raw,4304,4.1982,-0.1250,2.1332
40.212,raw,4319,4.1058,0.0384,2.1222
40.212,raw,4334,4.0445,0.1895,2.1149
40.212,raw,4350,4.2857,0.3330,2.1370
40.212,raw,4365,4.5263,0.4873,2.1598
40.212,raw,4380,-19.1123,0.2421,3.6936
40.212,raw,4395,-16.4649,-0.4221,3.8516
40.212,raw,4411,-16.2330,-1.1958,3.8309
40.212,raw,4426,-16.0219,-1.9088,3.8160
40.212,raw,4441,-15.5574,-2.6624,3.7761
40.212,raw,4456,-15.3759,-3.3550,3.7722
40.212,raw,4472,-15.1312,-4.0774,3.7658
40.212,raw,4487,-14.9254,-4.7593,3.7663
40.212,raw,4502,-14.7514,-5.5574,3.7790
40.212,raw,4517,-14.5276,-6.2419,3.7855
40.212,raw,4533,-14.3092,-6.9896,3.7995
40.212,raw,4548,-14.1040,-7.7031,3.8172
40.212,raw,4563,-16.7203,0.4187,3.8793
41.305,raw,0,4.6213,-0.8332,1.0450
41.305,raw,15,4.4737,-0.6088,1.0844
41.305,raw,31,4.3287,-0.3927,1.1214
41.305,raw,46,4.2277,-0.2137,1.1473
41.305,raw,62,4.0907,-0.0310,1.1788
41.305,raw,78,4.0189,0.1294,1.1961
41.305,raw,93,4.1170,0.2616,1.1799
41.305,raw,109,4.3493,0.4088,1.1374
41.305,raw,124,4.5936,0.5665,1.0913
41.305,raw,140,4.9043,0.7619,1.0312
41.305,raw,156,4.5162,-0.6678,1.1667
41.305,raw,171,4.3774,-0.4592,1.1980
41.305,raw,187,4.2602,-0.2614,1.2243
41.305,raw,203,4.1386,-0.0775,1.2495
41.305,raw,218,4.0140,0.0836,1.2736
41.305,raw,234,4.0598,0.2280,1.2684
41.305,raw,249,4.2678,0.3608,1.2356
41.305,raw,265,4.4900,0.5219,1.1994
41.305,raw,281,4.8206,0.7099,1.1441
41.305,raw,296,4.5551,-0.7388,1.2510
41.305,raw,312,4.4104,-0.5120,1.2796
41.305,raw,328,4.2666,-0.3043,1.3062
41.305,raw,343,4.1646,-0.1313,1.3251
41.305,raw,359,4.0516,0.0413,1.3445
41.305,raw,374,3.9990,0.1868,1.3541
41.305,raw,390,4.2192,0.3234,1.3246
41.305,raw,406,4.4592,0.4797,1.2915
41.305,raw,421,4.7403,0.6488,1.2516
41.305,raw,437,-5.6491,-7.4170,0.6129
41.305,raw,453,-5.3791,-7.8400,0.5935
41.305,raw,468,-5.1050,-8.2321,0.5749
41.305,raw,484,-4.3714,-7.9648,0.6474
41.305,raw,499,-4.5043,-9.0798,0.5278
41.305,raw,515,-4.1523,-9.5010,0.5036
41.305,raw,531,4.5032,-0.6638,1.3527
41.305,raw,546,4.3739,-0.4582,1.3738
41.305,raw,562,4.2413,-0.2574,1.3942
41.305,raw,578,4.1276,-0.0757,1.4111
41.305,raw,593,4.0238,0.0824,1.4257
41.305,raw,609,4.0711,0.2272,1.4219
41.305,raw,624,4.2582,0.3612,1.4010
41.305,raw,640,4.5231,0.5223,1.3704
41.305,raw,656,4.8221,0.7100,1.3349
41.305,raw,671,-6.2478,-8.2997,0.7563
41.305,raw,687,-5.9272,-8.7389,0.7421
41.305,raw,703,-5.6127,-9.2146,0.7227
41.305,raw,718,-4.2983,-8.0091,0.8822
41.305,raw,734,-4.9336,-10.1337,0.6822
41.305,raw,749,-4.5681,-10.5712,0.6617
41.305,raw,765,-4.1591,-11.0493,0.6373
41.305,raw,781,-3.8135,-11.7662,0.5878
41.305,raw,796,-3.4762,-12.5434,0.5304
41.305,raw,812,4.5526,-0.7380,1.4374
41.305,raw,828,4.3982,-0.5086,1.4572
41.305,raw,843,4.2744,-0.3164,1.4726
41.305,raw,859,4.1709,-0.1324,1.4855
41.305,raw,874,4.0364,0.0339,1.5002
41.305,raw,890,3.9958,0.1871,1.5055
41.305,raw,906,4.2121,0.3237,1.4864
41.305,raw,921,4.4392,0.4693,1.4657
41.305,raw,937,4.7202,0.6479,1.4393
41.305,raw,953,-7.4845,-8.3879,0.9614
41.305,raw,968,-7.1534,-8.8062,0.9552
41.305,raw,984,-6.8749,-9.3635,0.9376
41.305,raw,999,-6.5355,-9.8146,0.9267
41.305,raw,1015,-4.6070,-7.9093,1.1104
41.305,raw,1031,-4.2093,-8.1392,1.1113
41.305,raw,1046,-5.4325,-11.3752,0.8750
41.305,raw,1062,-5.0227,-11.9514,0.8521
41.305,raw,1078,-4.5895,-12.5543,0.8261
41.305,raw,1093,-4.2774,-13.4710,0.7750
41.305,raw,1109,-3.8999,-14.5458,0.7132
41.305,raw,1124,-3.4591,-15.5230,0.6569
41.305,raw,1140,-2.9787,-16.8869,0.5733
41.305,raw,1156,4.5733,-0.7567,1.5279
41.305,raw,1171,4.4297,-0.5397,1.5418
41.305,raw,1187,4.2901,-0.3305,1.5547
41.305,raw,1202,4.1608,-0.1504,1.5660
41.305,raw,1218,4.0590,0.0213,1.5749
41.305,raw,1234,3.9825,0.1792,1.5814
41.305,raw,1249,4.1913,0.3053,1.5676
41.305,raw,1265,4.4245,0.4590,1.5518
41.305,raw,1281,4.6957,0.6357,1.5329
41.305,raw,1296,-13.5100,12.5576,0.5060
41.305,raw,1312,-9.9769,-6.0234,1.2261
41.305,raw,1327,-9.8294,-6.5776,1.2183
41.305,raw,1343,-9.5714,-7.1167,1.2139
41.305,raw,1359,-9.3192,-7.6734,1.2076
41.305,raw,1374,-9.0219,-8.1588,1.2038
41.305,raw,1390,-8.7446,-8.7275,1.1956
41.305,raw,1406,-8.3793,-9.2295,1.1911
41.305,raw,1421,-8.0958,-9.7822,1.1811
41.305,raw,1437,-7.7357,-10.3342,1.1723
41.305,raw,1452,-7.3965,-10.8792,1.1618
41.305,raw,1468,-7.0755,-11.5649,1.1444
41.305,raw,1484,-4.2246,-8.0524,1.3488
41.305,raw,1499,-6.2504,-12.7389,1.1177
41.305,raw,1515,-5.8284,-13.4541,1.0973
41.305,raw,1531,-5.4138,-14.2964,1.0701
41.305,raw,1546,-5.0495,-15.2985,1.0338
41.305,raw,1562,-4.8640,-17.2520,0.9525
41.305,raw,1577,-5.4614,-22.4659,0.7173
41.305,raw,1593,-4.7426,-24.2510,0.6463
41.305,raw,1609,-3.7409,-25.2752,0.6096
41.305,raw,1624,-2.6850,-25.8849,0.5896
41.305,raw,1640,-1.5189,-26.5889,0.5635
41.305,raw,1656,-0.2856,-26.9967,0.5486
41.305,raw,1671,0.9010,-27.5822,0.5229
41.305,raw,1687,4.5837,-0.7841,1.6197
41.305,raw,1702,4.4362,-0.5639,1.6291
41.305,raw,1718,4.3049,-0.3551,1.6373
41.305,raw,1734,4.1942,-0.1667,1.6440
41.305,raw,1749,4.0664,0.0013,1.6511
41.305,raw,1765,3.9780,0.1613,1.6559
41.305,raw,1781,4.1453,0.2981,1.6488
41.305,raw,1796,4.3788,0.4388,1.6384
41.305,raw,1812,4.6706,0.6125,1.6250
41.305,raw,1827,4.9560,0.8013,1.6116
41.305,raw,1843,-17.8880,21.2796,0.5263
41.305,raw,1859,-17.0968,18.6456,0.6383
41.305,raw,1874,-16.7161,16.7894,0.7096
41.305,raw,1890,-16.2171,14.9227,0.7830
41.305,raw,1906,-15.8260,13.3236,0.8426
41.305,raw,1921,-15.3891,11.9064,0.8969
41.305,raw,1937,-11.1547,8.1223,1.1530
41.305,raw,1952,-14.6086,9.4142,0.9881
41.305,raw,1968,-14.1594,8.2570,1.0314
41.305,raw,1984,-13.8780,7.2717,1.0626
41.305,raw,1999,-13.6338,6.4164,1.0884
41.305,raw,2015,-13.7660,-0.9716,1.4763
41.305,raw,2031,-8.2488,-0.8483,1.5976
41.305,raw,2046,-13.2905,-2.2097,1.4828
41.305,raw,2062,-13.0422,-2.8297,1.4853
41.305,raw,2077,-12.8111,-3.4030,1.4871
41.305,raw,2093,-12.5662,-4.0085,1.4883
41.305,raw,2109,-12.3413,-4.6178,1.4884
41.305,raw,2124,-11.9533,-5.1124,1.4921
41.305,raw,2140,-11.7473,-5.7259,1.4906
41.305,raw,2156,-11.5548,-6.3560,1.4879
41.305,raw,2171,-11.3490,-6.9444,1.4853
41.305,raw,2187,-10.9965,-7.4974,1.4853
41.305,raw,2202,-10.7524,-8.0813,1.4822
41.305,raw,2218,-10.5365,-8.7588,1.4768
41.305,raw,2234,-10.1691,-9.3333,1.4748
41.305,raw,2249,-10.0174,-10.0718,1.4661
41.305,raw,2265,-9.6631,-10.7107,1.4616
41.305,raw,2281,-9.3717,-11.4549,1.4536
41.305,raw,2296,-8.9390,-11.9997,1.4503
41.305,raw,2312,-8.6819,-12.8950,1.4379
41.305,raw,2327,-8.4401,-13.8221,1.4240
41.305,raw,2343,-7.9567,-14.5473,1.4159
41.305,raw,2359,-9.2700,-18.7726,1.3203
41.305,raw,2374,-8.9508,-20.2939,1.2934
41.305,raw,2390,-8.4254,-21.7793,1.2681
41.305,raw,2405,-7.9044,-23.3779,1.2394
41.305,raw,2421,-7.2691,-25.2488,1.2048
41.305,raw,2437,-6.5504,-27.3772,1.1641
41.305,raw,2452,-5.4137,-27.9915,1.1569
41.305,raw,2468,-4.1727,-28.6818,1.1472
41.305,raw,2484,-2.8914,-29.3978,1.1357
41.305,raw,2499,-1.6478,-30.1159,1.1227
41.305,raw,2515,-0.2694,-31.0760,1.1033
41.305,raw,2530,1.0967,-31.7195,1.0895
41.305,raw,2546,2.6084,-32.2588,1.0765
41.305,raw,2562,4.2008,-33.0315,1.0568
41.305,raw,2577,4.5965,-0.8246,1.7120
41.305,raw,2593,4.4470,-0.5896,1.7168
41.305,raw,2609,4.3172,-0.3793,1.7207
41.305,raw,2624,4.1972,-0.1974,1.7242
41.305,raw,2640,4.0959,-0.0222,1.7271
41.305,raw,2655,3.9831,0.1333,1.7300
41.305,raw,2671,4.1139,0.2713,1.7274
41.305,raw,2687,4.3577,0.4187,1.7221
41.305,raw,2702,4.6037,0.5776,1.7167
41.305,raw,2718,4.8998,0.7733,1.7099
41.305,raw,2734,-22.5813,24.2050,1.0644
41.305,raw,2749,-21.7842,21.5020,1.1186
41.305,raw,2765,-20.6629,18.6907,1.1783
41.305,raw,2780,-19.8382,16.5137,1.2227
41.305,raw,2796,-18.8163,14.3221,1.2696
41.305,raw,2812,-11.1021,8.0887,1.4877
41.305,raw,2827,-17.8912,11.3150,1.3226
41.305,raw,2843,-17.4058,9.9425,1.3466
41.305,raw,2859,-17.2850,8.8461,1.3597
41.305,raw,2874,-16.8514,7.7382,1.3782
41.305,raw,2890,-16.4508,6.6614,1.3950
41.305,raw,2905,-16.0897,5.7213,1.4091
41.305,raw,2921,-16.0299,4.8642,1.4156
41.305,raw,2937,-15.6838,3.9723,1.4275
41.305,raw,2952,-15.3831,3.1845,1.4373
41.305,raw,2968,-15.0470,2.3830,1.4471
41.305,raw,2984,-14.7687,1.6254,1.4549
41.305,raw,2999,-14.5066,0.9430,1.4614
41.305,raw,3015,-14.2494,0.2415,1.4672
41.305,raw,3030,-33.2529,-1.4255,1.8462
41.305,raw,3046,-17.4904,-1.3941,1.8249
41.305,raw,3062,-31.5888,-4.3476,1.8444
41.305,raw,3077,-30.8599,-5.6456,1.8437
41.305,raw,3093,-16.0470,-3.5971,1.8235
41.305,raw,3109,-29.3382,-8.2904,1.8426
41.305,raw,3124,-17.7606,-5.8069,1.8266
41.305,raw,3140,-27.9596,-10.7534,1.8419
41.305,raw,3155,-27.3194,-11.9267,1.8417
41.305,raw,3171,-26.6111,-13.1538,1.8415
41.305,raw,3187,-25.8937,-14.3666,1.8414
41.305,raw,3202,-25.2403,-15.5115,1.8414
41.305,raw,3218,-24.5421,-16.7367,1.8415
41.305,raw,3234,-23.8289,-17.9633,1.8417
41.305,raw,3249,-23.1830,-19.1494,1.8420
41.305,raw,3265,-22.4477,-20.4051,1.8424
41.305,raw,3280,-21.7541,-21.6121,1.8428
41.305,raw,3296,-21.0011,-22.9339,1.8434
41.305,raw,3312,-20.1226,-24.1726,1.8438
41.305,raw,3327,-19.5132,-25.6597,1.8449
41.305,raw,3343,-18.7081,-27.1584,1.8459
41.305,raw,3359,-17.8522,-28.7073,1.8469
41.305,raw,3374,4.5817,-0.7834,1.8054
41.305,raw,3390,4.4253,-0.5496,1.8051
41.305,raw,3405,4.2867,-0.3507,1.8048
41.305,raw,3421,4.1673,-0.1615,1.8046
41.305,raw,3437,4.0628,0.0113,1.8044
41.305,raw,3452,3.9717,0.1619,1.8043
41.305,raw,3468,4.1472,0.2980,1.8045
41.305,raw,3484,4.4107,0.4488,1.8049
41.305,raw,3499,4.6456,0.6116,1.8052
41.305,raw,3515,-34.7574,1.5602,1.8482
41.305,raw,3530,-34.0700,0.0342,1.8473
41.305,raw,3546,-16.6428,-0.4989,2.2336
41.305,raw,3562,-16.3844,-1.2812,2.2287
41.305,raw,3577,-18.8612,-2.7438,2.2944
41.305,raw,3593,-16.5013,-3.2873,2.2394
41.305,raw,3608,-15.3111,-4.1641,2.2161
41.305,raw,3624,-15.2387,-4.9546,2.2203
41.305,raw,3640,-16.8580,-6.6585,2.2726
41.305,raw,3655,-26.0873,-14.2723,2.5605
41.305,raw,3671,4.5691,-0.7911,1.8979
41.305,raw,3687,4.4312,-0.5625,1.8929
41.305,raw,3702,4.3024,-0.3651,1.8886
41.305,raw,3718,4.1834,-0.1746,1.8847
41.305,raw,3733,4.0724,-0.0091,1.8813
41.305,raw,3749,3.9673,0.1533,1.8782
41.305,raw,3765,4.1586,0.2878,1.8826
41.305,raw,3780,4.3613,0.4288,1.8875
41.305,raw,3796,4.6495,0.6008,1.8947
41.305,raw,3812,4.9394,0.8000,1.9022
41.305,raw,3827,-16.7352,0.0009,2.2354
41.305,raw,3843,-31.8655,-3.5274,3.3886
41.305,raw,3858,-26.3726,-13.6254,3.2777
41.305,raw,3874,-20.1690,-24.0837,3.3584
41.305,raw,3890,4.5180,-0.6800,1.9865
41.305,raw,3905,4.3701,-0.4681,1.9768
41.305,raw,3921,4.2479,-0.2691,1.9688
41.305,raw,3937,4.1051,-0.0816,1.9603
41.305,raw,3952,4.0252,0.0728,1.9554
41.305,raw,3968,4.0521,0.2193,1.9560
41.305,raw,3983,4.2261,0.3525,1.9640
41.305,raw,3999,4.5237,0.5117,1.9782
41.305,raw,4015,4.7793,0.6961,1.9908
41.305,raw,4030,-17.7671,-5.7496,3.2067
41.305,raw,4046,4.5641,-0.8014,2.0832
41.305,raw,4062,4.4396,-0.5762,2.0698
41.305,raw,4077,4.3030,-0.3758,2.0566
41.305,raw,4093,4.1859,-0.1851,2.0455
41.305,raw,4108,4.0766,-0.0193,2.0357
41.305,raw,4124,3.9789,0.1429,2.0272
41.305,raw,4140,4.1229,0.2803,2.0367
41.305,raw,4155,4.3453,0.4189,2.0523
41.305,raw,4171,4.5992,0.5883,2.0706
41.305,raw,4187,4.9444,0.7885,2.0961
41.305,raw,4202,-19.3815,-1.2940,3.7338
41.305,raw,4218,-19.0840,-2.1952,3.7151
41.305,raw,4233,-18.5986,-3.1036,3.6830
41.305,raw,4249,-18.3340,-3.9745,3.6752
41.305,raw,4265,-18.0763,-4.8415,3.6719
41.305,raw,4280,-17.8337,-5.6528,3.6723
41.305,raw,4296,-17.6000,-6.5908,3.6813
