t,source,point_index,x,y,z
4.825,raw,2313,-21.8224,-9.4630,1.8329
4.825,raw,2323,-20.9718,-9.8263,1.8320
4.825,raw,2333,-20.1618,-10.1713,1.8312
4.825,raw,2343,-19.4015,-10.5071,1.8306
4.825,raw,2354,-18.6116,-10.8655,1.8299
4.825,raw,2364,-17.8971,-11.1614,1.8293
4.825,raw,2374,-17.2299,-11.4585,1.8287
4.825,raw,2384,-11.8329,-8.3155,1.8203
4.825,raw,2394,-15.9547,-12.0160,1.8278
4.825,raw,2404,-15.3296,-12.2667,1.8273
4.825,raw,2414,-14.7478,-12.5301,1.8269
4.825,raw,2424,-14.1765,-12.7821,1.8266
4.825,raw,2434,-13.6188,-13.0271,1.8263
4.825,raw,2445,-13.0454,-13.3160,1.8260
4.825,raw,2455,-12.5414,-13.5818,1.8258
4.825,raw,2465,-12.0522,-13.8521,1.8256
4.825,raw,2475,-11.7609,-14.3544,1.8259
4.825,raw,2485,-11.6083,-15.0566,1.8265
4.825,raw,2495,-16.3606,-22.5787,1.8385
4.825,raw,2505,-15.8862,-23.3336,1.8390
4.825,raw,2515,-15.3920,-24.0955,1.8395
4.825,raw,2525,-14.8824,-24.8738,1.8400
4.825,raw,2535,-14.3653,-25.6861,1.8406
4.825,raw,2546,-13.7787,-26.6111,1.8413
4.825,raw,2556,-13.2177,-27.4639,1.8420
4.825,raw,2566,-12.6511,-28.3776,1.8428
4.825,raw,2576,-12.0476,-29.2921,1.8436
4.825,raw,2586,-11.4348,-30.2811,1.8446
4.825,raw,2596,-10.7888,-31.2980,1.8456
4.825,raw,2606,-10.1063,-32.3418,1.8466
4.825,raw,2616,-35.0013,4.5792,1.8482
4.825,raw,2626,-34.3787,3.4987,1.8472
4.825,raw,2636,-33.8136,2.4627,1.8463
4.825,raw,2647,-33.1391,1.3632,1.8453
4.825,raw,2657,-17.0742,0.4236,1.8236
4.825,raw,2667,-31.8734,-3.3128,2.6029
4.825,raw,2677,-18.5013,-3.0228,2.2740
4.825,raw,2687,-16.2598,-4.9455,2.2318
4.825,raw,2697,-14.7794,-6.5715,2.2124
4.825,raw,2707,-14.5173,-7.7372,2.2197
4.825,raw,2717,-19.9757,-23.9937,2.5871
4.825,raw,2727,-31.8291,-3.2140,3.3602
4.825,raw,2738,-18.4899,-3.0207,2.7221
4.825,raw,2748,-25.9690,-14.2558,3.2524
4.825,raw,2758,-19.9313,-24.0834,3.3339
4.825,raw,2768,-18.4892,-3.0206,3.1714
4.825,raw,2778,-26.0064,-14.1776,3.9598
4.825,raw,2788,-19.1441,0.1979,3.6546
4.825,raw,2798,-19.5522,-0.3788,3.6950
4.825,raw,2808,-19.3881,-0.9400,3.6824
4.825,raw,2818,-19.1342,-1.7678,3.6655
4.825,raw,2828,-17.6047,-6.0746,3.6173
4.825,raw,2839,-16.6392,0.2300,3.8174
4.825,raw,2849,-16.4870,-0.2513,3.8008
4.825,raw,2859,-16.3160,-0.7236,3.7837
4.825,raw,2869,-16.1807,-1.1916,3.7723
4.825,raw,2879,-16.0393,-1.6536,3.7618
4.825,raw,2889,-15.7182,-2.0826,3.7312
4.825,raw,2899,-15.5574,-2.5269,3.7214
4.825,raw,2909,-15.4270,-2.9734,3.7167
4.825,raw,2919,-15.2927,-3.4170,3.7131
4.825,raw,2929,-15.1383,-3.8536,3.7085
4.825,raw,2940,-14.9999,-4.3415,3.7092
4.825,raw,2950,-14.8593,-4.7807,3.7096
4.825,raw,2960,-14.7640,-5.3368,3.7216
4.825,raw,2970,-14.6131,-5.7767,3.7244
4.825,raw,2980,-14.4800,-6.2265,3.7312
4.825,raw,2990,-14.3329,-6.6735,3.7379
4.825,raw,3000,-14.1998,-7.1319,3.7483
4.825,raw,3010,-14.0417,-7.5826,3.7573
4.825,raw,3020,-16.8452,0.9171,3.8425
6.509,raw,0,4.8202,0.6744,0.9503
6.509,raw,15,4.6884,0.8566,0.9723
6.509,raw,30,4.5741,1.0315,0.9896
6.509,raw,45,4.4577,1.1983,1.0061
6.509,raw,60,4.3754,1.3658,1.0147
6.509,raw,75,4.2459,1.5163,1.0312
6.509,raw,90,4.1701,1.6767,1.0361
6.509,raw,105,4.8647,2.1252,0.8847
6.509,raw,120,4.7336,0.7843,1.0723
6.509,raw,135,4.6141,0.9618,1.0887
6.509,raw,150,4.5173,1.1348,1.1002
6.509,raw,165,4.4098,1.2996,1.1123
6.509,raw,180,4.3129,1.4610,1.1216
6.509,raw,195,4.2080,1.6152,1.1312
6.509,raw,211,4.5482,1.9369,1.0616
6.509,raw,226,-5.6114,-6.1229,0.5646
6.509,raw,241,-5.3638,-6.4198,0.5560
6.509,raw,256,-5.1193,-6.7307,0.5432
6.509,raw,271,-4.8714,-7.0517,0.5272
6.509,raw,286,-4.6427,-7.4228,0.5016
6.509,raw,301,4.7408,0.7977,1.1774
6.509,raw,316,4.6094,0.9737,1.1930
6.509,raw,331,4.4953,1.1434,1.2052
6.509,raw,346,4.3958,1.3089,1.2144
6.509,raw,361,4.2901,1.4673,1.2236
6.509,raw,376,4.2094,1.6279,1.2282
6.509,raw,391,4.5674,1.9438,1.1666
6.509,raw,407,-6.0983,-6.7009,0.6868
6.509,raw,422,-5.8586,-7.0587,0.6735
6.509,raw,437,-5.6131,-7.4265,0.6576
6.509,raw,452,-5.3501,-7.7911,0.6412
6.509,raw,467,-5.0830,-8.1734,0.6212
6.509,raw,482,-4.4115,-7.8779,0.6908
6.509,raw,497,-4.1331,-8.2358,0.6696
6.509,raw,512,-4.1596,-9.2947,0.5575
6.509,raw,527,-3.7996,-9.6311,0.5383
6.509,raw,542,-3.4339,-9.9961,0.5140
6.509,raw,557,4.7132,0.7953,1.2864
6.509,raw,572,4.6157,0.9745,1.2954
6.509,raw,587,4.5156,1.1469,1.3039
6.509,raw,603,4.3911,1.3202,1.3142
6.509,raw,618,4.2736,1.4751,1.3232
6.509,raw,633,4.1859,1.6328,1.3278
6.509,raw,648,4.6055,1.9715,1.2690
6.509,raw,663,-6.7433,-7.3266,0.8304
6.509,raw,678,-6.5345,-7.7805,0.8115
6.509,raw,693,-6.2499,-8.1660,0.8001
6.509,raw,708,-5.9903,-8.6070,0.7813
6.509,raw,723,-5.6530,-8.9604,0.7714
6.509,raw,738,-4.4740,-7.8764,0.9139
6.509,raw,753,-4.1068,-8.0644,0.9150
6.509,raw,768,-4.6366,-10.1695,0.7185
6.509,raw,783,-4.2609,-10.5770,0.6980
6.509,raw,799,-3.8450,-11.0346,0.6725
6.509,raw,814,-3.5123,-11.7252,0.6218
6.509,raw,829,-3.1128,-12.3526,0.5764
6.509,raw,844,-2.7185,-13.2024,0.5087
6.509,raw,859,4.7115,0.8206,1.3910
6.509,raw,874,4.6156,0.9997,1.3979
6.509,raw,889,4.4821,1.1658,1.4077
6.509,raw,904,4.3735,1.3285,1.4145
6.509,raw,919,4.2930,1.4925,1.4181
6.509,raw,934,4.1877,1.6456,1.4235
6.509,raw,949,4.6722,2.0099,1.3701
6.509,raw,964,-7.8581,-7.5290,1.0137
6.509,raw,979,-7.6368,-8.0100,1.0008
6.509,raw,995,-7.3237,-8.4624,0.9921
6.509,raw,1010,-6.9850,-8.8479,0.9864
6.509,raw,1025,-6.7108,-9.3366,0.9708
6.509,raw,1040,-6.3668,-9.7560,0.9605
6.509,raw,1055,-6.0214,-10.2005,0.9471
6.509,raw,1070,-4.1940,-7.9367,1.1453
6.509,raw,1085,-5.2900,-11.1312,0.9145
6.509,raw,1100,-4.9053,-11.6343,0.8941
6.509,raw,1115,-4.5050,-12.1711,0.8702
6.509,raw,1130,-4.1133,-12.8311,0.8364
6.509,raw,1145,-3.7561,-13.7683,0.7819
6.509,raw,1160,-3.3140,-14.6480,0.7310
6.509,raw,1175,-2.8267,-15.6341,0.6717
6.509,raw,1191,-2.2694,-17.0004,0.5852
6.509,raw,1206,4.7644,0.7096,1.4921
6.509,raw,1221,4.6536,0.8909,1.4986
6.509,raw,1236,4.5563,1.0663,1.5037
6.509,raw,1251,4.4584,1.2356,1.5083
6.509,raw,1266,4.3297,1.3917,1.5146
6.509,raw,1281,4.2518,1.5547,1.5169
6.509,raw,1296,4.2451,1.7390,1.5136
6.509,raw,1311,5.0013,2.2230,1.4531
6.509,raw,1326,-10.4377,-5.1962,1.2481
6.509,raw,1341,-10.2862,-5.7122,1.2429
6.509,raw,1356,-10.0317,-6.1757,1.2418
6.509,raw,1371,-9.7758,-6.6417,1.2397
6.509,raw,1387,-9.5331,-7.1691,1.2344
6.509,raw,1402,-9.2632,-7.6419,1.2305
6.509,raw,1417,-8.9884,-8.1216,1.2255
6.509,raw,1432,-8.7032,-8.6059,1.2196
6.509,raw,1447,-8.3747,-9.0608,1.2150
6.509,raw,1462,-8.0517,-9.5375,1.2084
6.509,raw,1477,-7.7229,-10.0288,1.2004
6.509,raw,1492,-7.3847,-10.5351,1.1909
6.509,raw,1507,-7.0337,-11.0564,1.1801
6.509,raw,1522,-4.5039,-7.8730,1.3638
6.509,raw,1537,-4.1067,-8.0051,1.3673
6.509,raw,1552,-5.8752,-12.7188,1.1393
6.509,raw,1567,-5.4027,-13.2099,1.1277
6.509,raw,1583,-4.9973,-14.0770,1.0977
6.509,raw,1598,-4.6164,-15.0731,1.0604
6.509,raw,1613,-4.1880,-16.1685,1.0181
6.509,raw,1628,-4.0686,-19.0032,0.8941
6.509,raw,1643,-3.9951,-23.4188,0.6978
6.509,raw,1658,-3.0842,-24.4624,0.6574
6.509,raw,1673,-2.0482,-25.0081,0.6380
6.509,raw,1688,-0.9668,-25.4176,0.6229
6.509,raw,1703,0.1446,-25.9182,0.6016
6.509,raw,1718,1.2995,-26.4440,0.5768
6.509,raw,1733,2.5041,-26.9763,0.5495
6.509,raw,1748,3.7646,-27.5209,0.5190
6.509,raw,1763,4.7172,0.8084,1.5987
6.509,raw,1779,4.5825,0.9952,1.6038
6.509,raw,1794,4.4920,1.1676,1.6067
6.509,raw,1809,4.3770,1.3293,1.6104
6.509,raw,1824,4.2635,1.4845,1.6137
6.509,raw,1839,4.1850,1.6447,1.6150
6.509,raw,1854,4.6405,1.9983,1.5902
6.509,raw,1869,22.1942,9.8197,0.7159
6.509,raw,1884,-19.4713,20.2495,0.5248
6.509,raw,1899,-18.7205,17.9181,0.6230
6.509,raw,1914,-17.9516,15.8118,0.7126
6.509,raw,1929,-17.2460,13.9662,0.7904
6.509,raw,1944,-16.6977,12.4094,0.8526
6.509,raw,1959,-11.1570,7.7822,1.1795
6.509,raw,1975,-15.7613,9.7259,0.9544
6.509,raw,1990,-15.2150,8.5363,1.0024
6.509,raw,2005,-15.4438,0.3539,1.4523
6.509,raw,2020,-15.1213,-0.3109,1.4590
6.509,raw,2035,-14.7979,-0.9504,1.4652
6.509,raw,2050,-8.1603,-0.7222,1.6114
6.509,raw,2065,-14.1861,-2.1687,1.4750
6.509,raw,2080,-13.8833,-2.7516,1.4790
6.509,raw,2095,-13.5778,-3.3186,1.4826
6.509,raw,2110,-13.3216,-3.8878,1.4845
6.509,raw,2125,-12.6689,-4.3063,1.4952
6.509,raw,2140,-12.4301,-4.8517,1.4958
6.509,raw,2155,-12.1640,-5.3834,1.4964
6.509,raw,2171,-11.8913,-5.9544,1.4962
6.509,raw,2186,-11.5325,-6.4323,1.4981
6.509,raw,2201,-11.2898,-6.9768,1.4965
6.509,raw,2216,-11.0356,-7.5225,1.4944
6.509,raw,2231,-10.6851,-8.0058,1.4944
6.509,raw,2246,-10.4401,-8.5790,1.4907
6.509,raw,2261,-10.0614,-9.0513,1.4901
6.509,raw,2276,-9.8560,-9.7006,1.4835
6.509,raw,2291,-9.4558,-10.1783,1.4821
6.509,raw,2306,-9.2006,-10.8382,1.4749
6.509,raw,2321,-8.7684,-11.3173,1.4727
6.509,raw,2336,-8.5034,-12.0497,1.4631
6.509,raw,2351,-8.0516,-12.5632,1.4593
6.509,raw,2367,-4.5886,-8.0188,1.5848
6.509,raw,2382,-7.2483,-13.9883,1.4411
6.509,raw,2397,-6.7513,-14.5780,1.4343
6.509,raw,2412,-6.2309,-15.1836,1.4268
6.509,raw,2427,-7.6906,-21.2331,1.2907
6.509,raw,2442,-7.2069,-22.9783,1.2578
6.509,raw,2457,-6.5627,-24.6317,1.2269
6.509,raw,2472,-5.7826,-26.2411,1.1966
6.509,raw,2487,-4.6867,-26.7975,1.1895
6.509,raw,2502,-3.5548,-27.3141,1.1822
6.509,raw,2517,-2.4118,-28.0348,1.1694
6.509,raw,2532,-1.2161,-28.7522,1.1555
6.509,raw,2547,0.0364,-29.4329,1.1414
6.509,raw,2563,1.4253,-29.8673,1.1314
6.509,raw,2578,2.7829,-30.4604,1.1165
6.509,raw,2593,4.2140,-31.1573,1.0980
6.509,raw,2608,5.7363,-31.9458,1.0760
6.509,raw,2623,7.5316,-33.5933,1.0329
6.509,raw,2638,4.7062,0.8584,1.7025
6.509,raw,2653,4.5690,1.0308,1.7051
6.509,raw,2668,4.4517,1.1972,1.7070
6.509,raw,2683,4.3632,1.3629,1.7082
6.509,raw,2698,4.2717,1.5235,1.7092
6.509,raw,2713,4.1539,1.6714,1.7108
6.509,raw,2728,4.8251,2.1103,1.6936
6.509,raw,2743,-25.2199,24.5828,1.0241
6.509,raw,2759,-24.3681,21.7125,1.0805
6.509,raw,2774,-23.4592,19.2028,1.1313
6.509,raw,2789,-23.4797,17.6061,1.1522
6.509,raw,2804,-22.3800,15.3661,1.2003
6.509,raw,2819,-21.1895,13.2877,1.2469
6.509,raw,2834,-20.7868,11.8411,1.2704
6.509,raw,2849,-19.8379,10.2282,1.3054
6.509,raw,2864,-19.0893,8.8492,1.3331
6.509,raw,2879,-18.4190,7.6144,1.3571
6.509,raw,2894,-18.8750,6.8550,1.3533
6.509,raw,2909,-18.2575,5.7689,1.3735
6.509,raw,2924,-17.6465,4.7636,1.3922
6.509,raw,2939,-17.2037,3.8645,1.4060
6.509,raw,2955,-16.7417,2.9654,1.4194
6.509,raw,2970,-16.3441,2.1758,1.4304
6.509,raw,2985,-15.9629,1.4286,1.4401
6.509,raw,3000,-15.6248,0.7191,1.4482
6.509,raw,3015,-17.6901,-0.6906,1.8244
6.509,raw,3030,-34.0476,-3.1837,1.8468
6.509,raw,3045,-33.0804,-4.5455,1.8457
6.509,raw,3060,-15.8828,-2.7114,1.8223
6.509,raw,3075,-31.2173,-7.0909,1.8439
6.509,raw,3090,-30.3668,-8.3015,1.8432
6.509,raw,3105,-15.5446,-4.8405,1.8226
6.509,raw,3120,-28.6965,-10.6053,1.8420
6.509,raw,3135,-27.8893,-11.7142,1.8416
6.509,raw,3151,-27.0532,-12.8770,1.8412
6.509,raw,3166,-26.1431,-13.8758,1.8407
6.509,raw,3181,-25.4886,-14.9944,1.8407
6.509,raw,3196,-24.6612,-16.0006,1.8405
6.509,raw,3211,-11.8494,-8.3543,1.8203
6.509,raw,3226,-22.9117,-17.8987,1.8401
6.509,raw,3241,-22.0658,-18.8525,1.8400
6.509,raw,3256,-21.2352,-19.8184,1.8400
6.509,raw,3271,-20.4340,-20.8213,1.8402
6.509,raw,3286,-19.6212,-21.8314,1.8405
6.509,raw,3301,-18.8111,-22.8734,1.8408
6.509,raw,3316,-17.9864,-23.9379,1.8413
6.509,raw,3331,-17.1375,-25.0212,1.8418
6.509,raw,3347,-16.1962,-26.1935,1.8424
6.509,raw,3362,-15.2633,-27.2880,1.8431
6.509,raw,3377,-14.2604,-28.3390,1.8437
6.509,raw,3392,-13.2355,-29.4425,1.8444
6.509,raw,3407,-12.1555,-30.5432,1.8452
6.509,raw,3422,-11.0421,-31.7088,1.8462
6.509,raw,3437,-9.8785,-32.9254,1.8472
6.509,raw,3452,-1.5454,-33.1876,1.8456
6.509,raw,3467,-0.1047,-33.9891,1.8466
6.509,raw,3482,4.7567,0.7477,1.8060
6.509,raw,3497,4.6312,0.9261,1.8059
6.509,raw,3512,4.5420,1.1015,1.8058
6.509,raw,3527,4.4247,1.2658,1.8057
6.509,raw,3543,4.3024,1.4338,1.8056
6.509,raw,3558,4.1959,1.5870,1.8055
6.509,raw,3573,4.3963,1.8425,1.8059
6.509,raw,3588,-19.6578,-0.0059,2.2950
6.509,raw,3603,-17.8424,-1.0671,2.2514
6.509,raw,3618,-16.1430,-1.8865,2.2117
6.509,raw,3633,-15.5479,-2.9315,2.2016
6.509,raw,3648,-15.3714,-3.6075,2.2012
6.509,raw,3663,-15.1754,-4.2773,2.2010
6.509,raw,3678,-14.9715,-4.9449,2.2013
6.509,raw,3693,-15.6256,-6.2253,2.2278
6.509,raw,3708,-14.9844,-7.1803,2.2232
6.509,raw,3723,-26.0466,-14.1187,2.5458
6.509,raw,3739,-19.7229,-24.5637,2.5934
6.509,raw,3754,4.6915,0.8569,1.9091
6.509,raw,3769,4.5791,1.0322,1.9068
6.509,raw,3784,4.4620,1.1992,1.9047
6.509,raw,3799,4.3650,1.3634,1.9031
6.509,raw,3814,4.2671,1.5222,1.9018
6.509,raw,3829,4.1578,1.6727,1.9003
6.509,raw,3844,4.8155,2.1067,1.9192
6.509,raw,3859,-32.0148,-3.7245,3.3719
6.509,raw,3874,-26.1113,-13.9569,3.2507
6.509,raw,3889,-19.8060,-24.2290,3.3342
6.509,raw,3904,4.7018,0.8197,2.0126
6.509,raw,3919,4.5964,0.9971,2.0085
6.509,raw,3935,4.4734,1.1766,2.0040
6.509,raw,3950,4.3565,1.3369,2.0001
6.509,raw,3965,4.2621,1.4964,1.9975
6.509,raw,3980,4.1720,1.6528,1.9955
6.509,raw,3995,4.6614,2.0202,2.0236
6.509,raw,4010,-18.5089,-3.0497,3.1728
6.509,raw,4025,-11.6164,-8.3965,2.8637
6.509,raw,4040,4.7048,0.8200,2.1164
6.509,raw,4055,4.6002,0.9976,2.1104
6.509,raw,4070,4.4682,1.1633,2.1029
6.509,raw,4085,4.3680,1.3272,2.0982
6.509,raw,4100,4.2916,1.4922,2.0958
6.509,raw,4115,4.1852,1.6448,2.0916
6.509,raw,4131,4.6742,2.0249,2.1336
6.509,raw,4146,-19.4720,0.1117,3.6861
6.509,raw,4161,-19.4997,-0.7442,3.6917
6.509,raw,4176,-19.2171,-1.5753,3.6712
6.509,raw,4191,-18.9695,-2.3943,3.6573
6.509,raw,4206,-18.4714,-3.2666,3.6245
6.509,raw,4221,-18.2250,-4.0558,3.6176
6.509,raw,4236,-17.9969,-4.8454,3.6158
6.509,raw,4251,-17.7367,-5.6242,3.6141
6.509,raw,4266,-17.5053,-6.5907,3.6248
6.509,raw,4281,-17.2527,-7.3814,3.6317
6.509,raw,4296,-17.0177,-8.1894,3.6442
6.509,raw,4311,-13.9747,-8.0085,3.3808
6.509,raw,4327,-18.3579,0.4498,3.5797
6.509,raw,4342,-16.5086,-0.2305,3.8033
6.509,raw,4357,-16.3007,-0.9415,3.7837
6.509,raw,4372,-16.0669,-1.6363,3.7645
6.509,raw,4387,-15.6404,-2.3330,3.7264
6.509,raw,4402,-15.4315,-3.0016,3.7172
6.509,raw,4417,-15.2196,-3.6639,3.7110
6.509,raw,4432,-15.0213,-4.3270,3.7100
6.509,raw,4447,-16.5626,-5.7213,3.9368
6.509,raw,4462,-14.6392,-5.7642,3.7252
6.509,raw,4477,-14.4367,-6.4389,3.7354
6.509,raw,4492,-14.2168,-7.1144,3.7473
6.509,raw,4507,-14.0024,-7.8045,3.7643
7.758,raw,0,4.8230,0.6789,0.9546
7.758,raw,14,4.7310,0.8514,0.9693
7.758,raw,28,4.5979,1.0121,0.9906
7.758,raw,43,4.5056,1.1836,1.0026
7.758,raw,57,4.4160,1.3381,1.0133
7.758,raw,72,4.3069,1.4951,1.0261
7.758,raw,86,4.2247,1.6427,1.0331
7.758,raw,101,4.6928,1.9999,0.9281
7.758,raw,115,4.8069,0.7295,1.0652
7.758,raw,130,4.6897,0.9105,1.0816
7.758,raw,144,4.5772,1.0714,1.0964
7.758,raw,158,4.4841,1.2290,1.1070
7.758,raw,173,4.3855,1.3925,1.1171
7.758,raw,187,4.2813,1.5370,1.1276
7.758,raw,202,4.2373,1.7086,1.1262
7.758,raw,216,4.8962,2.1335,1.0010
7.758,raw,231,-5.6439,-6.3807,0.5318
7.758,raw,245,-5.4229,-6.6865,0.5191
7.758,raw,260,-5.1854,-7.0279,0.5017
7.758,raw,274,4.7298,0.8258,1.1822
7.758,raw,288,4.6472,0.9937,1.1911
7.758,raw,303,4.5221,1.1618,1.2047
7.758,raw,317,4.4224,1.3149,1.2143
7.758,raw,332,4.3136,1.4725,1.2239
7.758,raw,346,4.2258,1.6185,1.2300
7.758,raw,361,4.5986,1.9380,1.1663
7.758,raw,375,-6.3025,-6.8296,0.6573
7.758,raw,390,-6.0603,-7.1999,0.6436
7.758,raw,404,-5.8121,-7.5332,0.6315
7.758,raw,418,-5.5557,-7.8702,0.6178
7.758,raw,433,-5.3193,-8.3112,0.5908
7.758,raw,447,-4.6184,-7.9492,0.6696
7.758,raw,462,-4.1553,-7.9722,0.6937
7.758,raw,476,-4.4087,-9.3721,0.5353
7.758,raw,491,-4.0846,-9.8037,0.5054
7.758,raw,505,4.7538,0.7897,1.2848
7.758,raw,520,4.6516,0.9691,1.2944
7.758,raw,534,4.5336,1.1266,1.3053
7.758,raw,548,4.4377,1.2812,1.3129
7.758,raw,563,4.3280,1.4395,1.3211
7.758,raw,577,4.2460,1.5879,1.3257
7.758,raw,592,4.4388,1.8411,1.2953
7.758,raw,606,5.1771,2.3192,1.1955
7.758,raw,621,-6.7784,-7.8117,0.7928
7.758,raw,635,-6.5331,-8.2060,0.7792
7.758,raw,650,-6.2563,-8.6331,0.7633
7.758,raw,664,-5.9376,-8.9668,0.7549
7.758,raw,678,-5.6788,-9.4139,0.7329
7.758,raw,693,-4.2556,-7.8712,0.9227
7.758,raw,707,-4.9959,-10.1918,0.7007
7.758,raw,722,-4.6237,-10.6117,0.6804
7.758,raw,736,-4.2765,-11.0521,0.6555
7.758,raw,751,-3.8833,-11.5386,0.6262
7.758,raw,765,-3.5697,-12.2523,0.5726
7.758,raw,780,-3.1643,-12.9595,0.5199
7.758,raw,794,4.7316,0.8260,1.3915
7.758,raw,809,4.6434,1.0058,1.3977
7.758,raw,823,4.5133,1.1602,1.4074
7.758,raw,837,4.4135,1.3129,1.4137
7.758,raw,852,4.3156,1.4730,1.4190
7.758,raw,866,4.2312,1.6202,1.4227
7.758,raw,881,4.5759,1.9299,1.3834
7.758,raw,895,-8.1257,-7.6277,0.9942
7.758,raw,910,-7.8519,-8.0688,0.9862
7.758,raw,924,-7.5952,-8.4938,0.9767
7.758,raw,939,-7.2912,-8.9346,0.9672
7.758,raw,953,-7.0082,-9.3663,0.9557
7.758,raw,967,-6.7463,-9.8533,0.9390
7.758,raw,982,-6.4017,-10.3157,0.9254
7.758,raw,996,-4.4051,-7.8580,1.1418
7.758,raw,1011,-4.0598,-8.0853,1.1395
7.758,raw,1025,-5.3076,-11.6646,0.8797
7.758,raw,1040,-4.9126,-12.2117,0.8562
7.758,raw,1054,-4.5393,-12.7887,0.8285
7.758,raw,1069,-4.1582,-13.5863,0.7851
7.758,raw,1083,-3.8223,-14.5888,0.7254
7.758,raw,1097,-3.3945,-15.5085,0.6712
7.758,raw,1112,-2.9210,-16.7971,0.5910
7.758,raw,1126,4.7989,0.7161,1.4915
7.758,raw,1141,4.6909,0.8980,1.4978
7.758,raw,1155,4.5835,1.0599,1.5037
7.758,raw,1170,4.4831,1.2288,1.5085
7.758,raw,1184,4.3557,1.3731,1.5150
7.758,raw,1199,4.2801,1.5367,1.5172
7.758,raw,1213,4.1870,1.6796,1.5204
7.758,raw,1227,4.8164,2.0887,1.4701
7.758,raw,1242,-10.6266,-5.1488,1.2403
7.758,raw,1256,-10.4624,-5.6237,1.2368
7.758,raw,1271,-10.2354,-6.1104,1.2344
7.758,raw,1285,-10.0198,-6.5679,1.2314
7.758,raw,1300,-9.8576,-7.1176,1.2230
7.758,raw,1314,-9.6114,-7.5739,1.2192
7.758,raw,1329,-9.3424,-8.0696,1.2141
7.758,raw,1343,-9.0186,-8.4763,1.2125
7.758,raw,1357,-8.7538,-8.9490,1.2059
7.758,raw,1372,-8.4414,-9.4442,1.1991
7.758,raw,1386,-8.1400,-9.9142,1.1917
7.758,raw,1401,-7.8189,-10.4458,1.1817
7.758,raw,1415,-7.4975,-10.9421,1.1720
7.758,raw,1430,-7.1553,-11.5155,1.1587
7.758,raw,1444,-4.3967,-7.8435,1.3667
7.758,raw,1459,-4.0471,-8.0607,1.3656
7.758,raw,1473,-6.0383,-13.2280,1.1145
7.758,raw,1488,-5.5769,-13.8090,1.0988
7.758,raw,1502,-5.2305,-14.6600,1.0685
7.758,raw,1516,-4.8805,-15.6766,1.0300
7.758,raw,1531,-4.6482,-17.5674,0.9506
7.758,raw,1545,-5.1484,-22.9909,0.7058
7.758,raw,1560,-4.4010,-24.6131,0.6406
7.758,raw,1574,-3.4436,-25.1443,0.6240
7.758,raw,1589,-2.3886,-25.7653,0.6019
7.758,raw,1603,-1.3642,-26.3416,0.5797
7.758,raw,1618,-0.2161,-26.7191,0.5647
7.758,raw,1632,0.8864,-27.2474,0.5407
7.758,raw,1646,2.0361,-27.8228,0.5124
7.758,raw,1661,4.7566,0.7899,1.5982
7.758,raw,1675,4.6445,0.9556,1.6025
7.758,raw,1690,4.5373,1.1272,1.6062
7.758,raw,1704,4.4409,1.2819,1.6092
7.758,raw,1719,4.3398,1.4426,1.6120
7.758,raw,1733,4.2424,1.5868,1.6145
7.758,raw,1748,4.4438,1.8428,1.6022
7.758,raw,1762,5.1696,2.3163,1.5637
7.758,raw,1776,-18.8139,21.5818,0.5008
7.758,raw,1791,-18.3052,19.3142,0.5917
7.758,raw,1805,-17.8219,17.3999,0.6683
7.758,raw,1820,-17.2684,15.5135,0.7443
7.758,raw,1834,-16.7138,13.8863,0.8109
7.758,raw,1849,-16.2219,12.3757,0.8702
7.758,raw,1863,-11.0603,7.9694,1.1776
7.758,raw,1878,-15.3090,9.8404,0.9686
7.758,raw,1892,-14.9975,8.8312,1.0038
7.758,raw,1906,-14.5763,7.8356,1.0418
7.758,raw,1921,-15.0394,0.0452,1.4605
7.758,raw,1935,-14.8092,-0.5600,1.4650
7.758,raw,1950,-8.2774,-0.5135,1.6088
7.758,raw,1964,-8.1405,-0.8456,1.6108
7.758,raw,1979,-14.1535,-2.3834,1.4743
7.758,raw,1993,-13.9426,-2.9437,1.4762
7.758,raw,2008,-13.7388,-3.5433,1.4773
7.758,raw,2022,-13.5532,-4.1016,1.4776
7.758,raw,2036,-12.9574,-4.5076,1.4871
7.758,raw,2051,-12.7453,-5.0814,1.4868
7.758,raw,2065,-12.5675,-5.6285,1.4855
7.758,raw,2080,-12.3415,-6.2035,1.4843
7.758,raw,2094,-11.8300,-6.5732,1.4903
7.758,raw,2109,-11.6351,-7.1658,1.4873
7.758,raw,2123,-11.4855,-7.7554,1.4828
7.758,raw,2138,-11.1316,-8.2645,1.4826
7.758,raw,2152,-10.9706,-8.8813,1.4769
7.758,raw,2167,-10.6258,-9.4197,1.4750
7.758,raw,2181,-10.4788,-10.1033,1.4670
7.758,raw,2195,-10.1726,-10.6625,1.4630
7.758,raw,2210,-9.9564,-11.4167,1.4539
7.758,raw,2224,-9.5365,-11.9017,1.4516
7.758,raw,2239,-9.1172,-12.4806,1.4471
7.758,raw,2253,-8.8936,-13.3006,1.4351
7.758,raw,2268,-8.4420,-13.9278,1.4289
7.758,raw,2282,-8.1947,-14.8730,1.4136
7.758,raw,2297,-9.2619,-18.6751,1.3284
7.758,raw,2311,-8.8623,-19.8755,1.3083
7.758,raw,2325,-8.4018,-21.1243,1.2870
7.758,raw,2340,-7.9753,-22.9122,1.2535
7.758,raw,2354,-7.4216,-24.4839,1.2244
