t,source,point_index,x,y,z
44.031,raw,700,4.2766,0.3282,1.3642
44.031,raw,716,4.5950,0.5331,1.3255
44.031,raw,732,4.9929,0.7810,1.2760
44.031,raw,748,-6.4121,-7.7245,0.8293
44.031,raw,764,-6.1562,-8.1751,0.8128
44.031,raw,780,-5.8617,-8.6027,0.7980
44.031,raw,796,-5.5502,-9.0331,0.7818
44.031,raw,812,-4.2982,-7.9285,0.9302
44.031,raw,828,-4.8597,-9.8811,0.7473
44.031,raw,844,-4.4842,-10.3063,0.7280
44.031,raw,860,-4.0949,-10.7511,0.7053
44.031,raw,875,-3.7142,-11.1869,0.6810
44.031,raw,891,-3.3669,-11.9180,0.6277
44.031,raw,907,-2.9620,-12.6438,0.5740
44.031,raw,923,-2.5382,-13.5337,0.5035
44.031,raw,939,4.6075,-0.5746,1.4172
44.031,raw,955,4.4644,-0.3650,1.4332
44.031,raw,971,4.3444,-0.1729,1.4461
44.031,raw,987,4.2347,0.0066,1.4571
44.031,raw,1003,4.1259,0.1754,1.4674
44.031,raw,1019,4.3143,0.3520,1.4493
44.031,raw,1035,4.6519,0.5627,1.4166
44.031,raw,1051,5.0479,0.8155,1.3772
44.031,raw,1067,-7.5064,-7.9720,1.0124
44.031,raw,1083,-7.2011,-8.4166,1.0046
44.031,raw,1098,-6.9261,-8.8632,0.9937
44.031,raw,1114,-6.5879,-9.3067,0.9842
44.031,raw,1130,-6.2587,-9.7878,0.9705
44.031,raw,1146,-4.4498,-7.9168,1.1469
44.031,raw,1162,-4.0772,-8.1419,1.1465
44.031,raw,1178,-5.1409,-11.2504,0.9225
44.031,raw,1194,-4.7363,-11.7807,0.9013
44.031,raw,1210,-4.3210,-12.3647,0.8750
44.031,raw,1226,-3.9367,-13.1548,0.8328
44.031,raw,1242,-3.5556,-14.1652,0.7740
44.031,raw,1258,-3.0801,-15.1227,0.7183
44.031,raw,1274,-2.5867,-16.3926,0.6397
44.031,raw,1290,-1.9878,-17.6764,0.5590
44.031,raw,1305,4.6697,-0.6590,1.5094
44.031,raw,1321,4.5247,-0.4427,1.5218
44.031,raw,1337,4.3861,-0.2431,1.5329
44.031,raw,1353,4.2739,-0.0593,1.5415
44.031,raw,1369,4.1749,0.1133,1.5487
44.031,raw,1385,4.2146,0.2825,1.5457
44.031,raw,1401,4.5183,0.4792,1.5239
44.031,raw,1417,4.9033,0.7166,1.4957
44.031,raw,1433,-10.1114,-5.2033,1.2581
44.031,raw,1449,-9.9666,-5.7495,1.2523
44.031,raw,1465,-9.7245,-6.2504,1.2502
44.031,raw,1481,-9.4636,-6.7450,1.2478
44.031,raw,1497,-9.2124,-7.2544,1.2435
44.031,raw,1513,-8.9703,-7.7843,1.2371
44.031,raw,1528,-8.6849,-8.2451,1.2332
44.031,raw,1544,-8.4011,-8.7705,1.2260
44.031,raw,1560,-8.0707,-9.2682,1.2201
44.031,raw,1576,-7.7090,-9.7489,1.2145
44.031,raw,1592,-7.3749,-10.2869,1.2048
44.031,raw,1608,-7.0108,-10.8182,1.1949
44.031,raw,1624,-4.5089,-7.9601,1.3662
44.031,raw,1640,-4.0689,-8.0716,1.3720
44.031,raw,1656,-5.8165,-12.5141,1.1561
44.031,raw,1672,-5.3947,-13.1651,1.1375
44.031,raw,1688,-4.9408,-13.8408,1.1171
44.031,raw,1704,-4.6019,-14.9875,1.0734
44.031,raw,1720,-4.1653,-16.1196,1.0302
44.031,raw,1736,-4.0049,-18.7832,0.9148
44.031,raw,1751,-4.0247,-23.2683,0.7151
44.031,raw,1767,-3.0997,-24.5070,0.6666
44.031,raw,1783,-2.0106,-25.1174,0.6451
44.031,raw,1799,-0.8658,-25.5468,0.6297
44.031,raw,1815,0.3114,-26.1208,0.6052
44.031,raw,1831,1.5405,-26.6917,0.5784
44.031,raw,1847,2.8289,-27.2921,0.5476
44.031,raw,1863,4.1873,-27.9272,0.5123
44.031,raw,1879,4.6297,-0.6392,1.6103
44.031,raw,1895,4.5030,-0.4279,1.6176
44.031,raw,1911,4.3980,-0.2331,1.6233
44.031,raw,1927,4.2604,-0.0479,1.6302
44.031,raw,1943,4.1565,0.1238,1.6351
44.031,raw,1958,4.2268,0.2830,1.6318
44.031,raw,1974,4.5194,0.4793,1.6179
44.031,raw,1990,4.8747,0.7128,1.6006
44.031,raw,2006,23.8509,10.5758,0.6370
44.031,raw,2022,-18.5353,19.3290,0.5683
44.031,raw,2038,-17.7482,16.9172,0.6703
44.031,raw,2054,-17.0166,14.8168,0.7584
44.031,raw,2070,-16.3266,12.9688,0.8354
44.031,raw,2086,-15.7857,11.4104,0.8970
44.031,raw,2102,-15.3446,10.0587,0.9476
44.031,raw,2118,-14.9120,8.8270,0.9932
44.031,raw,2134,-14.3678,7.6400,1.0405
44.031,raw,2150,-14.2583,-0.1925,1.4735
44.031,raw,2166,-13.9531,-0.8535,1.4796
44.031,raw,2181,-8.1170,-0.8340,1.6079
44.031,raw,2197,-13.3962,-2.0736,1.4888
44.031,raw,2213,-13.1101,-2.6767,1.4926
44.031,raw,2229,-12.8502,-3.2714,1.4953
44.031,raw,2245,-12.5740,-3.8510,1.4977
44.031,raw,2261,-12.3086,-4.4251,1.4993
44.031,raw,2277,-11.8816,-4.9275,1.5042
44.031,raw,2293,-11.6325,-5.4914,1.5043
44.031,raw,2309,-11.4402,-6.0857,1.5023
44.031,raw,2325,-11.1431,-6.6303,1.5023
44.031,raw,2341,-10.8909,-7.2055,1.5004
44.031,raw,2357,-10.6242,-7.7814,1.4982
44.031,raw,2373,-10.2362,-8.2763,1.4985
44.031,raw,2389,-9.9919,-8.8940,1.4941
44.031,raw,2404,-9.6470,-9.3897,1.4924
44.031,raw,2420,-9.3087,-9.9604,1.4890
44.031,raw,2436,-8.9310,-10.5108,1.4858
44.031,raw,2452,-8.6079,-11.1518,1.4796
44.031,raw,2468,-8.1940,-11.7154,1.4753
44.031,raw,2484,-7.8284,-12.3856,1.4679
44.031,raw,2500,-4.3964,-8.0389,1.5895
44.031,raw,2516,-7.0209,-13.7961,1.4504
44.031,raw,2532,-6.5272,-14.4476,1.4426
44.031,raw,2548,-6.0345,-15.1878,1.4322
44.031,raw,2564,-7.5345,-21.3634,1.2934
44.031,raw,2580,-7.0297,-23.2304,1.2582
44.031,raw,2596,-6.3535,-25.0355,1.2243
44.031,raw,2611,-5.5000,-26.3512,1.2007
44.031,raw,2627,-4.3410,-26.9605,1.1926
44.031,raw,2643,-3.1515,-27.6149,1.1824
44.031,raw,2659,-1.9258,-28.3758,1.1686
44.031,raw,2675,-0.6426,-29.2036,1.1522
44.031,raw,2691,0.7104,-29.7951,1.1396
44.031,raw,2707,2.1131,-30.2796,1.1280
44.031,raw,2723,3.5944,-31.0414,1.1088
44.031,raw,2739,5.1694,-31.8704,1.0865
44.031,raw,2755,6.9710,-33.3689,1.0472
44.031,raw,2771,4.6417,-0.6414,1.7078
44.031,raw,2787,4.5285,-0.4315,1.7110
44.031,raw,2803,4.3814,-0.2315,1.7147
44.031,raw,2819,4.2829,-0.0490,1.7172
44.031,raw,2834,4.1707,0.1133,1.7197
44.031,raw,2850,4.2177,0.2826,1.7186
44.031,raw,2866,4.5098,0.4785,1.7119
44.031,raw,2882,4.8813,0.7137,1.7032
44.031,raw,2898,-24.5677,24.8286,1.0228
44.031,raw,2914,-22.8564,21.1177,1.1065
44.031,raw,2930,-21.6891,18.2971,1.1665
44.031,raw,2946,-20.9528,16.1051,1.2091
44.031,raw,2962,-11.2821,8.0977,1.4855
44.031,raw,2978,-19.3734,12.2622,1.2855
44.031,raw,2994,-19.0251,10.8490,1.3078
44.031,raw,3010,-18.3675,9.3852,1.3356
44.031,raw,3026,-17.7821,8.0765,1.3594
44.031,raw,3041,-17.2886,6.9654,1.3788
44.031,raw,3057,-17.1376,5.9907,1.3891
44.031,raw,3073,-16.6608,4.9673,1.4058
44.031,raw,3089,-16.2329,4.0248,1.4201
44.031,raw,3105,-15.7930,3.1390,1.4336
44.031,raw,3121,-15.4354,2.3195,1.4443
44.031,raw,3137,-15.0577,1.5412,1.4545
44.031,raw,3153,-14.7350,0.8065,1.4627
44.031,raw,3169,-34.8064,0.1746,1.8479
44.031,raw,3185,-18.7532,-0.7340,1.8262
44.031,raw,3201,-32.7164,-2.8948,1.8452
44.031,raw,3217,-31.7747,-4.3146,1.8442
44.031,raw,3233,-17.4522,-3.1938,1.8248
44.031,raw,3249,-29.8939,-6.9524,1.8423
44.031,raw,3264,-28.9608,-8.0903,1.8415
44.031,raw,3280,-17.6045,-5.8371,1.8259
44.031,raw,3296,-16.5219,-6.3642,1.8247
44.031,raw,3312,-15.5142,-6.8413,1.8237
44.031,raw,3328,-15.2733,-7.6190,1.8238
44.031,raw,3344,-24.4608,-13.5816,1.8386
44.031,raw,3360,-23.7024,-14.6541,1.8385
44.031,raw,3376,-22.8950,-15.6838,1.8383
44.031,raw,3392,-11.5691,-8.8765,1.8204
44.031,raw,3408,-21.2772,-17.7146,1.8382
44.031,raw,3424,-20.4299,-18.6949,1.8382
44.031,raw,3440,-19.5828,-19.6786,1.8382
44.031,raw,3456,-18.7353,-20.6735,1.8384
44.031,raw,3472,-17.9070,-21.7132,1.8387
44.031,raw,3487,-17.1033,-22.6881,1.8391
44.031,raw,3503,-16.2414,-23.7677,1.8396
44.031,raw,3519,-15.3378,-24.8485,1.8401
44.031,raw,3535,-14.4359,-26.0113,1.8408
44.031,raw,3551,-13.4814,-27.1846,1.8416
44.031,raw,3567,-12.4959,-28.4245,1.8425
44.031,raw,3583,-11.4514,-29.6949,1.8435
44.031,raw,3599,-10.3532,-31.0313,1.8447
44.031,raw,3615,-9.1930,-32.4495,1.8461
44.031,raw,3631,-2.9560,-34.4984,1.8472
44.031,raw,3647,-1.2945,-33.4126,1.8455
44.031,raw,3663,0.2420,-34.3300,1.8467
44.031,raw,3679,4.6757,-0.6724,1.8057
44.031,raw,3694,4.5463,-0.4693,1.8055
44.031,raw,3710,4.3993,-0.2668,1.8053
44.031,raw,3726,4.2914,-0.0819,1.8051
44.031,raw,3742,4.1856,0.0922,1.8049
44.031,raw,3758,4.1699,0.2597,1.8049
44.031,raw,3774,4.4710,0.4523,1.8054
44.031,raw,3790,4.8362,0.6824,1.8059
44.031,raw,3806,-34.8395,0.2748,1.8479
44.031,raw,3822,-16.5133,-0.5356,2.2227
44.031,raw,3838,-16.2809,-1.3030,2.2182
44.031,raw,3854,-15.6846,-2.1970,2.2060
44.031,raw,3870,-17.0788,-3.4400,2.2453
44.031,raw,3886,-15.5980,-4.0683,2.2130
44.031,raw,3902,-14.7722,-6.9416,2.2178
44.031,raw,3917,-25.8695,-14.4532,2.5474
44.031,raw,3933,4.7034,-0.7527,1.9056
44.031,raw,3949,4.5803,-0.5340,1.9016
44.031,raw,3965,4.4430,-0.3282,1.8975
44.031,raw,3981,4.3232,-0.1383,1.8941
44.031,raw,3997,4.2147,0.0390,1.8912
44.031,raw,4013,4.1043,0.2059,1.8885
44.031,raw,4029,4.3775,0.3890,1.8955
44.031,raw,4045,4.7001,0.6041,1.9039
44.031,raw,4061,-16.8164,0.7990,2.2302
44.031,raw,4077,-31.8648,-3.4759,3.3722
44.031,raw,4093,-14.8126,-5.3129,2.5853
44.031,raw,4109,-20.0340,-23.9503,3.3273
44.031,raw,4125,4.6717,-0.6717,2.0033
44.031,raw,4140,4.5368,-0.4679,1.9952
44.031,raw,4156,4.4148,-0.2684,1.9882
44.031,raw,4172,4.2879,-0.0817,1.9814
44.031,raw,4188,4.1675,0.0924,1.9753
44.031,raw,4204,4.1552,0.2591,1.9748
44.031,raw,4220,4.4685,0.4521,1.9904
44.031,raw,4236,4.8346,0.6822,2.0092
44.031,raw,4252,-18.4662,-3.0433,3.1818
44.031,raw,4268,-13.9359,-8.0811,2.9934
44.031,raw,4284,4.6279,-0.6145,2.0985
44.031,raw,4300,4.4988,-0.4041,2.0870
44.031,raw,4316,4.3569,-0.2070,2.0753
44.031,raw,4332,4.2465,-0.0259,2.0666
44.031,raw,4347,4.1577,0.1342,2.0600
44.031,raw,4363,4.2400,0.3049,2.0662
44.031,raw,4379,4.5524,0.5055,2.0896
44.031,raw,4395,4.9318,0.7462,2.1186
44.031,raw,4411,-19.5602,-0.3075,3.7158
44.031,raw,4427,-19.2877,-1.2151,3.6937
44.031,raw,4443,-18.9929,-2.1007,3.6733
44.031,raw,4459,-18.4803,-3.1018,3.6384
44.031,raw,4475,-18.2111,-3.9506,3.6285
44.031,raw,4491,-17.7639,-5.4841,3.6243
44.031,raw,4507,4.3988,-0.2668,2.1704
44.031,raw,4523,4.2999,-0.0823,2.1596
44.031,raw,4539,4.1678,0.0924,2.1464
44.031,raw,4555,4.1474,0.2589,2.1447
44.031,raw,4570,4.4396,0.4384,2.1735
44.031,raw,4586,-16.5492,0.0525,3.8330
44.031,raw,4602,-16.3202,-0.7223,3.8083
44.031,raw,4618,-16.0811,-1.4786,3.7865
44.031,raw,4634,-15.6439,-2.1912,3.7449
44.031,raw,4650,-15.4254,-2.9144,3.7335
44.031,raw,4666,-15.1900,-3.6261,3.7238
44.031,raw,4682,-14.9914,-4.3423,3.7227
44.031,raw,4698,-16.5948,-5.7791,3.9563
44.031,raw,4714,-14.5899,-5.8790,3.7366
44.031,raw,4730,-14.3541,-6.5934,3.7440
44.031,raw,4746,-14.1338,-7.3238,3.7579
44.031,raw,4762,-13.9113,-8.0671,3.7765
45.159,raw,0,4.7784,-0.7944,0.9884
45.159,raw,15,4.6388,-0.5819,1.0218
45.159,raw,30,4.5253,-0.3877,1.0483
45.159,raw,46,4.3842,-0.1921,1.0785
45.159,raw,61,4.2845,-0.0230,1.0991
45.159,raw,76,4.1850,0.1370,1.1184
45.159,raw,92,4.2967,0.3095,1.0964
45.159,raw,107,4.5864,0.4989,1.0394
45.159,raw,122,4.9631,0.7270,0.9640
45.159,raw,138,4.7049,-0.6793,1.1081
45.159,raw,153,4.5657,-0.4750,1.1362
45.159,raw,169,4.4414,-0.2754,1.1605
45.159,raw,184,4.3282,-0.1006,1.1813
45.159,raw,199,4.2146,0.0637,1.2009
45.159,raw,215,4.1907,0.2309,1.2046
45.159,raw,230,4.4680,0.4085,1.1576
45.159,raw,245,4.7625,0.6133,1.1063
45.159,raw,261,-5.5340,-6.4798,0.5419
45.159,raw,276,-5.3084,-6.8125,0.5279
45.159,raw,292,-5.0504,-7.1617,0.5126
45.159,raw,307,4.7638,-0.7660,1.1987
45.159,raw,322,4.6037,-0.5520,1.2263
45.159,raw,338,4.4873,-0.3485,1.2464
45.159,raw,353,4.3528,-0.1676,1.2676
45.159,raw,368,4.2624,-0.0009,1.2815
45.159,raw,384,4.1578,0.1678,1.2964
45.159,raw,399,4.3400,0.3335,1.2700
45.159,raw,415,4.6625,0.5418,1.2227
45.159,raw,430,5.0012,0.7714,1.1716
45.159,raw,445,-5.9291,-7.2824,0.6556
45.159,raw,461,-5.6573,-7.6673,0.6416
45.159,raw,476,-5.4165,-8.0656,0.6218
45.159,raw,491,-5.1323,-8.4268,0.6063
45.159,raw,507,-4.2998,-7.9593,0.7040
45.159,raw,522,-4.5281,-9.2277,0.5628
45.159,raw,538,-4.1580,-9.5851,0.5456
45.159,raw,553,-3.8252,-9.9861,0.5194
45.159,raw,568,4.7272,-0.7458,1.3055
45.159,raw,584,4.6171,-0.5303,1.3227
45.159,raw,599,4.4665,-0.3347,1.3431
45.159,raw,614,4.3642,-0.1575,1.3569
45.159,raw,630,4.2453,0.0209,1.3717
45.159,raw,645,4.1562,0.1782,1.3821
45.159,raw,661,4.3589,0.3565,1.3578
45.159,raw,676,4.6901,0.5567,1.3174
45.159,raw,691,5.0497,0.7917,1.2725
45.159,raw,707,-6.5574,-7.9986,0.8004
45.159,raw,722,-6.3314,-8.4602,0.7812
45.159,raw,737,-6.0421,-8.8674,0.7676
45.159,raw,753,-5.7062,-9.2877,0.7536
45.159,raw,768,-4.3173,-7.9358,0.9282
45.159,raw,784,-5.0276,-10.1445,0.7181
45.159,raw,799,-4.6679,-10.5550,0.6997
45.159,raw,814,-4.2883,-10.9653,0.6800
45.159,raw,830,-3.8684,-11.4231,0.6555
45.159,raw,845,-3.5391,-12.1170,0.6054
45.159,raw,860,-3.1475,-12.7667,0.5587
45.159,raw,876,4.7478,-0.7501,1.4043
45.159,raw,891,4.6059,-0.5404,1.4207
45.159,raw,907,4.4746,-0.3356,1.4354
45.159,raw,922,4.3651,-0.1576,1.4470
45.159,raw,937,4.2563,0.0100,1.4579
45.159,raw,953,4.1451,0.1780,1.4683
45.159,raw,968,4.3432,0.3446,1.4493
45.159,raw,983,4.6531,0.5409,1.4193
45.159,raw,999,5.0431,0.7907,1.3805
45.159,raw,1014,-7.7844,-8.2157,0.9861
45.159,raw,1030,-7.4628,-8.6676,0.9789
45.159,raw,1045,-7.1117,-9.0472,0.9751
45.159,raw,1060,-6.8373,-9.5359,0.9606
45.159,raw,1076,-6.4661,-9.9815,0.9509
45.159,raw,1091,-6.1613,-10.4911,0.9332
45.159,raw,1106,-4.1043,-7.9997,1.1539
45.159,raw,1122,-5.4100,-11.4731,0.9002
45.159,raw,1137,-5.0291,-11.9886,0.8798
45.159,raw,1153,-4.5433,-12.4209,0.8657
45.159,raw,1168,-4.2023,-13.1999,0.8239
45.159,raw,1183,-3.8481,-14.1165,0.7716
45.159,raw,1199,-3.3874,-15.0660,0.7173
45.159,raw,1214,-2.9047,-16.0393,0.6596
45.159,raw,1229,-2.4098,-17.3783,0.5753
45.159,raw,1245,4.7027,-0.6912,1.5089
45.159,raw,1260,4.5786,-0.4887,1.5197
45.159,raw,1275,4.4386,-0.2976,1.5310
45.159,raw,1291,4.3291,-0.1115,1.5396
45.159,raw,1306,4.2144,0.0532,1.5479
45.159,raw,1322,4.1353,0.2189,1.5533
45.159,raw,1337,4.3939,0.3919,1.5349
45.159,raw,1352,4.7349,0.5979,1.5102
45.159,raw,1368,-10.6795,-5.2495,1.2330
45.159,raw,1383,-10.4398,-5.7301,1.2329
45.159,raw,1398,-10.1768,-6.1985,1.2329
45.159,raw,1414,-10.0023,-6.7684,1.2260
45.159,raw,1429,-9.7715,-7.2716,1.2218
45.159,raw,1445,-9.4782,-7.7839,1.2185
45.159,raw,1460,-9.1772,-8.2514,1.2155
45.159,raw,1475,-8.8940,-8.7445,1.2101
45.159,raw,1491,-8.5400,-9.2350,1.2060
45.159,raw,1506,-8.2063,-9.7059,1.2007
45.159,raw,1521,-7.8718,-10.1933,1.1937
45.159,raw,1537,-7.5128,-10.7366,1.1843
45.159,raw,1552,-7.1588,-11.2533,1.1744
45.159,raw,1568,-4.3748,-7.9261,1.3705
45.159,raw,1583,-4.0169,-8.1194,1.3711
45.159,raw,1598,-5.9627,-12.9112,1.1368
45.159,raw,1614,-5.5368,-13.6023,1.1166
45.159,raw,1629,-5.0923,-14.2395,1.0977
45.159,raw,1644,-4.7689,-15.3414,1.0557
45.159,raw,1660,-4.3666,-16.6373,1.0051
45.159,raw,1675,-4.2080,-19.1256,0.8977
45.159,raw,1691,-4.2353,-23.9181,0.6845
45.159,raw,1706,-3.3044,-24.8083,0.6520
45.159,raw,1721,-2.2733,-25.3714,0.6327
45.159,raw,1737,-1.1226,-25.8461,0.6158
45.159,raw,1752,-0.0108,-26.2960,0.5975
45.159,raw,1767,1.1395,-26.8248,0.5735
45.159,raw,1783,2.4199,-27.3987,0.5448
45.159,raw,1798,3.6764,-27.9447,0.5149
45.159,raw,1814,4.6794,-0.6621,1.6093
45.159,raw,1829,4.5558,-0.4618,1.6164
45.159,raw,1844,4.4229,-0.2735,1.6234
45.159,raw,1860,4.3084,-0.0886,1.6293
45.159,raw,1875,4.2128,0.0742,1.6338
45.159,raw,1890,4.1659,0.2301,1.6359
45.159,raw,1906,4.4515,0.4185,1.6225
45.159,raw,1921,4.7936,0.6293,1.6060
45.159,raw,1937,22.2023,9.3966,0.7283
45.159,raw,1952,-19.4054,20.4096,0.5042
45.159,raw,1967,-18.7626,18.1327,0.5975
45.159,raw,1983,-17.8986,15.8045,0.6973
45.159,raw,1998,-17.2636,13.9874,0.7719
45.159,raw,2013,-16.7004,12.3923,0.8359
45.159,raw,2029,-11.1261,7.6442,1.1672
45.159,raw,2044,-15.7835,9.6728,0.9382
45.159,raw,2060,-15.1855,8.3762,0.9906
45.159,raw,2075,-16.0612,0.0720,1.4331
45.159,raw,2090,-15.7109,-0.6293,1.4405
45.159,raw,2106,-8.1612,-0.6864,1.6067
45.159,raw,2121,-8.1679,-1.0683,1.6056
45.159,raw,2136,-14.7598,-2.6403,1.4564
45.159,raw,2152,-14.4461,-3.3029,1.4603
45.159,raw,2167,-14.1678,-3.9147,1.4630
45.159,raw,2183,-13.8501,-4.5498,1.4657
45.159,raw,2198,-13.1579,-4.9889,1.4769
45.159,raw,2213,-12.9041,-5.5667,1.4774
45.159,raw,2229,-12.6068,-6.1694,1.4780
45.159,raw,2244,-12.3494,-6.7449,1.4773
45.159,raw,2259,-11.7543,-7.1261,1.4847
45.159,raw,2275,-11.5127,-7.7527,1.4819
45.159,raw,2290,-11.3294,-8.3854,1.4774
45.159,raw,2306,-10.8922,-8.8966,1.4783
45.159,raw,2321,-10.7096,-9.5680,1.4720
45.159,raw,2336,-10.3177,-10.0785,1.4710
45.159,raw,2352,-10.0191,-10.7546,1.4652
45.159,raw,2367,-9.5837,-11.2488,1.4638
45.159,raw,2382,-9.3071,-11.9477,1.4560
45.159,raw,2398,-8.8140,-12.4854,1.4534
45.159,raw,2413,-8.5372,-13.2830,1.4426
45.159,raw,2428,-8.0586,-13.8367,1.4380
45.159,raw,2444,-7.7245,-14.7874,1.4237
45.159,raw,2459,-8.9607,-18.8968,1.3307
45.159,raw,2475,-8.4643,-20.1869,1.3096
45.159,raw,2490,-7.9551,-21.5071,1.2871
45.159,raw,2505,-7.5060,-23.2772,1.2539
45.159,raw,2521,-6.8432,-25.0550,1.2210
45.159,raw,2536,-6.0954,-26.7383,1.1894
45.159,raw,2551,-4.9901,-27.2887,1.1829
45.159,raw,2567,-3.7775,-27.8572,1.1753
45.159,raw,2582,-2.6151,-28.4441,1.1658
45.159,raw,2598,-1.3413,-29.2152,1.1513
45.159,raw,2613,-0.0904,-29.9649,1.1360
45.159,raw,2628,1.2166,-30.4248,1.1258
45.159,raw,2644,2.6564,-30.9022,1.1139
45.159,raw,2659,4.0819,-31.5987,1.0958
45.159,raw,2674,5.5959,-32.3886,1.0741
45.159,raw,2690,4.7536,-0.7891,1.7054
45.159,raw,2705,4.6275,-0.5799,1.7090
45.159,raw,2721,4.4924,-0.3721,1.7126
45.159,raw,2736,4.3809,-0.1918,1.7155
45.159,raw,2751,4.2521,-0.0218,1.7185
45.159,raw,2767,4.1747,0.1473,1.7203
45.159,raw,2782,4.3003,0.3097,1.7174
45.159,raw,2797,4.5925,0.4995,1.7107
45.159,raw,2813,4.9615,0.7397,1.7020
45.159,raw,2828,-25.1632,24.5177,1.0175
45.159,raw,2844,-24.4804,21.7722,1.0694
45.159,raw,2859,-23.6455,19.2906,1.1185
45.159,raw,2874,-23.7224,17.7028,1.1383
45.159,raw,2890,-22.5929,15.3128,1.1888
45.159,raw,2905,-21.3994,13.2113,1.2357
45.159,raw,2920,-21.5280,12.0285,1.2461
45.159,raw,2936,-20.6646,10.3325,1.2801
45.159,raw,2951,-19.8530,8.8792,1.3097
45.159,raw,2967,-19.1542,7.5255,1.3352
45.159,raw,2982,-19.7500,6.7653,1.3283
45.159,raw,2997,-19.1449,5.6390,1.3483
45.159,raw,3013,-18.4933,4.5226,1.3684
45.159,raw,3028,-17.9630,3.5664,1.3841
45.159,raw,3043,-17.4636,2.6751,1.3982
45.159,raw,3059,-16.9256,1.7830,1.4123
45.159,raw,3074,-16.5078,1.0031,1.4228
45.159,raw,3090,-16.1369,0.2151,1.4315
45.159,raw,3105,-17.2722,-1.9916,1.8243
45.159,raw,3120,-33.5540,-5.4164,1.8468
45.159,raw,3136,-32.5502,-6.8294,1.8458
45.159,raw,3151,-31.6382,-8.1017,1.8450
45.159,raw,3166,-30.7579,-9.3323,1.8443
45.159,raw,3182,-29.8759,-10.6161,1.8437
45.159,raw,3197,-14.8571,-6.0799,1.8225
45.159,raw,3213,-28.1721,-12.9956,1.8428
45.159,raw,3228,-27.3627,-14.1111,1.8425
45.159,raw,3243,-26.5708,-15.2153,1.8422
45.159,raw,3259,-25.7414,-16.3864,1.8421
45.159,raw,3274,-24.9834,-17.4895,1.8420
45.159,raw,3289,-24.1847,-18.5621,1.8420
45.159,raw,3305,-23.3609,-19.7307,1.8421
45.159,raw,3320,-22.5891,-20.8393,1.8423
45.159,raw,3336,-21.7332,-22.0125,1.8426
45.159,raw,3351,-20.9409,-23.1501,1.8429
45.159,raw,3366,-19.9338,-24.0739,1.8430
45.159,raw,3382,-19.1456,-25.4388,1.8437
45.159,raw,3397,-18.2375,-26.5650,1.8442
45.159,raw,3412,-17.3151,-27.7324,1.8448
45.159,raw,3428,-16.3071,-29.0280,1.8456
45.159,raw,3443,-15.3382,-30.3079,1.8465
45.159,raw,3459,-14.2521,-31.7146,1.8476
45.159,raw,3474,4.6566,-0.6213,1.8056
45.159,raw,3489,4.5186,-0.4216,1.8054
45.159,raw,3505,4.3945,-0.2262,1.8052
45.159,raw,3520,4.2988,-0.0558,1.8051
45.159,raw,3535,4.1828,0.1058,1.8049
45.159,raw,3551,4.2168,0.2738,1.8050
45.159,raw,3566,4.5256,0.4587,1.8054
45.159,raw,3581,4.8464,0.6732,1.8059
45.159,raw,3597,-17.7841,-1.0946,2.2556
45.159,raw,3612,-32.0426,-4.2137,2.6150
45.159,raw,3628,-16.6761,-4.0201,2.2393
45.159,raw,3643,-17.5777,-5.8721,2.2734
45.159,raw,3658,-14.6191,-6.0350,2.2059
45.159,raw,3674,-14.4173,-6.8233,2.2091
45.159,raw,3689,-14.1953,-7.5096,2.2116
45.159,raw,3704,-11.3017,-8.4691,2.1629
45.159,raw,3720,4.7146,-0.7184,1.9049
45.159,raw,3735,4.5833,-0.5130,1.9008
45.159,raw,3751,4.4486,-0.3100,1.8969
45.159,raw,3766,4.3370,-0.1337,1.8937
45.159,raw,3781,4.2376,0.0316,1.8911
45.159,raw,3797,4.1084,0.1977,1.8879
45.159,raw,3812,4.3845,0.3692,1.8949
45.159,raw,3827,4.6825,0.5679,1.9027
45.159,raw,3843,5.1045,0.8267,1.9139
45.159,raw,3858,-32.0486,-4.2145,3.3867
45.159,raw,3874,-25.9458,-14.2647,3.2546
45.159,raw,3889,-19.6911,-24.6408,3.3427
45.159,raw,3904,4.6336,-0.5930,1.9993
45.159,raw,3920,4.4868,-0.3828,1.9908
45.159,raw,3935,4.3806,-0.2028,1.9848
45.159,raw,3950,4.2629,-0.0328,1.9786
45.159,raw,3966,4.1539,0.1368,1.9732
45.159,raw,3981,4.2703,0.2975,1.9790
45.159,raw,3997,4.5580,0.4962,1.9936
45.159,raw,4012,4.9187,0.7209,2.0121
45.159,raw,4027,-17.5601,-5.8663,3.1691
45.159,raw,4043,-11.4643,-8.5342,2.8628
45.159,raw,4058,4.6534,-0.6207,2.0982
45.159,raw,4073,4.5155,-0.4212,2.0862
45.159,raw,4089,4.3947,-0.2262,2.0760
45.159,raw,4104,4.2871,-0.0553,2.0675
45.159,raw,4120,4.1834,0.1162,2.0597
45.159,raw,4135,4.2391,0.2748,2.0640
45.159,raw,4150,4.5035,0.4568,2.0837
45.159,raw,4166,4.8633,0.6880,2.1112
45.159,raw,4181,-19.6248,-0.1117,3.7244
45.159,raw,4196,-19.3696,-0.9693,3.7027
45.159,raw,4212,-19.0706,-1.8615,3.6809
45.159,raw,4227,-15.6611,-2.2281,3.3625
45.159,raw,4243,-18.3509,-3.5115,3.6357
