t,pose_x,pose_y,pose_yaw,goal_x,goal_y,goal_active,des_vx,des_wz,act_vx,act_wz,crosstrack_err,along_err,heading_err,mode,obstacle_pts,left_thrust,right_thrust,safety_stop,path_min_clearance,path_length,raw_obstacle_pts,safety_cloud_pts,lio_input_pts,registered_pts,dynamic_track_count,dynamic_point_count,dynamic_max_speed,goal_accepted,goal_status,goal_result_code
112.401,17.543,3.167,0.2361,4.000,0.000,1,0.200,-0.182,0.228,2.436,4.251,17.580,3.1352,PLAN,2,7.236,19.076,0,18.720,26.832,720,720,14955,5421,12,540,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
112.600,17.543,3.167,0.2361,4.000,0.000,1,0.200,-0.183,0.228,2.436,4.251,17.580,3.1352,PLAN,2,7.236,19.076,0,18.720,26.832,720,720,14955,5421,12,540,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
112.801,17.543,3.167,0.2361,4.000,0.000,1,0.200,-0.183,0.228,2.436,4.251,17.580,3.1352,PLAN,2,7.236,19.076,0,18.720,26.832,720,720,14955,5421,12,540,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
113.001,17.658,3.241,0.1440,4.000,0.000,1,0.200,-0.186,0.195,2.430,4.335,17.689,-3.0526,PLAN,2,7.236,19.076,0,18.720,26.832,720,720,14807,5421,12,535,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
113.200,17.697,3.253,0.1869,4.000,0.000,1,0.200,-0.183,0.226,2.441,4.349,17.727,-3.0953,PLAN,23,7.236,19.076,0,12.445,26.832,665,665,14582,5364,12,535,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
113.400,17.770,3.228,0.2128,4.000,0.000,1,0.200,-0.190,0.255,-2.428,4.331,17.802,-3.1241,PLAN,1,7.236,19.076,0,18.992,26.832,665,665,14582,5285,11,490,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
113.601,17.825,3.217,0.2072,4.000,0.000,1,0.200,-0.189,0.251,2.455,4.324,17.857,-3.1201,PLAN,1,7.236,19.076,0,19.407,26.832,629,629,14354,5260,11,490,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
113.800,17.848,3.228,0.2997,4.000,0.000,1,0.200,-0.196,0.211,2.449,4.337,17.880,3.0709,PLAN,0,7.236,19.076,0,nan,26.832,629,629,14336,5186,10,445,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
114.001,17.839,3.237,0.2269,4.000,0.000,1,0.200,-0.192,0.132,-2.420,4.346,17.870,-3.1387,PLAN,3,7.236,19.076,0,19.594,26.832,579,579,14336,5129,10,445,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
114.200,17.839,3.237,0.2269,4.000,0.000,1,0.200,-0.159,0.132,-2.420,4.346,17.870,-3.1387,PLAN,3,7.236,19.076,0,16.433,32.488,579,579,14336,5129,11,485,3.578,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
114.401,17.839,3.237,0.2269,4.000,0.000,1,0.200,-0.159,0.132,-2.420,4.346,17.870,-3.1387,PLAN,3,7.236,19.076,0,16.433,32.488,579,579,14336,5129,6,270,2.175,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
114.601,17.814,3.156,0.2524,4.000,0.000,1,0.200,-0.153,-0.030,2.441,4.263,17.851,3.1139,PLAN,3,7.236,19.076,0,16.433,32.488,523,523,14156,5129,9,405,2.175,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
114.801,17.886,3.152,0.2938,4.000,0.000,1,0.200,-0.165,0.172,-2.435,4.265,17.923,3.0710,PLAN,1,7.236,19.076,0,16.016,32.488,529,529,14114,5058,9,405,2.175,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
115.001,17.911,3.167,0.2329,4.000,0.000,1,0.200,-0.161,0.205,-2.429,4.281,17.948,3.1325,PLAN,3,7.236,19.076,0,16.655,32.488,517,517,14114,5031,9,405,2.175,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
115.201,17.971,3.106,0.3119,4.000,0.000,1,0.200,-0.161,0.198,2.454,4.226,18.013,3.0485,PLAN,3,7.236,19.076,0,16.655,32.488,502,502,14122,5031,9,375,3.257,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
115.401,18.064,3.074,0.2250,4.000,0.000,1,0.200,-0.168,0.335,2.451,4.201,18.108,3.1317,PLAN,2,7.236,19.076,0,16.428,32.488,498,498,14189,5040,9,395,2.175,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
115.601,18.131,3.141,0.2214,4.000,0.000,1,0.200,-0.164,0.432,2.455,4.274,18.169,3.1390,PLAN,2,7.236,19.076,0,15.786,32.488,500,500,14284,5075,10,425,3.715,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
115.800,18.237,3.184,0.2986,4.000,0.000,1,0.200,-0.178,0.484,-2.429,4.325,18.271,3.0630,PLAN,0,7.236,19.076,0,nan,32.488,500,500,14456,5135,10,425,3.715,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
116.001,18.279,3.226,0.2239,4.000,0.000,1,0.200,-0.180,0.456,-2.428,4.370,18.309,3.1399,PLAN,2,7.236,19.076,0,16.377,32.488,536,536,14456,5213,10,425,3.715,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
116.201,18.308,3.273,0.2594,4.000,0.000,1,0.200,-0.186,0.248,-2.423,4.419,18.334,3.1071,PLAN,1,7.236,19.076,0,15.036,32.488,553,553,14606,5264,10,425,3.715,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
116.400,18.333,3.318,0.3277,4.000,0.000,1,0.200,-0.190,0.194,2.458,4.466,18.356,3.0414,PLAN,2,7.236,19.076,0,15.899,32.488,600,600,14656,5282,9,370,4.263,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
116.601,18.336,3.335,0.2445,4.000,0.000,1,0.200,-0.186,0.147,-2.428,4.483,18.357,3.1256,PLAN,1,7.236,19.076,0,16.197,32.488,638,638,14746,5298,11,475,4.263,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
116.800,18.367,3.347,0.3631,4.000,0.000,1,0.200,-0.193,0.176,2.454,4.497,18.387,3.0074,PLAN,2,7.236,19.076,0,15.657,32.488,638,638,14746,5347,11,480,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
117.001,18.367,3.347,0.3631,4.000,0.000,1,0.200,-0.194,0.176,2.454,4.497,18.387,3.0074,PLAN,2,7.236,19.076,0,15.657,32.488,670,670,14746,5347,11,475,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
117.201,18.367,3.347,0.3631,4.000,0.000,1,0.200,-0.194,0.176,2.454,4.497,18.387,3.0074,PLAN,2,7.236,19.076,0,15.657,32.488,670,670,14746,5347,11,480,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
117.401,18.455,3.471,0.2892,4.000,0.000,1,0.200,-0.197,0.166,2.455,4.628,18.466,3.0880,PLAN,2,7.236,19.076,0,15.657,32.488,678,678,14775,5347,11,480,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
117.600,18.451,3.473,0.2806,4.000,0.000,1,0.200,-0.193,0.136,-2.436,4.630,18.461,3.0968,PLAN,5,7.236,19.076,0,16.244,32.488,693,693,14807,5355,10,450,4.220,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
117.801,18.445,3.478,0.2117,4.000,0.000,1,0.200,-0.191,0.004,-2.453,4.635,18.454,-3.1169,PLAN,5,7.236,19.076,0,15.898,32.488,693,693,14807,5370,13,585,4.220,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
118.000,18.446,3.471,0.3037,4.000,0.000,1,0.200,-0.192,-0.004,2.468,4.628,18.456,3.0737,PLAN,5,7.236,19.076,0,15.898,32.488,686,686,14740,5370,15,630,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
118.200,18.475,3.469,0.3395,4.000,0.000,1,0.200,-0.197,0.113,-2.425,4.628,18.486,3.0373,PLAN,2,7.236,19.076,0,16.065,32.488,701,701,14725,5352,15,675,4.220,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
118.401,18.490,3.473,0.2697,4.000,0.000,1,0.200,-0.120,0.132,-2.437,4.634,18.500,3.1072,PLAN,3,7.236,19.076,0,18.951,27.882,697,697,14686,5328,15,675,4.220,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
118.600,18.540,3.476,0.3200,4.000,0.000,1,0.200,0.165,0.193,-2.433,4.641,18.549,3.0563,PLAN,2,19.076,7.236,0,17.550,27.882,679,679,14637,5310,11,490,4.220,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
118.801,18.632,3.479,0.3387,4.000,0.000,1,0.200,0.160,0.422,-2.442,4.650,18.641,3.0363,PLAN,1,19.076,7.236,0,18.593,27.882,665,665,14611,5297,11,475,4.220,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
119.000,18.701,3.484,0.3115,4.000,0.000,1,0.200,0.174,0.353,2.459,4.661,18.709,3.0628,PLAN,1,19.076,7.236,0,18.866,27.882,627,627,14375,5284,9,385,4.220,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
119.201,18.747,3.486,0.3654,4.000,0.000,1,0.200,0.170,0.384,2.454,4.667,18.755,3.0083,PLAN,2,19.076,7.236,0,17.760,27.882,627,627,14375,5182,9,385,4.220,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
119.401,18.822,3.502,0.2878,4.000,0.000,1,0.200,0.173,0.307,2.472,4.689,18.829,3.0858,PLAN,2,19.076,7.236,0,17.760,27.882,562,562,14194,5182,7,290,4.153,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
119.601,18.789,3.513,0.2878,4.000,0.000,1,0.200,0.179,0.220,-2.461,4.697,18.795,3.0870,PLAN,0,19.076,7.236,0,nan,27.882,511,511,14194,5085,10,425,4.153,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
119.801,18.789,3.513,0.2878,4.000,0.000,1,0.200,0.179,0.220,-2.461,4.697,18.795,3.0870,PLAN,0,19.076,7.236,0,nan,27.882,511,511,14194,5085,11,470,4.153,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
120.000,18.837,3.497,0.3189,4.000,0.000,1,0.200,0.179,0.126,-2.474,4.685,18.844,3.0541,PLAN,0,19.076,7.236,0,nan,27.882,442,442,14038,5085,11,470,4.153,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
120.200,18.868,3.510,0.3075,4.000,0.000,1,0.200,0.177,0.114,-2.480,4.701,18.874,3.0660,PLAN,0,19.076,7.236,0,nan,27.882,442,442,14000,5023,11,470,4.153,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
120.401,18.848,3.481,0.3183,4.000,0.000,1,0.200,0.183,-0.006,2.448,4.670,18.856,3.0536,PLAN,1,19.076,7.236,0,18.909,27.882,364,364,13960,5002,10,450,2.924,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
120.600,18.850,3.474,0.3641,4.000,0.000,1,0.200,0.174,-0.005,2.458,4.664,18.859,3.0073,PLAN,0,19.076,7.236,0,nan,27.882,364,364,13960,4989,10,450,2.924,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
120.801,18.850,3.474,0.3641,4.000,0.000,1,0.200,0.174,-0.005,2.458,4.664,18.859,3.0073,PLAN,0,19.076,7.236,0,nan,27.882,364,364,13960,4989,10,450,2.924,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
121.000,18.850,3.474,0.3641,4.000,0.000,1,0.200,0.174,-0.005,2.458,4.664,18.859,3.0073,PLAN,0,19.076,7.236,0,nan,27.882,364,364,13960,4989,8,360,2.154,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
121.201,18.948,3.523,0.2792,4.000,0.000,1,0.200,0.180,0.157,-2.471,4.720,18.952,3.0939,PLAN,0,19.076,7.236,0,nan,27.882,364,364,13919,4989,8,360,2.154,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
121.400,18.962,3.524,0.2696,4.000,0.000,1,0.200,0.188,0.185,-2.471,4.722,18.966,3.1033,PLAN,29,19.076,7.236,0,17.485,27.882,364,364,13919,4955,8,360,2.154,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
121.600,18.962,3.524,0.2696,4.000,0.000,1,0.200,0.188,0.185,-2.471,4.722,18.966,3.1033,PLAN,29,19.076,7.236,0,17.485,27.882,364,364,13919,4955,5,225,2.154,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
121.800,18.962,3.524,0.2696,4.000,0.000,1,0.200,0.188,0.185,-2.471,4.722,18.966,3.1033,PLAN,29,19.076,7.236,0,17.485,27.882,505,505,13919,4955,4,180,2.154,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
122.000,18.962,3.524,0.2696,4.000,0.000,1,0.200,0.188,0.185,-2.471,4.722,18.966,3.1033,PLAN,29,19.076,7.236,0,17.485,27.882,505,505,13919,4955,6,270,1.677,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
122.200,18.962,3.524,0.2696,4.000,0.000,1,0.200,0.188,0.185,-2.471,4.722,18.966,3.1033,PLAN,29,19.076,7.236,0,17.485,27.882,514,514,14548,4955,5,225,0.839,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
122.401,19.152,3.616,0.2749,4.000,0.000,1,0.200,0.191,0.159,-2.502,4.829,19.148,3.1009,PLAN,0,19.076,7.236,0,nan,27.882,521,521,14550,5252,6,270,1.894,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
122.601,19.171,3.645,0.2304,4.000,0.000,1,0.200,0.169,0.112,2.459,4.860,19.165,-3.1362,PLAN,0,19.076,7.236,0,nan,34.511,543,543,14592,5253,8,360,1.989,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
122.800,19.223,3.694,0.3469,4.000,0.000,1,0.200,0.166,0.200,2.450,4.913,19.213,3.0327,PLAN,0,19.076,7.236,0,nan,34.511,548,548,14593,5272,8,360,1.989,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
123.000,19.292,3.722,0.2695,4.000,0.000,1,0.200,0.165,0.321,-2.479,4.946,19.279,3.1108,PLAN,1,19.076,7.236,0,9.757,34.511,562,562,14593,5257,8,360,2.097,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
123.200,19.294,3.722,0.2655,4.000,0.000,1,0.200,0.173,0.324,-2.479,4.946,19.281,3.1148,PLAN,2,19.076,7.236,0,9.565,34.511,562,562,14593,5260,9,405,3.620,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
123.400,19.379,3.718,0.2433,4.000,0.000,1,0.200,0.177,0.243,-2.498,4.949,19.366,3.1354,PLAN,2,19.076,7.236,0,9.565,34.511,569,569,14640,5260,10,450,1.479,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
123.601,19.370,3.757,0.1693,4.000,0.000,1,0.200,0.187,0.140,-2.503,4.988,19.354,-3.0711,PLAN,2,19.076,7.236,0,10.709,34.511,569,569,14640,5298,10,450,3.482,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
123.800,19.412,3.795,0.2620,4.000,0.000,1,0.200,0.184,0.165,2.453,5.029,19.393,3.1210,PLAN,2,19.076,7.236,0,10.709,34.511,571,571,14576,5298,10,450,3.482,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
124.001,19.413,3.795,0.2745,4.000,0.000,1,0.200,0.178,0.166,2.453,5.029,19.394,3.1085,PLAN,0,19.076,7.236,0,nan,34.511,571,571,14576,5258,11,495,3.482,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
124.201,19.473,3.803,0.3227,4.000,0.000,1,0.200,0.182,0.146,-2.479,5.042,19.453,3.0600,PLAN,0,19.076,7.236,0,nan,34.511,562,562,14449,5258,11,495,3.482,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
124.401,19.530,3.779,0.3178,4.000,0.000,1,0.200,0.180,0.272,2.462,5.022,19.511,3.0625,PLAN,0,19.076,7.236,0,nan,34.511,506,506,14124,5206,12,540,3.482,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
124.600,19.549,3.776,0.3164,4.000,0.000,1,0.200,0.184,0.141,2.454,5.021,19.531,3.0634,PLAN,0,19.076,7.236,0,nan,34.511,506,506,14124,5206,12,540,3.455,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
124.800,19.549,3.768,0.2544,4.000,0.000,1,0.200,0.182,0.111,-2.480,5.013,19.532,3.1249,PLAN,0,19.076,7.236,0,nan,34.511,473,473,14125,5051,12,540,3.077,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
125.001,19.522,3.727,0.2641,4.000,0.000,1,0.200,0.188,0.007,-2.476,4.970,19.508,3.1131,PLAN,0,19.076,7.236,0,nan,34.511,457,457,14014,5056,12,540,4.263,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
125.200,19.544,3.718,0.3051,4.000,0.000,1,0.200,0.180,0.062,2.454,4.962,19.531,3.0712,PLAN,0,19.076,7.236,0,nan,34.511,457,457,14014,4984,11,495,4.263,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
125.401,19.544,3.718,0.3051,4.000,0.000,1,0.200,0.180,0.062,2.454,4.962,19.531,3.0712,PLAN,0,19.076,7.236,0,nan,34.511,457,457,14014,4984,10,450,4.263,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
125.601,19.745,3.753,0.3252,4.000,0.000,1,0.200,0.181,0.386,-2.496,5.014,19.728,3.0504,PLAN,0,19.076,7.236,0,nan,34.511,388,388,13745,4886,10,450,3.145,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
125.801,19.787,3.774,0.2287,4.000,0.000,1,0.200,0.194,0.382,-2.498,5.039,19.768,-3.1356,PLAN,0,19.076,7.236,0,nan,34.511,388,388,13745,4894,10,450,3.145,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
126.000,19.787,3.774,0.2287,4.000,0.000,1,0.200,0.194,0.382,-2.498,5.039,19.768,-3.1356,PLAN,0,19.076,7.236,0,nan,34.511,388,388,13745,4894,8,360,3.145,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
126.201,19.916,3.672,0.1646,4.000,0.000,1,0.200,0.197,0.341,-2.497,4.947,19.905,-3.0795,PLAN,0,19.076,7.236,0,nan,34.511,330,330,13770,4894,8,360,3.145,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
126.401,19.950,3.667,0.1303,4.000,0.000,1,0.200,0.200,0.325,-2.490,4.945,19.940,-3.0459,PLAN,0,19.076,7.236,0,nan,34.511,330,330,13770,4892,8,360,3.591,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
126.600,19.950,3.667,0.1303,4.000,0.000,1,0.200,0.200,0.325,-2.490,4.945,19.940,-3.0459,PLAN,0,19.076,7.236,0,nan,35.540,330,330,13770,4892,7,315,3.591,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
126.800,20.075,3.634,0.1146,4.000,0.000,1,0.200,-0.025,0.273,2.468,4.922,20.066,-3.0339,PLAN,0,11.128,15.184,0,nan,35.540,397,397,13751,4892,7,315,3.611,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
127.001,20.087,3.792,0.2008,4.000,0.000,1,0.200,-0.167,0.206,2.465,5.080,20.066,-3.1109,PLAN,0,7.236,19.076,0,nan,35.540,397,397,13751,4883,7,315,3.611,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
127.200,20.071,3.839,0.1851,4.000,0.000,1,0.200,-0.166,0.043,2.460,5.126,20.047,-3.0922,PLAN,0,7.236,19.076,0,nan,35.540,450,450,14157,4883,7,315,3.611,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
127.401,20.048,3.876,0.1910,4.000,0.000,1,0.200,-0.164,-0.030,2.468,5.161,20.021,-3.0956,PLAN,0,7.236,19.076,0,nan,35.540,450,450,14214,5044,6,270,0.841,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
127.600,20.039,3.874,0.2342,4.000,0.000,1,0.200,-0.172,-0.056,-2.477,5.159,20.012,-3.1388,PLAN,0,7.236,19.076,0,nan,35.540,470,470,14309,5097,6,270,0.818,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
127.801,20.038,3.898,0.2016,4.000,0.000,1,0.200,-0.166,-0.056,2.482,5.182,20.008,-3.1048,PLAN,0,7.236,19.076,0,nan,35.540,470,470,14365,5113,5,225,0.818,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
128.000,20.075,3.922,0.2249,4.000,0.000,1,0.200,-0.170,0.033,2.481,5.209,20.044,-3.1272,PLAN,0,7.236,19.076,0,nan,35.540,502,502,14424,5145,5,225,0.818,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
128.201,20.095,3.917,0.2900,4.000,0.000,1,0.200,-0.179,0.087,2.474,5.206,20.064,3.0903,PLAN,0,7.236,19.076,0,nan,35.540,519,519,14424,5214,8,360,0.873,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
128.401,20.095,3.917,0.2900,4.000,0.000,1,0.200,-0.181,0.087,2.474,5.206,20.064,3.0903,PLAN,0,7.236,19.076,0,nan,35.540,529,529,14468,5214,10,450,3.114,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
128.601,20.318,3.958,0.2808,4.000,0.000,1,0.200,-0.190,0.486,-2.455,5.264,20.283,3.0987,PLAN,0,7.236,19.076,0,nan,35.540,544,544,14461,5230,10,450,2.991,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
128.801,20.353,3.950,0.1576,4.000,0.000,1,0.200,-0.185,0.393,2.475,5.260,20.318,-3.0621,PLAN,1,7.236,19.076,0,9.783,35.540,548,548,14487,5241,10,435,4.752,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
129.000,20.350,3.940,0.1898,4.000,0.000,1,0.200,-0.179,0.249,-2.476,5.250,20.316,-3.0949,PLAN,3,7.236,19.076,0,9.648,35.540,546,546,14469,5252,10,435,4.752,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
129.200,20.359,3.926,0.2416,4.000,0.000,1,0.200,-0.185,0.185,2.482,5.236,20.326,3.1355,PLAN,2,7.236,19.076,0,9.713,35.540,546,546,14469,5214,10,450,3.870,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
129.401,20.379,3.898,0.2558,4.000,0.000,1,0.200,-0.184,0.088,2.507,5.210,20.348,3.1194,PLAN,2,7.236,19.076,0,9.713,35.540,537,537,14370,5214,11,495,3.870,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
129.600,20.401,3.935,0.3192,4.000,0.000,1,0.200,-0.191,0.119,2.492,5.248,20.367,3.0578,PLAN,0,7.236,19.076,0,nan,35.540,536,536,14370,5163,11,485,3.870,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
129.800,20.401,3.935,0.3192,4.000,0.000,1,0.200,-0.192,0.119,2.492,5.248,20.367,3.0578,PLAN,0,7.236,19.076,0,nan,35.540,536,536,14370,5163,11,485,3.870,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
130.001,20.401,3.935,0.3192,4.000,0.000,1,0.200,-0.192,0.119,2.492,5.248,20.367,3.0578,PLAN,0,7.236,19.076,0,nan,35.540,498,498,14177,5163,11,485,3.870,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
130.200,20.536,4.093,0.2769,4.000,0.000,1,0.200,-0.194,0.205,-2.448,5.417,20.489,3.1074,PLAN,0,7.236,19.076,0,nan,35.540,489,489,14060,5085,10,430,3.870,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
130.400,20.570,4.091,0.2013,4.000,0.000,1,0.200,-0.192,0.240,-2.459,5.418,20.523,-3.1008,PLAN,0,7.236,19.076,0,nan,35.540,489,489,14060,5037,10,445,3.870,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
130.601,20.570,4.091,0.2013,4.000,0.000,1,0.200,-0.192,0.240,-2.459,5.418,20.523,-3.1008,PLAN,0,7.236,19.076,0,nan,35.540,489,489,14060,5037,6,270,2.143,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
130.800,20.633,4.068,0.2427,4.000,0.000,1,0.200,-0.163,0.100,2.484,5.400,20.588,3.1388,PLAN,0,7.236,19.076,0,nan,37.352,406,406,13774,5037,8,360,4.016,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
131.001,20.605,4.041,0.3388,4.000,0.000,1,0.200,-0.171,0.038,2.492,5.371,20.562,3.0415,PLAN,0,7.236,19.076,0,nan,37.352,406,406,13774,4903,8,335,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
131.200,20.605,4.041,0.3388,4.000,0.000,1,0.200,-0.171,0.038,2.492,5.371,20.562,3.0415,PLAN,0,7.236,19.076,0,nan,37.352,406,406,13774,4903,8,335,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
131.400,20.663,4.009,0.3571,4.000,0.000,1,0.200,-0.170,0.149,-2.456,5.343,20.623,3.0205,PLAN,0,7.236,19.076,0,nan,37.352,346,346,13634,4903,8,335,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
131.602,20.718,3.994,0.3700,4.000,0.000,1,0.200,-0.178,0.270,2.486,5.333,20.679,3.0061,PLAN,0,7.236,19.076,0,nan,37.352,338,338,13634,4846,10,420,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
131.800,20.882,3.900,0.3419,4.000,0.000,1,0.200,-0.178,0.442,2.472,5.253,20.849,3.0268,PLAN,0,7.236,19.076,0,nan,37.352,270,270,13601,4846,10,410,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
132.001,20.865,4.027,0.2868,4.000,0.000,1,0.200,-0.181,0.276,-2.467,5.378,20.822,3.0892,PLAN,0,7.236,19.076,0,nan,37.352,270,270,13601,4823,9,365,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
132.200,20.885,4.035,0.3435,4.000,0.000,1,0.200,-0.180,0.183,2.467,5.387,20.842,3.0327,PLAN,0,7.236,19.076,0,nan,37.352,263,263,13680,4836,9,385,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
132.401,20.901,4.053,0.3320,4.000,0.000,1,0.200,-0.184,0.176,-2.468,5.406,20.856,3.0449,PLAN,0,7.236,19.076,0,nan,37.352,282,282,13737,4881,9,380,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
132.600,20.862,4.074,0.2698,4.000,0.000,1,0.200,-0.181,0.007,2.491,5.424,20.815,3.1089,PLAN,0,7.236,19.076,0,nan,37.352,294,294,13728,4901,9,380,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
132.800,20.834,4.091,0.3284,4.000,0.000,1,0.200,-0.182,-0.061,2.495,5.439,20.786,3.0516,PLAN,0,7.236,19.076,0,nan,37.352,309,309,13728,4896,9,380,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
133.001,20.821,4.127,0.3048,4.000,0.000,1,0.200,-0.179,-0.040,2.480,5.473,20.771,3.0774,PLAN,0,7.236,19.076,0,nan,37.352,347,347,13942,4896,9,355,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
133.200,20.871,4.138,0.2959,4.000,0.000,1,0.200,-0.180,0.052,2.497,5.489,20.819,3.0862,PLAN,19,7.236,19.076,0,8.581,37.352,347,347,13942,4982,9,375,5.000,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
133.400,20.956,4.193,0.2580,4.000,0.000,1,0.200,-0.185,0.199,-2.450,5.550,20.900,3.1260,PLAN,0,7.236,19.076,0,nan,37.352,396,396,14083,4993,6,270,1.721,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
133.600,21.010,4.189,0.1920,4.000,0.000,1,0.200,-0.179,0.258,2.498,5.550,20.953,-3.0922,PLAN,0,7.236,19.076,0,nan,37.352,403,403,14132,5056,6,265,4.510,1,ACCEPTED code=1; Nav2 multi-goal accepted,1
